id,original_price,sell_price,variations_types,stocks,size
FNKEFREW5H20SDST,1590,1050,[],0,0
FNKEFREW6B15SDST,1260,844,[],0,0
FNKEFREW6H15SDST,1430,932,[],0,0
FNKEFRJW6H15SDST,1320,802,[],0,0
FNKEFUMG3B30SDST,1620,1386,[],0,0
FNKEFUMG3H22SDST,1520,1139,[],0,0
FNKPARDL3H40SDST,3285,2287,[],0,0
FNKTTAVG3B40SDST,2490,1632,[],0,0
FNKTTAVL3H40SDST,2790,1915,[],0,0
FNKWSTIG3B40SDST,2490,1721,[],0,0
FNKWSTIL3H40SDST,2890,1998,[],0,0
FP8 (0) 09 001,8500,2860,[],100,0
FQ1 (0) 11 001,7900,3155,[],100,0
FQ1 (0) 11 002,9600,3834,[],0,0
FQ1 (0) 11 003,11400,4553,[],0,0
FQ1 (0) 58 001,7900,3155,[],100,0
FQ1 (0) 58 002,9600,3834,[],0,0
FQ1 (0) 58 003,11400,4553,[],0,0
FQCDX,4499,3245,[],100,0
FR6 (0) 01 001,7190,2848,[],0,0
FR6 (0) 01 002,8490,3363,[],0,0
FR6 (0) 09 001,7190,2848,[],0,0
FR6 (0) 09 002,8490,3363,[],100,0
FR6 (0) 09 003,9990,3957,[],0,0
FR6 (0) 20 001,7190,2848,[],0,0
FR6 (0) 20 002,8490,3363,[],0,0
FR6 (0) 20 003,9990,3957,[],0,0
FS2 (0) 09 001,3350,1595,[],0,0
FS6452,1499,445,[],0,0
FS6453,1499,445,[],100,0
FS6454,1499,420,[],100,0
FT5 (0) 09 001,10200,4620,[],0,0
FT6048,1199,487,[],100,0
FT6049,2299,578,[],100,0
FTNVC,4100,2926,[],100,0
FTWD,9849,7315,[],100,0
FV6 (0) 01 101,3000,1705,[],0,0
FVVC,9149,7054,[],0,0
FX1 (0) 00 101,8800,2860,[],100,0
FX1 (0) 09 101,8800,2860,[],0,0
FX1 (0) 71 101,8800,2860,[],100,0
FY008-917,749,462,[],100,0
GC101/02,1075,910,[],100,0
GC1015,1795,1364,[],100,0
GC1022/40,2695,2048,[],100,0
GC1028/20,2995,2274,[],100,0
GC157/02,1475,1251,[],100,0
GC158/02,1495,1267,[],100,0
GC181/80,1845,1402,[],100,0
GC1905/21,2295,1744,[],100,0
GC1920/28,2495,1897,[],100,0
GC2996,5995,4617,[],0,0
GC300,4095,3406,[],0,0
GC3920,8495,6545,[],0,0
GC523,8995,7303,[],0,0
GE6 (0) 09 001,9200,6680,[],0,0
GF356,1299,844,[],100,0
GFCDELTVC00000,3490,2688,[],0,0
GFCDFCARC00000,2499,1485,[],0,0
GFCDFTWD000000,9999,8250,[],0,0
GFCDFVOGUE0000,8549,7053,[],0,0
GFCDSUPLIT0000,3649,2611,[],0,0
GFCDTNDZIP0000,3799,3135,[],0,0
GHFJMBXK050,5925,4142,[],0,0
GHFMGBNV075,6495,4505,[],0,0
GHPHHCAPPK00,1395,989,[],0,0
GHPHHCASBK00,1395,989,[],0,0
GI0 (0) 09 001,4800,3485,[],0,0
GI0 (0) 09 002,4800,3485,[],0,0
GI0 (0) 09 003,5300,3848,[],0,0
GI1 (0) 09 003,5800,4211,[],0,0
GI1 (0) 09 004,6200,4502,[],0,0
GIV001W,8900,6853,[],0,0
GIV002M,7800,6006,[],100,0
GIV003W,9400,7238,[],100,0
GIV004M,7200,5544,[],100,0
GIV005M,7500,5775,[],100,0
GIV006W,9400,7238,[],0,0
GIV007W,7500,5775,[],100,0
GIV008M,7200,5148,[],100,0
GIV009M,7500,5363,[],100,0
GIV010W,6950,4967,[],100,0
GNM001,4499,2970,[],100,0
GNM002,9999,8250,[],100,0
GNM003,4499,2970,[],100,0
GUCC001W,8800,6006,[],0,0
GUCC002M,7750,5506,[],0,0
GUCC003W,8600,6122,[],0,0
GUCC004W,8600,5984,[],0,0
GUCC005M,7750,5539,[],100,0
GUCC006W,8900,6122,[],0,0
GUCC007M,8900,6364,[],0,0
GUCC008M,8900,7546,[],0,0
GUCC009M,8900,6364,[],100,0
GUCC010W,8900,6122,[],0,0
GUE001,3300,2360,[],0,0
GUE001M,3500,2112,[],0,0
GUE002M,3300,2360,[],100,0
GWPDAMRIT00003,2499,2062,[],0,0
GWPDASAOT00000,995,821,[],0,0
GWPDPITCH00002,1399,1155,[],0,0
GWPDPPFMCBLK00,595,426,[],0,0
GWPDXTUFF00000,1999,1650,[],0,0
H-23_Golden,5250,3177,[],0,0
H-23_Grey,5250,3177,[],0,0
H-25_Golden,5000,3025,[],0,0
H-25_Grey,5000,3025,[],0,0
HA02,6000,3630,[],0,0
HB1 (0) 51 002,2938,1552,[],0,0
HB1 (0) 70 002,2938,1552,[],100,0
HB2 (0) 08 003,2850,1505,[],100,0
HB2 (0) 09 001,2850,1505,[],0,0
HB2 (0) 09 002,2850,1505,[],0,0
HB2 (0) 51 002,2850,1505,[],0,0
HB2 (0) 51 003,2850,1505,[],100,0
HB4 (0) 08 003,2900,1532,[],0,0
HB4 (0) 09 002,2900,1532,[],0,0
HB4 (0) 17 001,2900,1532,[],0,0
HB4 (0) 41 002,2900,1532,[],0,0
HB4 (0) 51 003,2900,1532,[],0,0
HB4 (0) 70 001,2900,1532,[],0,0
HBA574BR0Z,106500,74707,[],0,0
HBF010BR0Z,59900,41982,[],0,0
HBF113BR0Z,79900,56007,[],0,0
HC000001-ADP-BLK,1899,1171,[],0,0
HC000001-HDM,749,474,[],0,0
HC000002-ADP-WHT,2099,1171,[],0,0
HC000003-ADP-WHT,1499,1093,[],0,0
HC000003-HDM,1899,1104,[],0,0
HC000004-ADP-BLK,1999,1171,[],0,0
HC000005-ADP-WHT,3499,1974,[],0,0
HC000005-SRG,1999,1123,[],0,0
HC000006-ADP-BLK,3499,2233,[],0,0
HC000006-HDM,2599,1688,[],0,0
HC000006-LAP,1899,1143,[],100,0
HC000007-HDM,7599,4284,[],0,0
HC000007-LAP,8299,4555,[],100,0
HC000008-HDM,5499,3245,[],0,0
HC000008-LAP,10999,6126,[],0,0
HC000009-HDM,1169,736,[],0,0
HC000010-CHG-WHT,1559,967,[],100,0
HC000010-HDM,2079,1243,[],0,0
HC000012-CBL,649,357,[],0,0
HC000012-HDM,3999,2356,[],0,0
HC000022-CBL,349,195,[],0,0
HC000023-CBL,449,280,[],0,0
HC000024-CBL,449,280,[],0,0
HC000025-CBL,449,280,[],0,0
HC000032-CBL,449,325,[],0,0
HC000033-CBL,559,370,[],0,0
HC000034-CBL,799,351,[],0,0
HC000035-CBL,799,351,[],0,0
HC000036-CBL,799,351,[],0,0
HC00004-PBK-BLK,1999,1108,[],0,0
HC1 (0) 08 007,750,545,[],100,0
HC1 (0) 08 014,2100,1525,[],0,0
HC1 (0) 08 035,2300,1670,[],0,0
HC1 (0) 08 036,2800,2033,[],0,0
HC1 (0) 08 038,1400,1017,[],0,0
HC1 (0) 09 009,1100,799,[],0,0
HC1 (0) 09 017,990,719,[],0,0
HC1 (0) 09 018,2000,1452,[],0,0
HC1 (0) 09 027,950,690,[],0,0
HC1 (0) 09 029,560,407,[],0,0
HC1 (0) 09 035,2300,1670,[],0,0
HC1 (0) 09 036,2800,2033,[],0,0
HC1 (0) 18 010,1450,1053,[],100,0
HC1 (0) 18 024,1900,1380,[],0,0
HC1 (0) 48 011,1450,1053,[],100,0
HD1 (0) 08 005,4450,2350,[],0,0
HD1 (0) 09 002,4250,2244,[],0,0
HD1 (0) 09 003,4250,2244,[],0,0
HD1 (0) 41 001,3700,1954,[],0,0
HD1 (0) 41 004,4075,2152,[],0,0
HD1134/28,975,827,[],100,0
HD1182/28,1095,1030,[],100,0
HD205II,3990,3292,[],0,0
HD2393/99,2195,1835,[],0,0
HD2582/00,2795,2368,[],100,0
HD2583/90,3095,2622,[],100,0
HD280PRO,8990,7417,[],0,0
HD450BT-BK,14990,12367,[],0,0
HD4920/00,3695,3387,[],100,0
HD4929/01,4995,3388,[],100,0
HD4938/01,5995,4746,[],100,0
HD9218,12995,10721,[],0,0
HDER695037M3,5375,1155,[],100,0
HDER695154M3,5375,1155,[],100,0
HDER695238M3,5375,1155,[],100,0
HDES798019M3,5375,1155,[],100,0
HDES798078M3,5375,1155,[],100,0
HDES798106M3,5375,1155,[],100,0
HDFB626033M3,5375,1155,[],0,0
HDFB626240M3,5375,1155,[],0,0
HDFD765018M3,5375,1155,[],100,0
HDFD765073M3,5375,1155,[],0,0
HDFD765096M3,5375,1155,[],0,0
HE0603-04,2099,1294,[],100,0
HE0801,2799,1818,[],100,0
HEFQ068083M4,5375,1155,[],100,0
HEFQ068096M4,5375,1155,[],100,0
HEFQ068238M4,5375,1155,[],0,0
HEV-001,11575,7564,[],0,0
HEV-002,5595,3652,[],0,0
HEV-003,9370,6123,[],0,0
HEV-005,960,747,[],0,0
HEV-006,1030,805,[],0,0
HEV-007,855,554,[],0,0
HEV-008,1145,748,[],0,0
HEV-009,1145,748,[],0,0
HEV-012,1145,748,[],0,0
HEV-013,7999,3812,[],0,0
HEV-014,2645,1650,[],0,0
HEV-015,2645,1650,[],0,0
HEV-016,2645,1650,[],0,0
HEV-018,3495,2310,[],0,0
HEV-021,7380,4598,[],0,0
HEV-022,5595,3204,[],0,0
HG235A -A,2599,1602,[],0,0
HI108/01,1095,978,[],100,0
HI113/28,1145,971,[],100,0
HI114/28,1195,1012,[],100,0
HL1606/03,4195,3187,[],0,0
HL1631/00,4695,3567,[],0,0
HL1631/02,3405,3109,[],0,0
HL1632/00,5295,4019,[],0,0
HL1643/04,5995,4554,[],100,0
HL1643/06,6995,5316,[],100,0
HL1655/00,2095,1775,[],100,0
HL1661/00,9495,7312,[],0,0
HL1663/00,2895,2292,[],0,0
HL7555/00,4995,3797,[],100,0
HL7576/00,5995,4554,[],100,0
HL7577,4295,3937,[],100,0
HL7578,5995,5496,[],100,0
HL7579,6495,4935,[],100,0
HL7581,6495,4935,[],100,0
HL7699/00,6495,5196,[],100,0
HL7701/00,6995,5315,[],100,0
HL7707,11995,9115,[],100,0
HL7715/00,7995,6075,[],100,0
HL7756-02,5295,4023,[],100,0
HL7756/00,5295,4855,[],100,0
HL7760,5995,4617,[],100,0
HL7763,8995,6926,[],100,0
HMT75M551I,30500,21412,[],0,0
HN-01,2850,2145,[],0,0
HP6306,1745,1498,[],100,0
HP8120,1345,1140,[],0,0
HP8142,995,844,[],100,0
HP8303,1395,1182,[],100,0
HP8318,2995,2570,[],0,0
HP8643/46,2395,2029,[],100,0
HR1350/90,1695,1436,[],100,0
HR1351/90,2495,2114,[],100,0
HR1363/04,2795,2365,[],0,0
HR1887,17995,14096,[],100,0
HR2771/28,1095,906,[],0,0
HR2774/28,1095,894,[],0,0
HR2775/28,1395,1153,[],0,0
HR3705/10,2595,2198,[],100,0
HSC5706,2499,1623,[],0,0
HTL1045,9990,6710,[],0,0
HUG001,5400,3861,[],0,0
HUG001M,8200,5863,[],100,0
HUG002W,5800,4466,[],100,0
HUG003M,5200,4004,[],100,0
HUG004,6300,4367,[],0,0
HUG005,5400,3861,[],0,0
HUG005S,7150,5110,[],100,0
HUG006,5400,3861,[],100,0
HUG006W,6200,4433,[],100,0
HUG007,5950,4252,[],0,0
HUG007M,5400,4158,[],100,0
HUG008,4950,3537,[],0,0
HUG008M,4650,3322,[],100,0
HUG009,5400,3861,[],0,0
HUG009W,6450,4609,[],100,0
HUG010,5400,3861,[],0,0
HUG010M,6200,4774,[],0,0
HUG011W,7299,4818,[],100,0
HUG012M,7299,4818,[],100,0
HUG013M,4800,3432,[],100,0
HUG014M,5400,3861,[],0,0
HUG016W,5800,4147,[],0,0
HUG017W,5400,4158,[],0,0
HX3212-61,5000,4208,[],100,0
HX3214-11,3595,3025,[],100,0
HXDC517020N2,3390,1231,[],0,0
HXDC517095N2,3390,1231,[],0,0
HXES456040N4,3690,1340,[],0,0
HXES456042N4,3690,1340,[],0,0
HXFC480021N3,3690,1340,[],0,0
HXFC480036N3,3690,1340,[],0,0
HXFC480070N3,3690,1340,[],0,0
I72 (0) 09 201,9200,6680,[],0,0
ISS001,6800,4488,[],0,0
ISS001M,5950,4252,[],100,0
ISS002,5900,4219,[],0,0
ISS002W,6800,4862,[],100,0
ISS003,5900,4219,[],0,0
ISS003M,5950,4252,[],0,0
ISS004M,5950,4252,[],100,0
ISS005W,7500,5363,[],100,0
ISS006M,6575,4697,[],100,0
JAG001,3200,2112,[],0,0
JAG001M,3300,1997,[],100,0
JAG002,3200,2112,[],0,0
JAG002M,3300,1997,[],100,0
JAG003,3300,2178,[],0,0
JAG003M,3300,2178,[],100,0
JBLENDURJUMPBLK,5099,4095,[],100,0
JBLT110BLK,1290,827,[],100,0
JBLT110BTBLK,2499,2204,[],0,0
JBLT210BLK,1199,1072,[],0,0
JBLT290BLK,1799,1619,[],0,0
JBLT500BTBLU,3799,3217,[],0,0
JBLT600BTNCBLK,7399,6143,[],0,0
JIM001M,5600,4004,[],0,0
JJPR_WINE_L,2299,624,[],0,0
JJPR_WINE_M,2299,624,[],0,0
JJPR_WINE_S,2299,624,[],0,0
JJPR_WINE_XL,2299,624,[],0,0
JOO002M,5400,3564,[],100,0
JOO003M,5400,3564,[],100,0
JOO004M,5200,3432,[],0,0
JPG001W,5800,3828,[],100,0
K419,4200,2541,[],0,0
KC008-915-919,749,462,[],0,0
KDN30UL30I,34999,28374,[],0,0
KDN30UV30I,34199,27527,[],0,0
KDN42UL30I,42990,33449,[],0,0
KD-65X80J,269,267,[],0,0
KEN001W,6350,4538,[],0,0
KGSFAB15GHHR0-CMA,3490,1969,[],0,0
KGSFRE06GP8VGNDSE,8540,4816,[],0,0
KGSFRE10GP8HGNDSE,10590,5323,[],0,0
KGSFRE10GP8VGNDAG,9950,5470,[],0,0
KGSFRE15GP8HGNDSE,11550,5632,[],0,0
KGSFRE15GP8VGNDAG,10890,6033,[],0,0
KGSFRE15GP8VGNDSE,10390,5499,[],0,0
KGSFRE25GP8VGNDAG,11890,6852,[],0,0
KGSFRE25GP8VGNDSE,11390,6184,[],0,0
KGSSER25WP8VGD-DOM,15990,9880,[],0,0
KGSSPL25MP8VGNDSE,13690,8901,[],0,0
KGSSPR10BP8VGNDSE,10350,5793,[],0,0
KGSSPR25BP8VGNDSE,12850,7823,[],0,0
KGSSTA15WM8VGNDSE,9450,5532,[],0,0
KGSSTA25WM8VGNDSE,10590,6157,[],0,0
KGTATP03WP8V3KDSE,4790,2488,[],0,0
KGTINS03TP8V3K-DSE,4790,2635,[],0,0
KGTJAN03NP8V3KDSE,4290,2283,[],0,0
KHS20W1PDBH,1270,835,[],0,0
KJNUP45W2PDJS,4190,2888,[],0,0
KKB10C3PDBH,1270,765,[],0,0
KKEST18C1SCID,1800,883,[],0,0
KKKAL18C1PCID,2190,1095,[],0,0
KKOLL05C1SCLW,1590,897,[],0,0
KKOLL10C1SCLW,1740,1017,[],0,0
KMMAX55W3SDJS,3800,2046,[],0,0
KMMIC50N3SDBB,3590,1865,[],0,0
KMMIX50N3SDBB,3445,1731,[],0,0
KMSPA50K3SDJS,3190,1760,[],0,0
KMSPI50R3S-DJS,3290,1810,[],0,0
KMSPI50Y3SDES,3950,1851,[],0,0
KMSTA60V3PDBF,5390,3127,[],0,0
KNACX75O1PDBM,970,468,[],0,0
KNALL10G1PDBM,990,484,[],0,0
KNARD10V1PDRG,870,506,[],0,0
KNBIG10W1PDBM,1090,417,[],0,0
KNFER10W1PDBM,1490,802,[],0,0
KNGLP10W1MDBM,875,413,[],0,0
KNGRA12B2PDBM,1460,744,[],0,0
KNSAT10P1PDBM,990,428,[],0,0
KNSTI14W2PDBM,1950,1060,[],0,0
KNZES10B1PDBM,990,442,[],0,0
KNZES10R1PDBM,990,523,[],0,0
KNZES10T1PDBM,990,523,[],0,0
KOTG17SSKMR0-CGO,5390,3740,[],0,0
KOTG30SSKMR0-CGO,9390,6270,[],0,0
KOTG45PCKMR0-CGO,11490,6369,[],0,0
KRMPL18W2SCJJ,2690,1458,[],0,0
KRMPR18W2SCJJ,2960,1639,[],0,0
KRS-F-6,3599,2218,[],100,0
KS-3,1999,1232,[],100,0
KS-4,2499,1540,[],0,0
KS-61008,3799,2341,[],100,0
KT7001KL,799,493,[],0,0
KTG02KGPDBH,1270,869,[],0,0
KTY02KSSDBH,1495,869,[],0,0
L164,9350,5658,[],0,0
L1_BLACK,6350,3843,[],0,0
L1_Navy,6350,3843,[],0,0
L1_RED,6350,3843,[],0,0
L1_Tan,6350,3843,[],0,0
L2_Black,7550,4569,[],0,0
L2_Navy,7550,4569,[],0,0
L2_Tan,7550,4569,[],0,0
L5,9350,5658,[],0,0
L6,8850,5355,[],0,0
LA7 (0) 11 001,2550,1347,[],100,0
LAC002M,5450,3894,[],0,0
LAC003M,5750,4109,[],100,0
LAC004M,5200,4004,[],0,0
LAC005W,5600,4004,[],0,0
LAC006M,4950,3537,[],100,0
LAC007M,7999,4840,[],100,0
LAC008W,5000,3850,[],0,0
LAN001W,8800,6292,[],100,0
LAN002W,8800,6292,[],100,0
LAN003W,8800,6776,[],0,0
LAN005M,4200,2772,[],100,0
LAN006W,4950,2992,[],100,0
LAN007W,5400,3564,[],100,0
LB2 (0) 01 001,1575,832,[],100,0
LB2 (0) 26 002,1600,845,[],0,0
LB2 (0) 90 001,1575,832,[],0,0
LB2 (0) 99 003,1600,845,[],0,0
LB3 (0) 00 001,2125,1122,[],0,0
LB3 (0) 08 001,2125,1122,[],0,0
LB3 (0) 08 002,2050,1083,[],0,0
LB3 (0) 09 003,2050,1083,[],0,0
LB3 (0) 21 003,2050,1083,[],0,0
LB3 (0) 64 001,2125,1122,[],0,0
LB7 (0) 01 002,1200,634,[],100,0
LB7 (0) 01 003,1800,951,[],0,0
LB7 (0) 09 003,1800,951,[],100,0
LB9 (0) 00 002,1738,918,[],100,0
LB9 (0) 00 102,1738,918,[],100,0
LB9 (0) 04 003,1738,918,[],0,0
LB9 (0) 08 001,1738,918,[],0,0
LB9 (0) 09 003,1738,918,[],0,0
LB9 (0) 38 002,1738,918,[],0,0
LB9 (0) 41 002,1738,918,[],0,0
LB9 (0) 41 102,1738,918,[],100,0
LB9 (0) 74 003,1738,918,[],0,0
LC1 (0) 00 002,1812,957,[],0,0
LC1 (0) 00 102,1812,957,[],0,0
LC1 (0) 01 001,1812,957,[],0,0
LC1 (0) 08 001,1812,957,[],0,0
LC1 (0) 09 002,1812,957,[],0,0
LC1 (0) 64 002,1812,957,[],0,0
LC1 (0) 64 102,1812,957,[],0,0
LC1 (0) 96 003,1812,957,[],0,0
LC2 (0) 09 001,2050,1083,[],0,0
LC2 (0) 11 002,2050,1083,[],0,0
LC3 (0) 09 002,2150,1136,[],0,0
LC3 (0) 11 001,2150,1136,[],0,0
LC3 (0) 21 001,2150,1136,[],0,0
LC3 (0) 61 002,2150,1136,[],0,0
LC4 (0) 01 002,2275,1202,[],0,0
LC4 (0) 09 001,2275,1202,[],100,0
LD1 (0) 01 001,7380,2923,[],0,0
LD1 (0) 01 002,8900,3525,[],0,0
LD1 (0) 01 003,10350,4099,[],0,0
LD1 (0) 08 001,7380,2923,[],0,0
LD1 (0) 08 002,8900,3525,[],0,0
LD1 (0) 08 003,10350,4099,[],0,0
LD5 (0) 01 001,7450,2975,[],0,0
LD5 (0) 18 001,7450,2975,[],0,0
LD9 (0) 00 001,7400,3761,[],0,0
LD9 (0) 01 001,7400,3761,[],0,0
LD9 (0) 03 001,7400,3761,[],0,0
LE2 (0) 07 001,7980,3161,[],0,0
LE2 (0) 34 001,7980,3161,[],0,0
LE2 (0) 70 001,7980,3161,[],0,0
LE628-27,2199,1356,[],100,0
LIVE 200BT,5299,3942,[],100,0
Live 400BT,7899,6801,[],0,0
Live 500BT,9999,7786,[],100,0
Live 650BT,12599,10349,[],0,0
LO001W,4450,3179,[],100,0
LOM001M,1350,891,[],100,0
LOM002W,900,693,[],100,0
LOM003W,750,495,[],0,0
LOM004M,900,693,[],100,0
LTG-1,1499,721,[],0,0
LTG-2,1999,1154,[],100,0
LX175,1049,682,[],0,0
LX608,1049,682,[],0,0
MAR-002,12999,10724,[],0,0
MAR-003,29999,24749,[],0,0
MAR-004,37999,31349,[],0,0
MAR-005,39999,32999,[],0,0
MAR-006,49999,41249,[],0,0
MAR001W,6500,4648,[],0,0
MC333-33,649,422,[],0,0
MCDH,485,300,[],0,0
MDR-AS210,890,609,[],0,0
MDR-AS210AP,1290,994,[],100,0
MDR-AS410AP,2190,1533,[],0,0
MDR-EX15AP,890,686,[],100,0
MDR-EX255AP,1990,1533,[],100,0
MDR-XB450,2190,1808,[],0,0
MDR-XB450AP,2490,1918,[],0,0
MDR-XB510AS,2790,2149,[],0,0
MDR-XB550AP,3290,2715,[],0,0
MDR-XB55AP,2490,1918,[],100,0
MDR-XB75AP,3990,3293,[],0,0
MDR-ZX110,990,763,[],100,0
MDR-ZX110AP,1490,1148,[],100,0
MESM500W,22399,15343,[],0,0
MESM731M,23999,16493,[],0,0
MFC,799,493,[],0,0
MG - 149,6539,4609,[],100,0
MG - 218,12389,9185,[],100,0
MG2853,4290,2530,[],100,0
MG3730/15,2995,2521,[],0,0
MG7715/15,4495,3800,[],100,0
MGM4341RIN,6199,4112,[],0,0
MGM6642WIN,9199,5787,[],100,0
MGM8842MIN,9799,6853,[],100,0
MMS2200B,10990,8690,[],0,0
MMS2220B,15990,11677,[],0,0
MMS2580B,4749,3553,[],0,0
MMS2625B,4990,3080,[],100,0
MMS6080B,5412,4961,[],100,0
MMS8085B,8990,7002,[],100,0
MOKM20GSCNMGZ,8990,6039,[],0,0
MON001,5200,4004,[],0,0
MON001M,5500,4235,[],100,0
MON002,4450,3427,[],0,0
MON002M,6000,4290,[],100,0
MON003,4450,3427,[],0,0
MON003W,5200,4004,[],100,0
MON004M,4450,3427,[],100,0
MON005,4450,3427,[],0,0
MON005W,6600,4356,[],100,0
MON006M,4450,3427,[],100,0
MON007M,4450,3427,[],100,0
MON008M,6500,4648,[],0,0
MR-1,799,189,[],100,0
MSM67190,8499,6031,[],0,0
MY66-M2-A,599,370,[],0,0
NATLOXY,2499,616,[],100,0
NAU001M,2150,1656,[],100,0
NAU002M,2150,1656,[],100,0
NAU003M,3050,2013,[],100,0
NIN001W,6100,4362,[],100,0
NIN002W,5200,3432,[],100,0
NIN003W,5825,4164,[],100,0
NR99444,899,585,[],100,0
NTPR,6499,4004,[],100,0
PAC001W,7200,5148,[],100,0
PAC002M,6100,4697,[],100,0
PAC003M,5400,3564,[],100,0
PAC004W,6400,4224,[],100,0
PAC005M,5800,3828,[],100,0
PAC006M,6800,4862,[],100,0
PAC007M,7800,5577,[],0,0
PAC008W,6850,5275,[],100,0
Party-Pal-20,5490,2438,[],0,0
PC-105,449,278,[],100,0
PC1021,599,370,[],100,0
PC105-1,499,308,[],100,0
PC1050,899,555,[],100,0
PC1052,599,370,[],100,0
PC1075,1199,740,[],100,0
PC1092,599,370,[],100,0
PC110,749,462,[],100,0
PC1110,799,493,[],100,0
PC1128,1799,1109,[],100,0
PC1133,1299,801,[],100,0
PC114,479,296,[],100,0
PC1152,799,493,[],100,0
PC121-B,699,432,[],100,0
PC127,499,308,[],100,0
PC133,999,616,[],100,0
PC135,999,616,[],100,0
PC1521,1199,740,[],100,0
PC1527,749,462,[],100,0
PC2120,1099,678,[],100,0
PC2133,1799,1109,[],100,0
PC2152-A,1799,1109,[],100,0
PC2152-B,799,493,[],100,0
PC3Chat,1499,1230,[],0,0
PC8USB,2990,2467,[],0,0
PC92-B,499,308,[],100,0
PC92-B1,449,278,[],100,0
PGN004,1175,649,[],0,0
PGN005,2545,1405,[],0,0
PGN007,3195,1763,[],0,0
PGN009,1045,539,[],0,0
PGN010,1195,618,[],0,0
PGN011,1445,745,[],0,0
PGN014,1295,667,[],0,0
PGN015,1725,889,[],0,0
PGN016,1815,935,[],0,0
PGN019,1190,588,[],0,0
PGN020,1505,776,[],0,0
PGN023,1375,694,[],0,0
PGN027,3195,1646,[],0,0
PGN028,2235,1151,[],0,0
PGN030,3495,1807,[],0,0
PGN031,1945,1355,[],0,0
PGN034,1195,618,[],0,0
PGN041,545,365,[],0,0
PGN042,2635,1648,[],0,0
PGN047,1195,788,[],0,0
PGN049,1395,670,[],0,0
PGN057,6485,3399,[],0,0
PGN059,8025,4513,[],0,0
PGN061,2025,1118,[],0,0
PGN065,520,279,[],0,0
PGN067,11990,5906,[],0,0
PGN075,1795,1090,[],0,0
PGN076,2645,1460,[],0,0
PGN078,5095,3264,[],0,0
PGN079,745,384,[],0,0
PGN084,19000,10893,[],0,0
PGN086,4695,3245,[],100,0
PGN093,1495,920,[],0,0
PGN095,645,329,[],0,0
PGN097,975,536,[],0,0
PGN104,3595,1703,[],0,0
PGN106,895,590,[],0,0
PGN107,1075,709,[],0,0
PGN112,945,501,[],0,0
PGN114,1395,773,[],0,0
PGN120,2595,1297,[],0,0
PGN121,3195,1597,[],0,0
PGN124,3195,1498,[],100,0
PGN126,4845,2351,[],0,0
PIG107,1645,879,[],0,0
PIG108,2395,1322,[],0,0
PIG116,1425,787,[],100,0
PIG117,1895,959,[],0,0
PIG12043,4295,2629,[],0,0
PIG12053,1295,998,[],0,0
PIG12136,855,457,[],0,0
PIG12203,2895,1155,[],0,0
PIG12294,2195,1173,[],0,0
PIG12331,595,347,[],0,0
PIG12333,1195,699,[],0,0
PIG12382,5195,3904,[],100,0
PIG12420,545,220,[],0,0
PIG12424,1195,699,[],0,0
PIG12425,1180,688,[],0,0
PIG12453,1395,775,[],0,0
PIG12584,795,407,[],0,0
PIG12613,369,198,[],0,0
PIG12687,399,180,[],0,0
PIG14039,895,460,[],0,0
PIG14041,1095,588,[],0,0
PIG164,1075,561,[],0,0
PIG248,2495,1254,[],0,0
PIG273,1745,899,[],0,0
PIG298,810,473,[],0,0
PIG316,1495,709,[],0,0
PIG737,1095,572,[],0,0
PK-1000C,749,412,[],0,0
POL001M,2450,1617,[],100,0
POL003M,2539,1678,[],0,0
PRA001,9500,6270,[],100,0
PRA001M,7800,5148,[],100,0
PRA002,12500,8938,[],100,0
PRA003,12500,8938,[],100,0
PRA004,14800,9768,[],100,0
PRO6105BK,1899,1238,[],0,0
PSM-1,499,253,[],100,0
PW-18,2499,1265,[],0,0
PW103,1299,844,[],100,0
QC3-2,999,598,[],100,0
QC3-3,1299,746,[],100,0
QP2512,1899,1628,[],100,0
QP2525,2199,1859,[],0,0
R101_BLACK,4250,2572,[],0,0
R101_Golden,4250,2572,[],0,0
R101_Grey,4250,2572,[],0,0
R101_NAVY,4250,2572,[],0,0
R101_RED,4250,2572,[],0,0
R101_Tan,4250,2572,[],0,0
R1113_Black,5300,3207,[],0,0
R1113_Navy,5300,3207,[],0,0
R1113_Tan,5300,3207,[],0,0
R1114_BLACK,4600,2783,[],0,0
R1114_Navy,4600,2783,[],0,0
R1114_Red,4600,2783,[],0,0
R1114_Tan,4600,2783,[],0,0
RAT001,510,315,[],100,0
RAT003,499,308,[],100,0
RAT006,620,382,[],100,0
RAT007,620,382,[],100,0
RAT008,599,370,[],100,0
RAT010,600,370,[],0,0
RAT011,535,331,[],100,0
RAT012,535,331,[],0,0
RC8037E,2499,1623,[],0,0
Rockerz 610,3990,1979,[],100,0
RUG-1,3990,1649,[],0,0
RUN BT,3199,2760,[],0,0
S1 Pro,24990,19633,[],0,0
S1121,2195,2064,[],100,0
S1223,2595,2198,[],0,0
S3122,4295,3638,[],100,0
S3350,3295,2828,[],0,0
S5420/06,6995,5887,[],0,0
S70202_TAN,3500,2118,[],0,0
S96920,599,199,[],100,0
S97837,599,259,[],0,0
S97838,599,259,[],0,0
SAL001M,5600,4312,[],100,0
SB324-334-344,1249,770,[],0,0
SBFM02,269,267,[],0,0
SC9802M,1099,714,[],100,0
SCF030-10,395,326,[],100,0
SCF030-20,765,632,[],100,0
