nothing,id,store_id,cover,name,images,original_price,sell_price,discount,kind,cate_id,sub_cate_id,in_home,is_single,have_gram,gram,have_kg,kg,have_pcs,pcs,have_liter,liter,have_ml,ml,descriptions,key_features,disclaimer,exp_date,type_of,in_stoke,rating,total_rating,status,in_offer,variations_types,size,tax_class,tags,hsn_code,brand_id
0,KH_OFRC,49,KHOFRC.jpg,Itoys Rock Crawler Off-Road Remote Control Car (Tire Changeable),"[""KHOFRC.jpg""]",3799,3724,2,-1,11,126,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Dual Functionality RC Car as both onroad</li><li>Snow Cross X Rock Crawler best for outdoor use in various extreme weather conditions like Snow, Sand, Grass, Gravel, Mud etc.</li><li>Battery Powered</li><li>Off-Road Tire Changable 2in1 High Speed Full Suspension 4WD Max-S Snow Cross X Rock Crawler Remote Control Car</li><li>NOTE: Please refer the image before the purchase of the product & Sometimes color may vary as per the availability.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,17079|17134|17119,950300,349
0,KH_PC,49,KHPC.jpg,Itoys Plastic Chair,"[""KHPC.jpg""]",749,735,2,-1,11,126,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Plastic chair Capacity upto 100Kg </li><li>Foldable: No</li><li>Wheels Included: No</li><li>Material: Plastic</li><li>NOTE: Please refer the image before the purchase of the product & Sometimes color may vary as per the availability.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,17079|17135|17119,950300,349
0,KH_PHFS,49,KHPHFS.jpg,Itoys Peppa Pig Happy Family 6Pc Set,"[""KHPHFS.jpg""]",849,833,2,-1,11,126,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Figurine and role play toy</li><li>Material: Plastic</li><li>Non Battery Operated</li><li>Character: Peppa Pig</li><li>Assembly Required: No</li><li>NOTE: Please refer the image before the purchase of the product & Sometimes color may vary as per the availability.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,12,17079|17136|17119,950300,349
0,KH_PPBD,49,KHPPBD.jpg,Itoys Pretty Pram Baby Doll,"[""KHPPBD.jpg""]",1299,1274,2,-1,11,126,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Doll Set with Pram</li><li>The Pram bed comes out and can be used as a carrier</li><li>Pram turns into bed.</li><li>There is plenty of storage under the Pram to place the included diaper bag and accessories</li><li>NOTE: Please refer the image before the purchase of the product & Sometimes color may vary as per the availability.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,12,17079|17137|17119,950300,349
0,KH_PSRC,49,KHPSRC.jpg,Itoys Speed Pioneer Rc Car Toy For Kids,"[""KHPSRC.jpg""]",4399,4312,2,-1,11,126,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>RC Car with Hand sensor control and rechargable batteries</li><li>Type: RC car toy</li><li>Frequency: 2.4 GHz</li><li>The remote control is shaped like a wrist watch.</li><li>It features a charger with USB port.</li><li>NOTE: Please refer the image before the purchase of the product & Sometimes color may vary as per the availability.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,17079|17138|17119,950300,349
0,KH_RCRR,49,KHRCRR.jpg,Itoys Remote Control Racing Rock Crawler,"[""KHRCRR.jpg""]",2599,2548,2,-1,11,126,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>RC Car with rechargable batteries</li><li>Electric brushed motor supplies enough driving force for the car together with four big driving wheels to run on the smooth ground, sand and small hills, perfect for indoor and outdoor play.</li><li>An excellent choice for birthday and children party as gifting option for them.</li><li>NOTE: Please refer the image before the purchase of the product & Sometimes color may vary as per the availability.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,17079|17139|17119,950300,349
0,KH_RRCC,49,KHRRCC.jpg,Itoys Crawler Extreme 6 Wheel Rock Remote Control Car,"[""KHRRCC.jpg""]",3599,3528,2,-1,11,126,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>RC Car with 6 wheel off road function & rechargable batteries</li><li>2.4 GHZ remote control rock crawler truck with 4 Wheel Drive, high power and superior suspension</li><li>Amazing crawling technology and strong shocks makes it easy to use on rugged roads</li><li>6 Wheel Special Model: The rubber tires, tire rubber material is made of high quality.</li><li>NOTE: Please refer the image before the purchase of the product & Sometimes color may vary as per the availability.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,17079|17140|17119,950300,349
0,KH_SB,49,KHSB.jpg,Itoys Toy Skate Board,"[""KHSB.jpg""]",699,686,2,-1,11,126,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Skate Board for Children</li><li>A great choice for beginners at an entry level price</li><li>Durable, smooth and cool ride,In-Box Contents: 1 Skating Board</li><li>Freestyle</li><li>Shape: Rectangular</li><li>NOTE: Please refer the image before the purchase of the product & Sometimes color may vary as per the availability.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,12,17079|17141|17119,950300,349
0,KH_SPDS,49,KHSPDS.jpg,Itoys Baby Girl Singing Poem Doll Soft Toy For Kids,"[""KHSPDS.jpg""]",1299,1274,2,-1,11,126,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Doll with poem</li><li>Musical doll sings different rhymes Press the doll as per image.Non-toxic and soft fabric.</li><li>Singing song doll.(Dress color may varry)</li><li>Huggable and love-able for someone special.</li><li>Musical doll sings different poems, girls birthday gift.</li><li>NOTE: Please refer the image before the purchase of the product & Sometimes color may vary as per the availability.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,12,17079|17142|17119,950300,349
0,KH_TCLC,49,KHTCLC.jpg,Itoys Twisted Climber Legends Champions Car,"[""KHTCLC.jpg""]",5599,5488,2,-1,11,126,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>RC Car with Convertible Dual Mode & rechargable batteries</li><li>Assembly Required: No</li><li>Material: Plastic</li><li>Professional TPR off-road vehicle tires</li><li>NOTE: Please refer the image before the purchase of the product & Sometimes color may vary as per the availability.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,17079|17143|17119,950300,349
0,KH_UFO,49,KHUFO.jpg,Itoys Ufo Magic Ball,"[""KHUFO.jpg""]",549,539,2,-1,11,126,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Throwball with Disk Game</li><li>Best gift for children</li><li>Durable and safe product</li><li>Quality material used</li><li></li><li>NOTE: Please refer the image before the purchase of the product & Sometimes color may vary as per the availability.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,12,17079|17144|17119,950300,349
0,PUP-WC-34WH,49,PUPWC34WH.jpg,Powerup Amp 3.4A Wall Charger 17W 2Usb Port Ultra Smart (White),"[""PUPWC34WH.jpg""]",1290,1265,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-WC-34WH</li><li>RAPID CHARGER</li><li>AC Input : 100 to 240V 0.5A</li><li>Output : 1: 5V 2.4A</li><li>Output : 2: 5V 1A</li><li>Output: AMPSMART Technology auto detect device charging</li><li>PORT: 2 USB ports</li><li>LED Charging Indicator</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17096|17097|17148,85044030,1048
0,PUP-WC-34BK,49,PUPWC34BK.jpg,Powerup Amp 3.4A Wall Charger 17W 2Usb Port Ultra Smart (Black),"[""PUPWC34BK.jpg""]",1290,1265,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-WC-34BK</li><li>RAPID CHARGER</li><li>AC Input : 100 to 240V 0.5A</li><li>Output : 1: 5V 2.4A</li><li>Output : 2: 5V 1A</li><li>Output: AMPSMART Technology auto detect device charging</li><li>PORT: 2 USB ports</li><li>LED Charging Indicator</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17096|17097|17148,85044030,1048
0,PUP-TCPDWC,49,PUPTCPDWC.jpg,Powerup Max 18W Usb Type-C Ultra Smart Wall Charger (White),"[""PUPTCPDWC.jpg""]",1890,1853,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-TCPDWC</li><li>Turbo Charger 18W| QC 3.0</li><li>USB 2.4A+TYPE-C 3.0 OUTPUTS</li><li>2 PORT CHARGER - 18W</li><li>FAST CHARGING WITH PD 18W</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17096|17097|17148,85044090,1048
0,PUP-TCPD20W,49,PUPTCPD20W.jpg,Powerup Max 20W Usb Type-C Ultra Smart Wall Charger (White),"[""PUPTCPD20W.jpg""]",1790,1755,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-TCPD20W</li><li>Turbo Charger 20W| QC 3.0</li><li>USB 2.4A+TYPE-C 3.0 OUTPUTS</li><li>2 PORT CHARGER - 20W</li><li>FAST CHARGING WITH PD 20W</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17096|17097|17148,85044090,1048
0,PUP-TCMWC,49,PUPTCMWC.jpg,Powerup Turbo 60W Type-C Wall Charger (White),"[""PUPTCMWC.jpg""]",4990,4891,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-TCMWC</li><li>Turbo Charger 60W</li><li>TYPE-C FAST CHARGING WITH 60W</li><li>Surge Protection built in with protection against short-circuit</li><li>Over voltage</li><li>BIS certified safe laptop adaptor with high temperature protection</li><li>Compact Design for lightweight traveling</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17096|17097|17148,85044090,1048
0,PUP-WCSET,49,PUPWCSET.jpg,Powerup Wall Charger Set ,"[""PUPWCSET.jpg""]",2699,2646,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-WCSET</li><li>3.0A Max Output</li><li>USB 2.4A+TYPE-C 3.0 OUTPUTS</li><li>2 PORT CHARGER - 20W</li><li>FAST CHARGING WITH PD 20W</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17096|17097|17148,85044090,1048
0,PUP-LEDWC-34WH,49,PUPLEDWC34WH.jpg,Powerup Led Touch Lamp Ultra Smart Wall Charger 17W (White),"[""PUPLEDWC34WH.jpg""]",1690,1657,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-LEDWC-34WH</li><li>RAPID CHARGER</li><li>AC Input : 100 to 240V</li><li>Output : 5V 3.4A</li><li>Technology auto detect device charging</li><li>PORT: 3 USB ports</li><li>LED Charging Indicator</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17096|17097|17148,85044030,1048
0,PUP-WTA-SIL,49,PUPWTASIL.jpg,Powerup 2 Usb Port & Wall Charger (Silver),"[""PUPWTASIL.jpg""]",1990,1951,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-WTA-SIL</li><li>Home | Office | Travel</li><li>Powerup 2.1A World Travel Adapter UK, AU, US, EU/IND With 2 USB Port & Wall Charger - Silver</li><li>World Travel Adapter With 2 USB PORT Wall Charger</li><li>Dual USB Port Charging For Smartphones & Tablets</li><li>Built-in 6 Amp Safety Protection Shutter 5V / 2.1A</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17096|17097|17148,85369090,1048
0,PUP-WTA-BLK,49,PUPWTABLK.jpg,Powerup Travel Adapter 2 Usb Port & Wall Charger (Black),"[""PUPWTABLK.jpg""]",1990,1951,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-WTA-BLK</li><li>Home | Office | Travel</li><li>World Travel Adapter With 2 USB PORT Wall Charger</li><li>Dual USB Port Charging For Smartphones & Tablets</li><li>Built-in 6 Amp Safety Protection Shutter 5V / 2.1A</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17096|17097|17148,85369090,1048
0,FB-4IN1-12GRY,49,FB4IN112GRY.jpg,Fuel Box 1.2M 4In1 Cable - Grey,"[""FB4IN112GRY.jpg""]",1690,1657,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: FUEL BOX</li><li>Model:FB-4IN1-12GRY</li><li>Type-C to Type-C</li><li>Type-C To lightning</li><li>USB-A to USB-C</li><li>USB-A to Lightning</li><li>2.1A High Speed Charging</li><li>Tested for Toughness</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17145|17146,85444299,1046
0,PUP-CNL-30BK,49,PUPCNL30BK.jpg,Powerup Apple Certified Charge & Sync Lightning Cable (Black),"[""PUPCNL30BK.jpg""]",1990,1951,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-CNL-30BK</li><li>Durable Nylon Braiding</li><li>Tough Tested For Everyday Usage</li><li>Dura TwistBraid Delivers Tangle, Sturdy, Flexible And Knik-Free Charging</li><li>Rubber Head For Durability</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17096|17097|17148,85444299,1048
0,PUP-NT3N1-15BK,49,PUPNT3N115BK.jpg,Powerup Stay Charged 3 In 1 Multiple Usb Charging Cable,"[""PUPNT3N115BK.jpg""]",1790,1755,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-NT3N1-15BK</li><li>Durable Nylon Braiding</li><li>Powerup 1.5M Alu-RubTough 3IN1 Lightning Cable + Micro USB + USB-C With 1 Year Warranty (Black)</li><li>Tough Tested For Everyday Usage</li><li>Dura TwistBraid Delivers Tangle, Sturdy, Flexible And Knik-Free Charging</li><li>Rubber Head For Durability</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17096|17097|17148,85444299,1048
0,PUP-12CM3IN1-BK,49,PUP12CM3IN1BK.jpg,Powerup Stay Charged 3 In 1 Nylon Small Charging Data Cable,"[""PUP12CM3IN1BK.jpg""]",1690,1657,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-12CM3IN1-BK</li><li>1 Years Warranty</li><li>Color: Black</li><li>6x Stronger Ultra Strength</li><li>2.4A Rapid Charger & SYNC Cable</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17096|17097|17148,85444299,1048
0,PUP-RBKY-12BK,49,PUPRBKY12BK.jpg,Powerup 2.4A Keyring Rapid Charger & Sync Lightning Cable,"[""PUPRBKY12BK.jpg""]",1990,1951,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-RBKY-12BK</li><li>2.4A Rapid Charge & SYNC Cable With Unique Design</li><li>Alurub-Key 6x Stronger Ultra Strength 12cm 2.4A Rapid Charger & SYNC Cable</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17096|17097|17148,85444299,1048
0,PUP-MUC-15BK,49,PUPMUC15BK.jpg,Powerup 1.5M Rubtough Micro Usb 2.4A Quick Charging Cable,"[""PUPMUC15BK.jpg""]",690,677,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-MUC-15BK</li><li>POWERUP RUBTOUGH 1.5M</li><li>DURA TOUGHEN CABLE</li><li>6X Stronger Ultra Strength</li><li>2.4A High Speed Charging</li><li>1 Year Limited Warranty</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17096|17097|17148,85444299,1048
0,FB-FTCTL-12BKRED,49,FBFTCTL12BKRED.jpg,Fuel Box 1.2M Type C To Lightning Cable (Blk/Red),"[""FBFTCTL12BKRED.jpg""]",1290,1265,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: FUEL BOX</li><li>Model:FB-FTCTL-12BKRED</li><li>High Quality Rubber</li><li>Dura Twistband</li><li>Delivers Sturdy</li><li>flexible & Tangle -Free Charging</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17099|17146,85444299,1046
0,FB-FLC-15BK,49,FBFLC15BK.jpg,Fuel Box 1.5M Flat Lightning Cable - Black,"[""FBFLC15BK.jpg""]",990,971,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: FUEL BOX</li><li>Model:FB-FLC-15BK</li><li>Led Lighting cable</li><li>Nylon Flat Cable</li><li>Ultra Durable Connector Cable</li><li>Tangle Free Fold-Tensile Resistant</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17099|17146,85444299,1046
0,PUP-USBHC4N1,49,PUPUSBHC4N1.jpg,Powerup Type-C 4In1 Usb Hub Multi-Functional,"[""PUPUSBHC4N1.jpg""]",4490,4401,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-USBHC4N1</li><li>Powerup Type-C 4IN1 USB HUB Multi-Functional</li><li>USB 3.0 C Ports</li><li>USB C port with Power Delivery</li><li>4K HDMI Video Output</li><li>High Speed Transfer Port</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17098|17148,84716090,1048
0,PUP-USBHC5N1,49,PUPUSBHC5N1.jpg,Powerup Type-C 5In1 Usb Hub Multi-Functional,"[""PUPUSBHC5N1.jpg""]",3990,3911,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-USBHC5N1</li><li>Powerup Type-C 5IN1 USB HUB Multi-Functional</li><li>?USB Type C</li><li>Unlock the potential of your USB-C port with USB, SD Card, and Micro Card functionality.</li><li>Pass through charging with USB Type-C port</li><li>High-speed charging. Leading technology.</li><li>Advanced internal components keep the hub cool during operation.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17098|17148,84716090,1048
0,PUP-USBHC8N1,49,PUPUSBHC8N1.jpg,Powerup Type-C 8In1 Usb Hub Multi-Functional,"[""PUPUSBHC8N1.jpg""]",8490,8321,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-USBHC8N1</li><li>Powerup Type-C 8IN1 USB HUB Multi-Functional</li><li>4K ULTRA HD HDMI OUTPUT</li><li>FAST DATA TRANSFER</li><li>Mac-Style Design</li><li>SD/Micro SD Card Readers</li><li>Support SDHC, SDXC, Micro SD, Micro SDHC (UHS-I), Micro SDXC (UHS-I) card up to 104MB/S data speed, 2TB capacity</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17098|17148,84716090,1048
0,PUP-USBHC9N1,49,PUPUSBHC9N1.jpg,Powerup Type-C 9In1 Usb Hub Multi-Functional,"[""PUPUSBHC9N1.jpg""]",8990,8811,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-USBHC9N1</li><li>Powerup Type-C 9IN1 USB HUB Multi-Functional</li><li>4K HDMI Video Output</li><li>Mac-Style Design</li><li>Thunderbolt 3 USB-C Port</li><li>Standard USB-C 3.1 for superfast data transmission at 10Gb/s, Plug & Play.</li><li>Support SDHC, SDXC, Micro SD, Micro SDHC (UHS-I), Micro SDXC (UHS-I) card up to 104MB/S data speed, 2TB capacity.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17098|17148,84716090,1048
0,PUP-USBHC,49,PUPUSBHC.jpg,Powerup 7In1 Multi-Functional Type-C Usb Hub (Gunmetal),"[""PUPUSBHC.jpg""]",7490,7341,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-USBHC</li><li>Powerup  7in1 Multi-Functional Type-C Power Hub</li><li>4K HDMI Video Output</li><li>Thunderbolt 3 USB-C Port</li><li>USB-C Port (Data Only)</li><li>SD/Micro SD Card Readers</li><li>2 USB 3.0 Ports (Support USB 3.1 Gen1)</li><li>Mac-Style Design</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17098|17148,84716090,1048
0,PUP-USBHCC,49,PUPUSBHCC.jpg,Powerup Type-C 7In1 Usb Hub Multi-Functional With Cable,"[""PUPUSBHCC.jpg""]",8490,8321,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-USBHCC</li><li>Powerup Type-C 7IN1 USB HUB Multi-Functional</li><li>USB 3.0</li><li>4K HDMI Video Output</li><li>Thunderbolt 3 USB-C Port</li><li>Mac-Style Design: Designed with the same minimalist style and aluminium exterior as the MacBook Pro, its premium look matches its premium quality</li><li>Warranty: 6 months manufacturer warranty.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17098|17148,84716090,1048
0,PUP-4N1WCS,49,PUP4N1WCS.jpg,Powerup 4In1 Fast Wireless Charging Station,"[""PUP4N1WCS.jpg""]",4990,4891,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-4N1WCS</li><li>Fast Charge your iPhone, Airpods, Apple Watch and iPad,</li><li>7.5, 10W Fast Chager</li><li>Charger for Airpods</li><li>Wireless Charger for Apple Watch</li><li>USB Output for iPad</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17096|17097|17148,85044030,1048
0,PUP-WLCF15W,49,PUPWLCF15W.jpg,Powerup Desk Wireless Charger Dual Coil 15W (Grey),"[""PUPWLCF15W.jpg""]",3490,3421,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-WLCF15W</li><li>HI-SPEED dual coil wireless charger</li><li>No need to unplug a cable when you get a call</li><li>iPhone X, 8/8+, Samsung Galaxy S8/S8+, S9/S9+, S7/S7 Edge, S6/S6Edge, LG G3/Optimus G Pro, Note 5, Google nexus 4/5/6/7 etc</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17096|17097|17148,85044030,1048
0,PUP-3C10K-BLK,49,PUP3C10KBLK.jpg,Powerup Trio Power 10000 Mah Li-Polymer Power Bank (Black),"[""PUP3C10KBLK.jpg""]",3990,3911,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-3C10K-BLK</li><li>Charge With Micro,Lightning & Type-c Cable</li><li>AMPSMART Technology auto detect device charging need</li><li>Input: 5V 2.1A (max)</li><li>Output 1: 5V 2.1 A , Output  2 : 5V 1.0A</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|14059|17095|17093|17094|17148,85076000,1048
0,PUP-3C10K-WHT,49,PUP3C10KWHT.jpg,Powerup Trio Power 10000 Mah Li-Polymer Power Bank (White),"[""PUP3C10KWHT.jpg""]",3990,3911,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-3C10K-WHT</li><li>Charge With Micro,Lightning & Type-c Cable</li><li>AMPSMART Technology auto detect device charging need </li><li>Input: 5V 2.1A (max)</li><li>Output 1: 5V 2.1 A</li><li>Output  2 : 5V 1.0A</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|14059|17095|17093|17094|17148,85076000,1048
0,PUP-SPB-10K-WHT,49,PUPSPB10KWHT.jpg,Powerup Small & Lightweight Ultra 10000Mah Power Bank (White),"[""PUPSPB10KWHT.jpg""]",3490,3421,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-SPB-10K-WHT</li><li>CHARGE FROM - MICRO</li><li>Cable AMPSMART Technology auto detect device charging need</li><li>Output 1:5V 1 A</li><li>Output  2  :5V 2.1A</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|14059|17095|17093|17094|17148,85076000,1048
0,PUP-PB78-DOG,49,PUPPB78DOG.jpg,Powerup 7800 Mah Li-Polymer Comic Power Pack  2Usb (White),"[""PUPPB78DOG.jpg""]",2990,2931,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-PB78-DOG</li><li>CHARGE FROM - MICRO</li><li>Cable AMPSMART Technology auto detect device charging need Led LIGHT </li><li>Output :5V 2 A</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17098|17148,85076000,1048
0,PUP-PB78-CHAPLIN,49,PUPPB78CHAPLIN.jpg,Powerup 7800 Mah Li-Polymer Comic Power Pack 2Usb (White),"[""PUPPB78CHAPLIN.jpg""]",2990,2931,2,-1,12,68,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: POWERUP STAY CHARGED</li><li>Model:PUP-PB78-CHAPLIN</li><li>CHARGE FROM - MICRO</li><li>Cable AMPSMART Technology auto detect device charging need Led LIGHT</li><li>Output :5V ~~~ 2 A</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,14044|17098|17148,85076000,1048
