nothing,id,store_id,cover,name,images,original_price,sell_price,discount,kind,cate_id,sub_cate_id,in_home,is_single,have_gram,gram,have_kg,kg,have_pcs,pcs,have_liter,liter,have_ml,ml,descriptions,key_features,disclaimer,exp_date,type_of,in_stoke,rating,total_rating,status,in_offer,variations_types,size,tax_class,tags,hsn_code,brand_id
0,324403,49,324403.jpg,Minda Moments White Paper Plate 17Cm50 Pc,"[""324403.jpg"",""324403-1.jpg"",""324403-2.jpg"",""324403-3.jpg"","" "",]",60,58,4,1,7,116,0,0,0,0,0,0,1,50,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8552|1052,0,868
0,326305,49,326305.jpg,Tide Plus Extra Power Jasmine and Rose Detergent Powder(4 kg) +1 kg Free,"[""326305.jpg"",""326305-1.jpg"",""326305-2.jpg"",""326305-3.jpg"","" "",]",465,449,4,1,7,50,0,0,0,0,1,4,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12595|8608|1066|1003,3402,762
0,326636,49,326636.jpg,Comfort Lily Fresh Fabric Conditioners 800 ml,"[""326636.jpg"",""326636-1.jpg"",""326636-2.jpg"",""326636-3.jpg"","" "",]",225,218,4,1,7,50,0,0,0,0,0,0,0,0,0,0,1,800,,,,20/12/2050,0,1,5,4,1,0,[],0,18,745|8624|662|663,3401,161
0,327909,49,327909.jpg,Germisol Out Mr Blk 500ml 1+1,"[""327909.jpg"",""327909-1.jpg"",""327909-2.jpg"",""327909-3.jpg"","" "",]",95,91,5,1,7,20,0,0,0,0,0,0,0,0,0,0,1,500,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8647|1078|1079,0,272
0,329001,49,329001.jpg,Lizol Disinfectant Surface Cleaner Citrus (5L),"[""329001.jpg"",""329001-1.jpg"",""329001-2.jpg"",""329001-3.jpg"","" "",]",809,713,12,1,7,20,0,0,0,0,0,0,0,0,1,5,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8662|1039|1006|1040|1141,3401,438
0,329310,49,329310.jpg,Scotch Brite Footlock Mop1 Pc,"[""329310.jpg"",""329310-1.jpg"",""329310-2.jpg"",""329310-3.jpg"","" "",]",549,535,3,1,7,52,0,0,0,0,0,0,1,1,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8667|1098,2208,681
0,331904,49,331904.jpg,Germisol Perfumed Herbal Phenyl Sensation1 L,"[""331904.jpg"",""331904-1.jpg"",""331904-2.jpg"",""331904-3.jpg"","" "",]",87,80,9,1,7,20,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8714|1078|1079,3405,272
0,331905,49,331905.jpg,Germisol Perfumed Herbal Phenyl Cool green1 L,"[""331905.jpg"",""331905-1.jpg"",""331905-2.jpg"",""331905-3.jpg"","" "",]",87,80,9,1,7,20,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8715|1078|1079,3405,272
0,331910,49,331910.jpg,Vanish Oxi Action Liquid800 ml,"[""331910.jpg"",""331910-1.jpg"",""331910-2.jpg"",""331910-3.jpg"","" "",]",207,200,4,1,7,50,0,0,0,0,0,0,0,0,0,0,1,800,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8716|1067,3402,784
0,332984,49,332984.jpg,Harpic Power Plus Rose 1 L,"[""332984.jpg"",""332984-1.jpg"",""332984-2.jpg"",""332984-3.jpg"","" "",]",178,172,4,1,7,20,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8776|1047,3405,311
0,332985,49,332985.jpg,Harpic Power Plus Orange1 L,"[""332985.jpg"",""332985-1.jpg"",""332985-2.jpg"",""332985-3.jpg"","" "",]",178,172,4,1,7,20,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8777|1047,3405,311
0,333157,49,333157.jpg,Metro Naphthalene Balls(1 kg),"[""333157.jpg"",""333157-1.jpg"",""333157-2.jpg"",""333157-3.jpg"","" "",]",350,301,14,1,7,51,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,8786|1106,0,480
0,333182,49,333182.jpg,Glade Touch N Fresh Wild Floral Room Freshener(12ml),"[""333182.jpg"",""333182-1.jpg"",""333182-2.jpg"",""333182-3.jpg"","" "",]",85,83,3,1,7,51,0,0,0,0,0,0,0,0,0,0,1,12,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8788|1001|1025,3307,277
0,334312,49,334312.jpg,Comfort After Wash Lily Fresh Fabric Conditioner - 1.5 L,"[""334312.jpg"",""334312-1.jpg"",""334312-2.jpg"",""334312-3.jpg"","" "",]",400,386,4,1,7,50,0,0,0,0,0,0,0,0,1,1.5,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8830|1033|1034,3402,161
0,334321,49,334321.jpg,Clean Mate Napthalene Balls (200g X 2),"[""334321.jpg"",""334321-1.jpg"",""334321-2.jpg"",""334321-3.jpg"","" "",]",99,97,3,1,7,51,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,8831|1106,0,869
0,337330,49,337330.jpg,Henko Matic Intelligent Front Load Detergent Powder(2 kg),"[""337330.jpg"",""337330-1.jpg"",""337330-2.jpg"",""337330-3.jpg"","" "",]",455,439,4,1,7,50,0,0,0,0,1,2,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12594|8912|1062|1003,3402,320
0,337331,49,337331.jpg,Henko Matic Intelligent Top Load Detergent Powder(1 kg),"[""337331.jpg"",""337331-1.jpg"",""337331-2.jpg"",""337331-3.jpg"","" "",]",190,188,2,1,7,50,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12594|8913|1062|1003,3402,320
0,337399,49,337399.jpg,Harpic Bathroom Cleaner Floral 500 ml,"[""337399.jpg"",""337399-1.jpg"",""337399-2.jpg"",""337399-3.jpg"","" "",]",95,91,5,1,7,20,0,0,0,0,0,0,0,0,0,0,1,500,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8915|1012|1047|1141,3402,311
0,337452,49,337452.jpg,Harpic Bathroom Cleaner Lemon 500 ml,"[""337452.jpg"",""337452-1.jpg"",""337452-2.jpg"",""337452-3.jpg"","" "",]",95,92,4,1,7,20,0,0,0,0,0,0,0,0,0,0,1,500,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8918|1012|1047|1141,3402,311
0,337790,49,337790.jpg,Exo Round Dish Shine - 700 g,"[""337790.jpg"",""337790-1.jpg"",""337790-2.jpg"",""337790-3.jpg"","" "",]",69,66,5,1,7,50,0,0,1,700,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8925|1008|1080,3401,237
0,337951,49,337951.jpg,Gala Quick Spin Mop Refill1 Pc,"[""337951.jpg"",""337951-1.jpg"",""337951-2.jpg"",""337951-3.jpg"","" "",]",1799,1682,7,1,7,52,0,0,0,0,0,0,1,1,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,8933|1056,3926,267
0,338004,49,338004.jpg,Tide Plus Detergent Powder(4 kg + 1 kg),"[""338004.jpg"",""338004-1.jpg"",""338004-2.jpg"",""338004-3.jpg"","" "",]",465,452,3,1,7,50,0,0,0,0,1,4,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12595|8934|1066|1003,3402,762
0,339007,49,339007.jpg,Sani Fresh ULa Shine 10 X Thicker Toilet Cleaner (500ml X 3),"[""339007.jpg"",""339007-1.jpg"",""339007-2.jpg"",""339007-3.jpg"","" "",]",164,157,5,1,7,20,0,0,0,0,0,0,0,0,0,0,1,500,,,,20/12/2050,0,0,5,4,1,0,[],0,18,8948|1012|1048|1141,3405,673
0,339051,49,339051.jpg,Pril Lime Dishwash gel Plastic Bottle 500 ml,"[""339051.jpg"",""339051-1.jpg"",""339051-2.jpg"",""339051-3.jpg"","" "",]",115,114,1,1,7,50,0,0,0,0,0,0,0,0,0,0,1,500,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8962|1094,3402,616
0,340099,49,340099.jpg,Mangaldeep Sadhvi Agarbatti(100Pc),"[""340099.jpg"",""340099-1.jpg"",""340099-2.jpg"",""340099-3.jpg"","" "",]",35,32,9,1,7,53,0,0,0,0,0,0,1,100,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8990|1014|1017|1021,3307,456
0,340825,49,340825.jpg,Hem Precious Mogra Agarbatti100 g,"[""340825.jpg"",""340825-1.jpg"",""340825-2.jpg"",""340825-3.jpg"","" "",]",60,59,2,1,7,53,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9010|1014|1020|1021,3307,319
0,341381,49,341381.jpg,Vim Bar Tub (250g),"[""341381.jpg"",""341381-1.jpg"",""341381-2.jpg"",""341381-3.jpg"","" "",]",28,28,0,1,7,50,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9026|1104,3402,797
0,341423,49,341423.jpg,"Anandam Deepam Oil - (1 litre, Yellow) Pack of 10","[""341423.jpg"",""341423-1.jpg"",""341423-2.jpg"",""341423-3.jpg"","" "",]",1800,1461,19,1,7,53,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9027|1081,1515,34
0,341424,49,341424.jpg,Anandam Deepam Oil - 1L,"[""341424.jpg"",""341424-1.jpg"",""341424-2.jpg"",""341424-3.jpg"","" "",]",180,160,12,1,7,53,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9028|1081,1515,34
0,342258,49,342258.jpg,Origami So Soft Tissue Roll(200Pc),"[""342258.jpg"",""342258-1.jpg"",""342258-2.jpg"",""342258-3.jpg"","" "",]",225,159,30,1,7,114,0,0,0,0,0,0,1,200,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9050|1055|1053|1007,0,561
0,342652,49,342652.jpg,Baidyanath Rhuma Oil - 100 ml,"[""342652.jpg"",""342652-1.jpg"",""342652-2.jpg"",""342652-3.jpg"","" "",]",160,160,0,1,7,20,0,0,0,0,0,0,0,0,0,0,1,100,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9056|1082,0,59
0,344511,49,344511.jpg,Cycle Pure Agarbathies ECO Incense Sticks - 250 g,"[""344511.jpg"",""344511-1.jpg"",""344511-2.jpg"",""344511-3.jpg"","" "",]",120,116,4,1,7,53,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9103|1014|1015|1021,3307,171
0,344512,49,344512.jpg,Cycle Woods Naturl Incense 36Pc,"[""344512.jpg"",""344512-1.jpg"",""344512-2.jpg"",""344512-3.jpg"","" "",]",125,120,4,1,7,53,0,0,0,0,0,0,1,36,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9104|1014|1015,3307,170
0,344513,49,344513.jpg,Cycle Lia Rainbow Agarbatti 86 g (Pack of 3),"[""344513.jpg"",""344513-1.jpg"",""344513-2.jpg"",""344513-3.jpg"","" "",]",99,96,4,1,7,53,0,0,1,86,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9105|1014|1015|1021,3307,170
0,344515,49,344515.jpg,Cycle Morning Glory Agarbatti 135 g,"[""344515.jpg"",""344515-1.jpg"",""344515-2.jpg"",""344515-3.jpg"","" "",]",60,59,2,1,7,53,0,0,1,135,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9106|1014|1015|1021,3307,170
0,344712,49,344712.jpg,Wipro Safewash Ocean Breeze After Wash Fabric Conditioner800 ml,"[""344712.jpg"",""344712-1.jpg"",""344712-2.jpg"",""344712-3.jpg"","" "",]",225,218,4,1,7,50,0,0,0,0,0,0,0,0,0,0,1,800,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9114|1033|1037,3402,664
0,346188,49,346188.jpg,Aro Lemon Utensil Cleaner Plastic Bottle 500 ml (Pack of 2),"[""346188.jpg"",""346188-1.jpg"",""346188-2.jpg"",""346188-3.jpg"","" "",]",120,99,18,1,7,20,0,0,0,0,0,0,0,0,0,0,1,500,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9149|1141|1112|1043|1044,3402,46
0,347773,49,347773.jpg,Moksh Swarna Champa Agarbatti(80Pc),"[""347773.jpg"",""347773-1.jpg"",""347773-2.jpg"",""347773-3.jpg"","" "",]",75,72,4,1,7,53,0,0,0,0,0,0,1,80,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9190|1014|1016|1021,3307,493
0,347777,49,347777.jpg,Moksh Holy Prayer Agarbatti20 g,"[""347777.jpg"",""347777-1.jpg"",""347777-2.jpg"",""347777-3.jpg"","" "",]",100,96,4,1,7,53,0,0,1,20,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9191|1014|1016|1021,3307,493
0,347779,49,347779.jpg,Moksh Swarna Lavender Agarbatti(160Pc),"[""347779.jpg"",""347779-1.jpg"",""347779-2.jpg"",""347779-3.jpg"","" "",]",70,66,6,1,7,53,0,0,0,0,0,0,1,160,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9192|1014|1016|1021,3307,493
0,351401,49,351401.jpg,Pril Kraft Dishwash gel Plastic Bottle750 ml,"[""351401.jpg"",""351401-1.jpg"",""351401-2.jpg"",""351401-3.jpg"","" "",]",160,158,2,1,7,50,0,0,0,0,0,0,0,0,0,0,1,750,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9242|1094,3402,616
0,351403,49,351403.jpg,Pril Lime Dishwash Bar Pouch(200g X 3),"[""351403.jpg"",""351403-1.jpg"",""351403-2.jpg"",""351403-3.jpg"","" "",]",54,54,0,1,7,50,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9243|1008,3402,616
0,351583,49,351583.jpg,Taski All Purpose Cleaner1 Pc,"[""351583.jpg"",""351583-1.jpg"",""351583-2.jpg"",""351583-3.jpg"","" "",]",84,84,0,1,7,50,0,0,0,0,0,0,1,1,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9244|1141,3405,750
0,352493,49,352493.jpg,Gala No Dust Broom 1 Pc,"[""352493.jpg"",""352493-1.jpg"",""352493-2.jpg"",""352493-3.jpg"","" "",]",200,195,3,1,7,52,0,0,0,0,0,0,1,1,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9277|1083|1084,9603,267
0,352983,49,352983.jpg,Henko Stain Bar(250g),"[""352983.jpg"",""352983-1.jpg"",""352983-2.jpg"",""352983-3.jpg"","" "",]",30,29,4,1,7,50,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9290|1062,3402,320
0,353478,49,353478.jpg,Scotch Brite 2 In 1 Large2 Pc,"[""353478.jpg"",""353478-1.jpg"",""353478-2.jpg"",""353478-3.jpg"","" "",]",65,64,2,1,7,52,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9308|1098,3926,681
0,353874,49,353874.jpg,Scotch Brite Sponge Wipe (5Pc),"[""353874.jpg"",""353874-1.jpg"",""353874-2.jpg"",""353874-3.jpg"","" "",]",320,304,5,1,7,52,0,0,0,0,0,0,1,5,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9332|1098|1100,3926,681
0,354090,49,354090.jpg,Hem Precious Intimate Agarbatti 100 g,"[""354090.jpg"",""354090-1.jpg"",""354090-2.jpg"",""354090-3.jpg"","" "",]",60,59,2,1,7,53,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9346|1014|1020|1021,3307,319
0,354096,49,354096.jpg,Hem Precious Incense stick Pop-12 Pa Set 216 g,"[""354096.jpg"",""354096-1.jpg"",""354096-2.jpg"",""354096-3.jpg"","" "",]",144,130,10,1,7,53,0,0,1,216,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9347|1014|1015,0,319
0,354241,49,354241.jpg,Mr Muscle Floor Cleaner glade Lavender 1 L,"[""354241.jpg"",""354241-1.jpg"",""354241-2.jpg"",""354241-3.jpg"","" "",]",172,167,3,1,7,20,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9358|1039|1006|1041,3405,506
0,356608,49,356608.jpg,Aro Toilet Cleaner 500 ml (Pack of 2),"[""356608.jpg"",""356608-1.jpg"",""356608-2.jpg"",""356608-3.jpg"","" "",]",86,81,6,1,7,20,0,0,0,0,0,0,0,0,0,0,1,500,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9390|1012|1049|1141,3405,46
0,356612,49,356612.jpg,Aro Rose Toilet Cleaner 500 ml (Pack of 2),"[""356612.jpg"",""356612-1.jpg"",""356612-2.jpg"",""356612-3.jpg"","" "",]",86,82,5,1,7,20,0,0,0,0,0,0,0,0,0,0,1,500,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9391|1012|1049|1112|1141,3808,46
0,356613,49,356613.jpg,Aro Orange Toilet Cleaner 500 ml (Pack of 2),"[""356613.jpg"",""356613-1.jpg"",""356613-2.jpg"",""356613-3.jpg"","" "",]",86,81,6,1,7,20,0,0,0,0,0,0,0,0,0,0,1,500,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9392|1012|1049|1112|1141,3808,46
0,357449,49,357449.jpg,Kiwi Liq Shoe Polish  Natural 75 ml,"[""357449.jpg"",""357449-1.jpg"",""357449-2.jpg"",""357449-3.jpg"","" "",]",85,83,3,1,7,115,0,0,0,0,0,0,0,0,0,0,1,75,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9421|1093,2202,394
0,359360,49,359360.jpg,Status 23Cm Printed Paper Plate 50 Pc,"[""359360.jpg"",""359360-1.jpg"",""359360-2.jpg"",""359360-3.jpg"","" "",]",229,204,11,1,7,116,0,0,0,0,0,0,1,50,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9488|1052,0,719
0,359410,49,359410.jpg,Harpic Bathroom Cleaner Lemon and Harpic Power Plus Original Toilet Cleaner500 ml,"[""359410.jpg"",""359410-1.jpg"",""359410-2.jpg"",""359410-3.jpg"","" "",]",162,158,3,1,7,20,0,0,0,0,0,0,0,0,0,0,1,500,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9490|1012|1047|1141,3808,311
0,359478,49,359478.jpg,Godrej Aer Pocket Bright Tangy Delight(10g),"[""359478.jpg"",""359478-1.jpg"",""359478-2.jpg"",""359478-3.jpg"","" "",]",55,55,0,1,7,51,0,0,1,10,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9498|1027|1001|12443,3305,286
0,359479,49,359479.jpg,Godrej Aer Pocket Morning Misty Meadows(10g),"[""359479.jpg"",""359479-1.jpg"",""359479-2.jpg"",""359479-3.jpg"","" "",]",55,55,0,1,7,51,0,0,1,10,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9499|1027|1001|12443,3305,286
0,359481,49,359481.jpg,Godrej Aer Pocket Violet Valley Bloom(10g),"[""359481.jpg"",""359481-1.jpg"",""359481-2.jpg"",""359481-3.jpg"","" "",]",55,55,0,1,7,51,0,0,1,10,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9500|1027|1001|12443,3305,286
0,359484,49,359484.jpg,Good Knight Act + Lav Refill 45 ml,"[""359484.jpg"",""359484-1.jpg"",""359484-2.jpg"",""359484-3.jpg"","" "",]",72,70,3,1,7,51,0,0,0,0,0,0,0,0,0,0,1,45,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9501|1072|1070,8516,292
0,360074,49,360074.jpg,Aro Naphthalene Balls 200 g,"[""360074.jpg"",""360074-1.jpg"",""360074-2.jpg"",""360074-3.jpg"","" "",]",85,65,24,1,7,51,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9507|1106|1112,2904,46
0,360076,49,360076.jpg,Aro Naphthalene Balls 400 g,"[""360076.jpg"",""360076-1.jpg"",""360076-2.jpg"",""360076-3.jpg"","" "",]",160,119,26,1,7,51,0,0,1,400,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9508|1106|1112,2904,46
0,360764,49,360764.jpg,All Out Ultra Power+ FAN (Machine plus Refill),"[""360764.jpg"",""360764-1.jpg"",""360764-2.jpg"",""360764-3.jpg"","" "",]",199,196,2,1,7,51,0,0,0,0,0,0,1,1,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9519|1075|1070,8516,19
0,362389,49,362389.jpg,Aro Dishwash Bar Wrap 200 g (Pack of 3),"[""362389.jpg"",""362389-1.jpg"",""362389-2.jpg"",""362389-3.jpg"","" "",]",45,43,5,1,7,50,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9556|1008|1112,3402,46
0,363553,49,363553.jpg,Surf Excel Easy Wash Detergents (1 kg),"[""363553.jpg"",""363553-1.jpg"",""363553-2.jpg"",""363553-3.jpg"","" "",]",132,129,3,1,7,50,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12596|9586|1102,3402,741
0,364098,49,364098.jpg,"All Out Ultra Bedtime Protection Power Plus Refill - Floral Fragrance, 90ml Combo Pack","[""364098.jpg"",""364098-1.jpg"",""364098-2.jpg"",""364098-3.jpg"","" "",]",150,143,5,1,7,51,0,0,0,0,0,0,0,0,0,0,1,90,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9599|1075|1070,8516,19
0,364385,49,364385.jpg,Shivaji Pushpam Black Crysal Agarbatti60 g,"[""364385.jpg"",""364385-1.jpg"",""364385-2.jpg"",""364385-3.jpg"","" "",]",80,77,4,1,7,53,0,0,1,60,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9606|1014|1019|1021,0,870
0,364387,49,364387.jpg,Shivaji Kanta Super Premium Dhoop1 Pc,"[""364387.jpg"",""364387-1.jpg"",""364387-2.jpg"",""364387-3.jpg"","" "",]",70,68,3,1,7,53,0,0,0,0,0,0,1,1,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9607|1126,0,870
0,364389,49,364389.jpg,Shivaji Vandana Rose Dhoop100 g,"[""364389.jpg"",""364389-1.jpg"",""364389-2.jpg"",""364389-3.jpg"","" "",]",45,41,9,1,7,53,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9608|1126,0,870
0,365445,49,365445.jpg,Aro Kitchen Cleaner 500 ml,"[""365445.jpg"",""365445-1.jpg"",""365445-2.jpg"",""365445-3.jpg"","" "",]",119,95,21,1,7,20,0,0,0,0,0,0,0,0,0,0,1,500,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9650|1141|1112|1057,3405,46
0,365690,49,365690.jpg,Scotch Brite Scrub Pad Stainless Cutters 5 Pads,"[""365690.jpg"",""365690-1.jpg"",""365690-2.jpg"",""365690-3.jpg"","" "",]",75,72,4,1,7,52,0,0,0,0,0,0,1,1,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9658|1098|1099,2208,681
0,365691,49,365691.jpg,Harpic Bathroom Cleaner Lemon 200 ml,"[""365691.jpg"",""365691-1.jpg"",""365691-2.jpg"",""365691-3.jpg"","" "",]",44,43,3,1,7,20,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9659|1012|1047|1141,3808,311
0,365693,49,365693.jpg,Harpic Bathroom Cleaner Floral 200 ml,"[""365693.jpg"",""365693-1.jpg"",""365693-2.jpg"",""365693-3.jpg"","" "",]",44,43,3,1,7,20,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9660|1012|1047|1141,3808,311
0,366355,49,366355.jpg,Ambi Pur Air Effect Exotic and Jasmine Air Freshener - 275 g,"[""366355.jpg"",""366355-1.jpg"",""366355-2.jpg"",""366355-3.jpg"","" "",]",279,267,5,1,7,51,0,0,1,275,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9685|1001|1023|1028,3307,24
0,366507,49,366507.jpg,Gala Microfiber Twist Mop,"[""366507.jpg"","""","""","""","""",]",650,553,15,1,7,52,0,0,0,0,0,0,1,1,0,0,0,0,,,,00:00.0,0,1,5,4,1,0,[],0,0,12716|12360,0,267
0,369928,49,369928.jpg,Harpic Bathroom Cleaner Lemon 1 L,"[""369928.jpg"",""369928-1.jpg"",""369928-2.jpg"",""369928-3.jpg"","" "",]",181,172,5,1,7,20,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9767|1012|1047|1141,3808,311
0,371046,49,371046.jpg,"Comfort Lily Fresh Fabric Conditioners(18ml, Pack Of 720)","[""371046.jpg"",""371046-1.jpg"",""371046-2.jpg"",""371046-3.jpg"","" "",]",2160,2100,3,1,7,50,0,0,0,0,0,0,0,0,0,0,1,18,,,,20/12/2050,0,0,5,4,1,0,[],0,18,745|9776|662|663,3402,161
0,371885,49,371885.jpg,Surf Excel Matic Liquid Front Load Detergents (1.02L),"[""371885.jpg"",""371885-1.jpg"",""371885-2.jpg"",""371885-3.jpg"","" "",]",225,222,2,1,7,50,0,0,0,0,0,0,0,0,1,1.02,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12596|9804|1102,3402,741
0,372404,49,372404.jpg,Moksh Swarna gulab Agarbatti(80Pc),"[""372404.jpg"",""372404-1.jpg"",""372404-2.jpg"",""372404-3.jpg"","" "",]",75,73,3,1,7,53,0,0,0,0,0,0,1,80,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9818|1014|1016|1021,3307,493
0,372405,49,372405.jpg,Moksh Swarna Lavender Agarbatti100 g,"[""372405.jpg"",""372405-1.jpg"",""372405-2.jpg"",""372405-3.jpg"","" "",]",75,73,3,1,7,53,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9819|1014|1016|1021,3307,493
0,372406,49,372406.jpg,Moksh Swarna Chandan Agarbatti80 g,"[""372406.jpg"",""372406-1.jpg"",""372406-2.jpg"",""372406-3.jpg"","" "",]",75,73,3,1,7,53,0,0,1,80,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9820|1014|1016|1021,3307,493
0,373471,49,373471.jpg,"Comfort Morning Fresh Fabric Conditioner, 18ml Sachet (Pack of 40)","[""373471.jpg"",""373471-1.jpg"",""373471-2.jpg"",""373471-3.jpg"","" "",]",120,117,3,1,7,50,0,0,0,0,0,0,0,0,0,0,1,18,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9861|1033|1034,3402,161
0,373518,49,373518.jpg,Tide Naturals Lemon and Chandan Detergent Powder 500 g,"[""373518.jpg"",""373518-1.jpg"",""373518-2.jpg"",""373518-3.jpg"","" "",]",37,37,0,1,7,50,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12595|9864|1066|1003,3402,762
