nothing,id,store_id,cover,name,images,original_price,sell_price,discount,kind,cate_id,sub_cate_id,in_home,is_single,have_gram,gram,have_kg,kg,have_pcs,pcs,have_liter,liter,have_ml,ml,descriptions,key_features,disclaimer,exp_date,type_of,in_stoke,rating,total_rating,status,in_offer,variations_types,size,tax_class,tags,hsn_code,brand_id
0,392727,49,392727.jpg,Fine Life Papad Combi   Urad Special and Urad Punjabi 400 g,"[""392727.jpg"",""392727-1.jpg"",""392727-2.jpg"",""392727-3.jpg"","" "",]",99,95,5,1,5,101,0,0,1,400,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10870|1261|1402,1905,255
0,392730,49,392730.jpg,MTR Roasted Vermicelli 850 g,"[""392730.jpg"",""392730-1.jpg"",""392730-2.jpg"",""392730-3.jpg"","" "",]",105,102,3,1,5,41,0,0,1,850,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10871|1272|1275,1902,511
0,392913,49,392913.jpg,Purepet Biscuit Milk Flavour 905 g,"[""392913.jpg"",""392913-1.jpg"",""392913-2.jpg"",""392913-3.jpg"","" "",]",275,266,4,1,5,38,0,0,1,905,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,883|10926,2309,628
0,393065,49,393065.jpg,Purepet Biscuit Real Chicken(1 kg),"[""393065.jpg"",""393065-1.jpg"",""393065-2.jpg"",""393065-3.jpg"","" "",]",275,266,4,0,5,38,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,883|10946,2309,628
0,393066,49,393066.jpg,MTR Gulab Jamun Mix 175 g (Buy 1 get 1 Free),"[""393066.jpg"",""393066-1.jpg"",""393066-2.jpg"",""393066-3.jpg"","" "",]",130,124,5,1,5,39,0,0,1,175,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10947|1489|12564,2106,511
0,393170,49,393170.jpg,"Modern Choco Cheer, 60g","[""392771.jpg""]",15,15,0,1,5,40,0,0,1,60,0,0,0,0,0,0,0,0,,,,20/12/2080,0,0,5,4,1,0,[],0,18,12555,1901,492
0,393886,49,393886.jpg,Koka Pepper Crab Noodles 85G,"[""393886.jpg"",""393886-1.jpg"",""393886-2.jpg"",""393886-3.jpg"","" "",]",50,49,2,1,5,41,0,0,1,85,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10970|399|1231,1902,398
0,393887,49,393887.jpg,Koka Spicy Singapr Frid Noodles 85G,"[""393887.jpg"",""393887-1.jpg"",""393887-2.jpg"",""393887-3.jpg"","" "",]",50,49,2,1,5,41,0,0,1,85,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1601,1902,398
0,393888,49,393888.jpg,Koka Black Peppr Morning Ndl85G,"[""393888.jpg"",""393888-1.jpg"",""393888-2.jpg"",""393888-3.jpg"","" "",]",50,49,2,1,5,41,0,0,1,85,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1597,904,398
0,393889,49,393889.jpg,Koka Original Stir Fried Ndl85G,"[""393889.jpg"",""393889-1.jpg"",""393889-2.jpg"",""393889-3.jpg"","" "",]",50,49,2,1,5,41,0,0,1,85,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1600,1902,398
0,393890,49,393890.jpg,Koka Curry Noodles 85G,"[""393890.jpg"",""393890-1.jpg"",""393890-2.jpg"",""393890-3.jpg"","" "",]",50,49,2,1,5,41,0,0,1,85,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10974|399|1231,1902,398
0,393891,49,393891.jpg,Koka Laksa Singapura Ndl90G,"[""393891.jpg"",""393891-1.jpg"",""393891-2.jpg"",""393891-3.jpg"","" "",]",50,49,2,1,5,41,0,0,1,90,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10975|1598,0,398
0,393892,49,393892.jpg,Koka Chicken Flavour Noodles 85G,"[""393892.jpg"",""393892-1.jpg"",""393892-2.jpg"",""393892-3.jpg"","" "",]",40,40,0,0,5,41,0,0,1,85,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10976|1481,1902,398
0,393893,49,393893.jpg,Koka Vegetable Flavour Noodles 85G,"[""393893.jpg"",""393893-1.jpg"",""393893-2.jpg"",""393893-3.jpg"","" "",]",40,40,0,1,5,41,0,0,1,85,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1602,1902,398
0,393894,49,393894.jpg,Koka Crab Flavour Noodles 85G,"[""393894.jpg"",""393894-1.jpg"",""393894-2.jpg"",""393894-3.jpg"","" "",]",40,40,0,1,5,41,0,0,1,85,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10978|399|1231,1902,398
0,393895,49,393895.jpg,Koka Lobster Flavour Noodls85G,"[""393895.jpg"",""393895-1.jpg"",""393895-2.jpg"",""393895-3.jpg"","" "",]",40,40,0,1,5,41,0,0,1,85,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1599,1902,398
0,393896,49,393896.jpg,Koka Prawn Flavour Noodles 85G,"[""393896.jpg"",""393896-1.jpg"",""393896-2.jpg"",""393896-3.jpg"","" "",]",40,40,0,0,5,41,0,0,1,85,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10980|399|1231,1902,398
0,393898,49,393898.jpg,Koka Tom Yam Noodles 85G,"[""393898.jpg"",""393898-1.jpg"",""393898-2.jpg"",""393898-3.jpg"","" "",]",50,49,2,1,5,41,0,0,1,85,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10981|399|1231,1902,398
0,393909,49,393909.jpg,Koka Mushroom Noodles 85G,"[""393909.jpg"",""393909-1.jpg"",""393909-2.jpg"",""393909-3.jpg"","" "",]",50,49,2,1,5,41,0,0,1,85,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10982|399|1231,1902,398
0,394623,49,394623.jpg,"Switz Puff Paratha, 400g - 5 pcs","[""393329.jpg""]",110,107,3,1,5,101,0,0,1,400,0,0,0,0,0,0,0,0,,,,20/12/2120,0,1,5,4,1,0,[],0,18,12399,1905,745
0,394765,49,394765.jpg,Nestle Milkybar Mrp10 Pk24,"[""394765.jpg"",""394765-1.jpg"",""394765-2.jpg"",""394765-3.jpg"","" "",]",240,234,3,1,5,40,0,0,0,0,0,0,1,24,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10988|1460|12707,1905,528
0,394839,49,394839.jpg,Bauli Moonfils Mango 47 g,"[""394839.jpg"",""394839-1.jpg"",""394839-2.jpg"",""394839-3.jpg"","" "",]",15,15,0,1,5,38,0,0,1,47,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10989|1300|204,1905,69
0,394859,49,394859.jpg,Kopiko Coffeshot Cappuccino Plastic Jar 2.1 kg,"[""394859.jpg"",""394859-1.jpg"",""394859-2.jpg"",""394859-3.jpg"","" "",]",625,588,6,1,5,40,0,0,0,0,1,2.1,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1603,2101,399
0,396064,49,396064.jpg,Spyke Mr Makhana peri Peri Pradse25G,"[""396064.jpg"",""396064-1.jpg"",""396064-2.jpg"",""396064-3.jpg"","" "",]",40,37,8,1,5,43,0,0,1,25,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1816,1904,712
0,396065,49,396065.jpg,Spyke Mr Makhana Hmlyn Slt Ppr25,"[""396065.jpg"",""396065-1.jpg"",""396065-2.jpg"",""396065-3.jpg"","" "",]",40,37,8,1,5,43,0,0,0,0,0,0,0,0,0,0,1,621,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1814,1904,712
0,396066,49,396066.jpg,Spyke Mr Makhana Lme and Chili25G,"[""396066.jpg"",""396066-1.jpg"",""396066-2.jpg"",""396066-3.jpg"","" "",]",40,37,8,1,5,43,0,0,1,25,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1815,1904,712
0,396070,49,396070.jpg,Spyke Mr Makhana Btr Tomto 25G,"[""396070.jpg"",""396070-1.jpg"",""396070-2.jpg"",""396070-3.jpg"","" "",]",40,37,8,1,5,43,0,0,1,25,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1812,1904,712
0,396071,49,396071.jpg,Spyke Mr Makhana Pudina Party25G,"[""396071.jpg"",""396071-1.jpg"",""396071-2.jpg"",""396071-3.jpg"","" "",]",40,37,8,1,5,43,0,0,1,25,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1817,1904,712
0,396072,49,396072.jpg,Spyke Mr Makhana Crm and On 25G,"[""396072.jpg"",""396072-1.jpg"",""396072-2.jpg"",""396072-3.jpg"","" "",]",40,37,8,1,5,43,0,0,1,25,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1813,1904,712
0,396814,49,396814.jpg,Fabellesftcntr Almdmouse58.5 Gm,"[""396814.jpg"",""396814-1.jpg"",""396814-2.jpg"",""396814-3.jpg"","" "",]",80,78,3,1,5,40,0,0,1,58.5,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,1527,1905,238
0,396820,49,396820.jpg,Fabelle Sft Cntrchco Mouse60G,"[""396820.jpg"",""396820-1.jpg"",""396820-2.jpg"",""396820-3.jpg"","" "",]",80,78,3,1,5,40,0,0,1,60,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,1526,1905,238
0,397539,49,397539.jpg,Mcvities oat cookies 120g,"[""397539.jpg"",""397539-1.jpg"",""397539-2.jpg"",""397539-3.jpg"","" "",]",45,43,5,1,5,38,0,0,1,120,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11032|1334|1364,1905,472
0,397541,49,397541.jpg,Mcvities Butter Cookies 200 g,"[""397541.jpg"",""397541-1.jpg"",""397541-2.jpg"",""397541-3.jpg"","" "",]",30,30,0,1,5,38,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11033|1334|1364,1905,472
0,397733,49,397733.jpg,Pringles Fusion Chutney 110G,"[""397733.jpg"",""397733-1.jpg"",""397733-2.jpg"",""397733-3.jpg"","" "",]",99,96,4,1,5,43,0,0,1,110,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11047|1376|12642,1904,617
0,398057,49,398057.jpg,Nestle Munch Nuts 35.2G Pk20,"[""398057.jpg"",""398057-1.jpg"",""398057-2.jpg"",""398057-3.jpg"","" "",]",400,388,3,1,5,40,0,0,1,35.2,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11053|1705,0,528
0,398258,49,398258.jpg,Britannia Treat Chocolate Cream Wafers 75 g,"[""398258.jpg"",""398258-1.jpg"",""398258-2.jpg"",""398258-3.jpg"","" "",]",25,24,4,1,5,38,0,0,1,75,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11055|1307|1316|12418|12555,1905,104
0,398260,49,398260.jpg,Britannia Treat Strawberry Cream Wafers 75 g,"[""398260.jpg"",""398260-1.jpg"",""398260-2.jpg"",""398260-3.jpg"","" "",]",25,24,4,1,5,38,0,0,1,75,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11056|1307|1316|12418,1905,104
0,398262,49,398262.jpg,Britannia Treat Vanilla Cream Wafers 75 g,"[""398262.jpg"",""398262-1.jpg"",""398262-2.jpg"",""398262-3.jpg"","" "",]",25,24,4,1,5,38,0,0,1,75,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11057|1307|1316|12418,0,104
0,398263,49,398263.jpg,Britannia Treat Orange Cream Wafers 75 g,"[""398263.jpg"",""398263-1.jpg"",""398263-2.jpg"",""398263-3.jpg"","" "",]",25,24,4,1,5,38,0,0,1,75,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11058|1307|1316|12418,1905,104
0,398285,49,398285.jpg,Parle Nutricrunch Platina Lite Zero Added Sugar Crackers100 g,"[""398285.jpg"",""398285-1.jpg"",""398285-2.jpg"",""398285-3.jpg"","" "",]",15,15,0,1,5,38,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11059|1761,1905,578
0,398287,49,398287.jpg,Parle Nutricrunch Platina Digestive Marie Biscuits  120 g,"[""398287.jpg"",""398287-1.jpg"",""398287-2.jpg"",""398287-3.jpg"","" "",]",15,15,0,1,5,38,0,0,1,120,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11060|1333|1355,1905,578
0,398288,49,398288.jpg,Parle Nutricrunch Platina Digestives 100 g +20 g,"[""398288.jpg"",""398288-1.jpg"",""398288-2.jpg"",""398288-3.jpg"","" "",]",20,20,0,1,5,38,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11061|1420,1905,578
0,398289,49,398289.jpg,Parle Nutricrunch Platina Honey Oat Digestives 100 g,"[""398289.jpg"",""398289-1.jpg"",""398289-2.jpg"",""398289-3.jpg"","" "",]",20,20,0,1,5,38,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11062|1420,1905,578
0,398292,49,398292.jpg,Parle Bakesmith Multivita English Marie Biscuits 150 g,"[""398292.jpg"",""398292-1.jpg"",""398292-2.jpg"",""398292-3.jpg"","" "",]",20,20,0,1,5,38,0,0,1,150,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11063|1333|1355,1905,578
0,398293,49,398293.jpg,Parle Bakesmith Multivita English Marie Biscuits 300 g,"[""398293.jpg"",""398293-1.jpg"",""398293-2.jpg"",""398293-3.jpg"","" "",]",40,39,3,1,5,38,0,0,1,300,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11064|1333|1355,1905,578
0,398577,49,398577.jpg,Cadbury Oreo Chocolatey Dipped Cream Biscuits 50 g,"[""398577.jpg"",""398577-1.jpg"",""398577-2.jpg"",""398577-3.jpg"","" "",]",25,24,4,1,5,38,0,0,1,50,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11071|1322|1328|1333|12555,1905,117
0,398579,49,398579.jpg,Britannia Treat Chocolate Cream Biscuits  60 g,"[""398579.jpg"",""398579-1.jpg"",""398579-2.jpg"",""398579-3.jpg"","" "",]",15,15,0,1,5,38,0,0,1,60,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,11072|1307|1316|1333|12418|12555,1905,104
0,398580,49,398580.jpg,Britannia Treat Chocolate Cream Biscuits  120 g,"[""398580.jpg"",""398580-1.jpg"",""398580-2.jpg"",""398580-3.jpg"","" "",]",30,29,4,1,5,38,0,0,1,120,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,11073|1307|1316|1333|12418|12555,1905,104
0,398616,49,398616.jpg,Cadbury Oreo Chocolatey Dipped Cream Biscuits  150 g,"[""398616.jpg"",""398616-1.jpg"",""398616-2.jpg"",""398616-3.jpg"","" "",]",65,63,4,1,5,38,0,0,1,150,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11074|1322|1328|1333|12555,1905,117
0,398664,49,398664.jpg,Sofit Protein Cookies Whole Wheat Cocoa Flax Seed 150 g,"[""398664.jpg"",""398664-1.jpg"",""398664-2.jpg"",""398664-3.jpg"","" "",]",60,60,0,1,5,38,0,0,1,150,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,11075|1334|1367,1905,702
0,398665,49,398665.jpg,Sofit Protein Cookies Whole Wheat Mango Almond 150 g,"[""398665.jpg"",""398665-1.jpg"",""398665-2.jpg"",""398665-3.jpg"","" "",]",60,60,0,1,5,38,0,0,1,150,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,11076|1334|1367,1905,702
0,398666,49,398666.jpg,Sofit Protein Cookies Whole Wheat Raisin Flax Seed 150 g,"[""398666.jpg"",""398666-1.jpg"",""398666-2.jpg"",""398666-3.jpg"","" "",]",60,60,0,1,5,38,0,0,1,150,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,11077|1334|1367,1905,702
0,398697,49,398697.jpg,Parle Milano Platina Chocolate Center Filled Biscuits(12.5g),"[""398697.jpg"",""398697-1.jpg"",""398697-2.jpg"",""398697-3.jpg"","" "",]",120,120,0,1,5,38,0,0,1,12.5,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,11078|1333|1355|12555,0,578
0,398759,49,398759.jpg,Maggi 2 Minute Special Masala Noodles 70 g,"[""398759.jpg"",""398759-1.jpg"",""398759-2.jpg"",""398759-3.jpg"","" "",]",15,15,0,1,5,41,0,0,1,70,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11081|399|400|12420,1902,450
0,398760,49,398760.jpg,"Cadbury Dairy Milk Shots Chocolate (2g X 5, Pack Of 56)","[""398760.jpg"",""398760-1.jpg"",""398760-2.jpg"",""398760-3.jpg"","" "",]",280,271,4,1,5,40,0,0,1,2,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11082|1322|1326|12555,0,117
0,398874,49,398874.jpg,Cremica Trufills Chocolate Center Filled Cookies 75 g,"[""398874.jpg"",""398874-1.jpg"",""398874-2.jpg"",""398874-3.jpg"","" "",]",30,30,0,1,5,38,0,0,1,75,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11084|1334|1354|12555,1905,167
0,399048,49,399048.jpg,Kissan Fresh Tomato Ketchup Pouch 950 g,"[""399048.jpg"",""399048-1.jpg"",""399048-2.jpg"",""399048-3.jpg"","" "",]",120,116,4,1,5,44,0,0,1,950,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11097|1403|1172|1404|1225|1407,2103,392
0,399049,49,399049.jpg,Sunfeast Dark Fantasy Chocolate Center Filled Biscuits 300 g,"[""399049.jpg"",""399049-1.jpg"",""399049-2.jpg"",""399049-3.jpg"","" "",]",90,88,3,1,5,38,0,0,1,300,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12603|1260411098|1333|1361|12555,1905,731
0,399071,49,399071.jpg,Parle Hide and Seek Chocolate Cookies 350 g,"[""399071.jpg"",""399071-1.jpg"",""399071-2.jpg"",""399071-3.jpg"","" "",]",100,96,4,1,5,38,0,0,1,350,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11103|1334|1355|12384|12385|12555,1905,578
0,399243,49,399243.jpg,Wingreens Tomato Ketchup Pouch 950 g,"[""399243.jpg"",""399243-1.jpg"",""399243-2.jpg"",""399243-3.jpg"","" "",]",125,118,6,1,5,44,0,0,1,950,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11106|1403|1172|1404|1225|1408,2103,813
0,399368,49,399368.jpg,Parle 20 20 Cashew Cookies(72g Pack of 6),"[""399368.jpg"",""399368-1.jpg"",""399368-2.jpg"",""399368-3.jpg"","" "",]",60,59,2,1,5,38,0,0,1,72,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12615|11108|1334|1355,1905,578
0,399624,49,399624.jpg,Britannia Marie Gold Biscuits1 kg,"[""399624.jpg"",""399624-1.jpg"",""399624-2.jpg"",""399624-3.jpg"","" "",]",120,117,3,1,5,38,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,11116|1307|1311|1333|12381|12414,1905,104
0,399798,49,399798.jpg,ACT II Nacho Mango Salsa 60G,"[""399798.jpg"",""399798-1.jpg"",""399798-2.jpg"",""399798-3.jpg"","" "",]",30,30,0,1,5,43,0,0,1,60,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11117|1143|1142,1904,10
0,400251,49,400251.jpg,Sunfeast Moms Magic Cashew Almond Cookies 600 g,"[""400251.jpg"",""400251-1.jpg"",""400251-2.jpg"",""400251-3.jpg"","" "",]",120,116,4,1,5,38,0,0,1,600,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12603|1260412615|11125|1334|1366,1905,731
0,400251CB,49,400251CB.jpg,Sunfeast moms magic cashew almond 600g,"[""400251CB.jpg,"","","","",]
",240,180.6,25,1,5,38,0,0,0,0,0,0,1,2,0,0,0,0,,,,20/12/2052,0,1,5,4,1,0,[],0,0,11125|12719,0,731
0,400252,49,400252.jpg,Sunfeast Farmlite Whole Wheat High Fiber Multigrains Digestives1 kg,"[""400252.jpg"",""400252-1.jpg"",""400252-2.jpg"",""400252-3.jpg"","" "",]",180,171,5,1,5,38,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12603|1260411126|1419,1905,731
0,400400,49,400400.jpg,"So Good Soy Elaichi, 200ml","[""399709.jpg""]",30,29,4,1,5,40,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2070,0,1,5,4,1,0,[],0,5,207,2202,700
0,400593,49,400593.jpg,Baggrys Crunchy Muesli Fruit and Nut With Cranberries 750 g,"[""400593.jpg"",""400593-1.jpg"",""400593-2.jpg"",""400593-3.jpg"","" "",]",499,486,3,1,5,39,0,0,1,750,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11137|1288,1904,58
0,400594,49,400594.jpg,Baggrys Crunchy Muesli Almond Raisins and Honey 750 g,"[""400594.jpg"",""400594-1.jpg"",""400594-2.jpg"",""400594-3.jpg"","" "",]",449,438,3,1,5,39,0,0,1,750,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11138|1288,1904,58
0,400794,49,400794.jpg,Britannia Marie Gold Biscuits 200 g,"[""400794.jpg"",""400794-1.jpg"",""400794-2.jpg"",""400794-3.jpg"","" "",]",25,24,4,1,5,38,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11148|1307|1311|1333|12414,0,104
0,400887,49,400887.jpg,Tooyumm mltgrn Dahi Papdi 82G,"[""400887.jpg"",""400887-1.jpg"",""400887-2.jpg"",""400887-3.jpg"","" "",]",35,34,3,1,5,43,0,0,1,82,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,1851,2106,770
0,400921,49,400921.jpg,Tooyumm Karare Msl 40G Pk12,"[""400921.jpg"",""400921-1.jpg"",""400921-2.jpg"",""400921-3.jpg"","" "",]",120,116,4,1,5,43,0,0,1,40,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,1849,1904,770
0,400922,49,400922.jpg,Tooyumm Karare Ndl Msl 42g PK12,"[""400922.jpg"",""400922-1.jpg"",""400922-2.jpg"",""400922-3.jpg"","" "",]",120,117,3,1,5,43,0,0,1,42,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1850,1904,770
0,400925,49,400925.jpg,Tooyumm Veggie Stx Chatka 80G,"[""400925.jpg"",""400925-1.jpg"",""400925-2.jpg"",""400925-3.jpg"","" "",]",35,34,3,1,5,43,0,0,1,80,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1852,1904,770
0,400926,49,400926.jpg,Tooyumm Veggie Stx Crmand amp On 80G,"[""400926.jpg"",""400926-1.jpg"",""400926-2.jpg"",""400926-3.jpg"","" "",]",35,34,3,1,5,43,0,0,1,80,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,11160|1853,1904,770
0,401409,49,401409.jpg,Bingo Mad Angle Achrimsti 130G,"[""401409.jpg"",""401409-1.jpg"",""401409-2.jpg"",""401409-3.jpg"","" "",]",50,48,4,1,5,43,0,0,1,130,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,11169|1244|1303,1904,85
0,401410,49,401410.jpg,Bingo Mad Angle Peri Peri 130G,"[""401410.jpg"",""401410-1.jpg"",""401410-2.jpg"",""401410-3.jpg"","" "",]",50,49,2,1,5,43,0,0,1,130,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,11170|1244|1303,1904,85
0,401614,49,401614.jpg,Amul Milk Chocolate 150 g,"[""401614.jpg"",""401614-1.jpg"",""401614-2.jpg"",""401614-3.jpg"","" "",]",100,95,5,1,5,40,0,0,1,150,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1260|12555,1905,31
0,401615,49,401615.jpg,Amul Dark Chocolate  150 g,"[""401615.jpg"",""401615-1.jpg"",""401615-2.jpg"",""401615-3.jpg"","" "",]",100,95,5,1,5,40,0,0,1,150,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11178|1264|12555,1905,31
0,401616,49,401616.jpg,"Amul Fruit N Nut Chocolate - I Love You, 150 g","[""401616.jpg"",""401616-1.jpg"",""401616-2.jpg"",""401616-3.jpg"","" "",]",100,95,5,1,5,40,0,0,1,150,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1260|12555,1702,31
0,401617,49,401617.jpg,"Amul Choco Minis Chocolate Box, 250 g","[""401617.jpg"",""401617-1.jpg"",""401617-2.jpg"",""401617-3.jpg"","" "",]",120,115,5,1,5,40,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1260|12555,1806,31
0,401618,49,401618.jpg,Amul Chocozoo 250G,"[""401618.jpg"",""401618-1.jpg"",""401618-2.jpg"",""401618-3.jpg"","" "",]",120,120,0,1,5,40,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,11179|1264,0,31
0,401690,49,401690.jpg,Milky Bar Chocolate 13g (Pack of 27),"[""401454.jpg""]",270,263,3,1,5,40,0,0,1,13,0,0,0,0,0,0,0,0,,,,20/12/2096,0,1,5,4,1,0,[],0,18,12555|1260|1428,1905,486
0,401714,49,401714.jpg,Jabsons Nmkn Cocktail Nuts120G,"[""401714.jpg"",""401714-1.jpg"",""401714-2.jpg"",""401714-3.jpg"","" "",]",80,78,3,1,5,43,0,0,1,120,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,1584,814,353
0,401715,49,401715.jpg,Jabsons Namkeen Chana Jor160G,"[""401715.jpg"",""401715-1.jpg"",""401715-2.jpg"",""401715-3.jpg"","" "",]",50,47,7,1,5,43,0,0,1,160,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,1582,1904,353
