id,original_price,sell_price,variations_types,stocks,size
266580,135,122,[],425,0
266585,68,61,[],149,0
266589,45,40,[],173,0
266591,80,76,[],2059,0
266592,35,31,[],89,0
266595,75,68,[],57,0
266628,52,47,[],298,0
266631,112,101,[],277,0
266638,80,72,[],185,0
266639,92,83,[],445,0
266642,210,191,[],116,0
266644,90,81,[],116,0
266651,68,61,[],107,0
266655,164,149,[],524,0
266657,210,191,[],78,0
266658,65,59,[],0,0
266659,58,52,[],637,0
266663,110,100,[],664,0
266664,90,81,[],178,0
266667,68,61,[],122,0
266672,165,150,[],386,0
266673,112,101,[],399,0
266687,102,92,[],94,0
266690,90,81,[],110,0
266692,165,150,[],189,0
266693,68,61,[],165,0
266694,58,55,[],1655,0
266695,84,79,[],0,0
266698,170,154,[],370,0
266700,140,127,[],76,0
266706,245,232,[],1644,0
266796,95,90,[],501,0
266800,160,145,[],46,0
266817,36,34,[],25622,0
266820,72,65,[],255,0
266829,58,52,[],169,0
266830,132,120,[],36,0
266836,112,101,[],53,0
266840,69,62,[],0,0
266841,105,95,[],0,0
266854,110,100,[],640,0
266857,90,81,[],0,0
266859,299,272,[],56,0
266879,132,120,[],269,0
266886,145,131,[],83,0
266893,115,104,[],36,0
266917,132,120,[],93,0
266942,90,85,[],1310,0
266945,210,199,[],414,0
266951,115,109,[],0,0
266952,58,55,[],205,0
266953,218,207,[],729,0
266954,58,55,[],450,0
266962,115,109,[],1679,0
266967,52,49,[],2988,0
266969,52,49,[],1564,0
266981,82,77,[],1586,0
266984,161,130,[],0,0
266988,120,114,[],0,0
266996,135,122,[],0,0
266999,135,122,[],284,0
267006,98,89,[],407,0
267011,114,108,[],3117,0
267012,90,85,[],1638,0
267016,32,29,[],1961,0
267018,1450,1421,[],0,0
267037,20,18,[],175,0
267084,79,71,[],149,0
267156,50,45,[],123,0
267157,45,40,[],2219,0
267165,25,22,[],0,0
267222,299,272,[],0,0
267224,275,250,[],62,0
267227,270,256,[],28,0
267229,135,128,[],84,0
267231,299,272,[],84,0
267232,299,272,[],88,0
267234,299,272,[],92,0
267237,295,268,[],98,0
267248,299,272,[],64,0
267256,75,68,[],0,0
267263,299,272,[],41,0
267266,285,270,[],0,0
267276,1350,675,[],40,0
267277,1350,904,[],46,0
267279,700,364,[],51,0
267281,3400,1768,[],0,0
267345,40,36,[],222,0
267346,40,36,[],346,0
267347,40,36,[],262,0
267349,30,27,[],203,0
267366,80,72,[],223,0
267376,80,78,[],37,0
267381,165,161,[],82,0
267384,110,104,[],0,0
267392,24,21,[],577,0
267400,145,142,[],238,0
267426,90,88,[],355,0
267525,190,180,[],336,0
267533,49,46,[],144,0
267540,140,133,[],137,0
267629,165,141,[],88,0
267639,165,141,[],133,0
267642,52,49,[],2813,0
267698,155,147,[],154,0
267737,60,54,[],131,0
267748,55,50,[],225,0
267755,90,77,[],0,0
267757,105,95,[],119,0
267760,75,68,[],121,0
267845,155,141,[],158,0
267846,155,141,[],232,0
267847,132,120,[],48,0
267856,180,154,[],413,0
267873,72,65,[],119,0
267876,155,141,[],221,0
267924,190,180,[],985,0
267938,199,171,[],26,0
267944,190,163,[],32,0
267963,72,65,[],130,0
267964,72,65,[],124,0
267978,120,109,[],74,0
267979,58,52,[],97,0
267995,74,67,[],349,0
268002,35,31,[],371,0
268005,60,57,[],648,0
268007,90,85,[],335,0
268008,195,177,[],102,0
268009,90,85,[],147,0
268010,65,43,[],0,0
268011,100,91,[],110,0
268012,42,38,[],129,0
268013,35,31,[],210,0
268023,52,47,[],0,0
268024,57,51,[],0,0
268025,80,72,[],440,0
268026,125,118,[],2663,0
268033,140,127,[],190,0
268035,90,85,[],641,0
268039,90,81,[],378,0
268041,630,573,[],68,0
268042,55,52,[],671,0
268046,125,118,[],265,0
268048,75,50,[],0,0
268055,25,22,[],0,0
268059,85,80,[],191,0
268060,27,24,[],120,0
268064,27,24,[],35,0
268068,70,63,[],70,0
268071,35,31,[],225,0
268073,70,63,[],289,0
268074,39,35,[],157,0
268076,39,35,[],165,0
268077,74,67,[],189,0
268078,67,60,[],207,0
268194,250,227,[],29,0
268315,85,77,[],0,0
268464,182,165,[],460,0
268653,48,43,[],2432,0
268654,20,18,[],665,0
268686,49,44,[],42,0
268688,36,32,[],432,0
268690,89,80,[],64,0
268691,212,192,[],194,0
268700,320,291,[],0,0
268759,225,204,[],428,0
268761,162,147,[],0,0
268762,215,195,[],321,0
268931,70,63,[],181,0
268932,73,66,[],185,0
268937,65,59,[],380,0
268939,74,67,[],181,0
268941,70,63,[],222,0
268942,70,63,[],201,0
268943,80,72,[],535,0
268944,200,182,[],190,0
268978,60,54,[],121,0
269133,82,74,[],274,0
269234,85,80,[],164,0
269256,110,104,[],534,0
269268,82,74,[],678,0
269286,34,30,[],600,0
269370,265,259,[],0,0
269380,480,456,[],87,0
269398,300,258,[],432,0
269603,540,491,[],48,0
269606,30,29,[],0,0
269608,25,24,[],469,0
269750,230,209,[],39,0
269759,230,209,[],26,0
269798,65,55,[],155,0
269800,74,67,[],167,0
269801,75,60,[],168,0
269803,53,51,[],0,0
269806,55,50,[],116,0
270026,100,98,[],2198,0
270030,50,49,[],327,0
270068,80,72,[],293,0
270080,60,57,[],0,0
270083,175,117,[],87,0
270222,82,74,[],303,0
270223,78,70,[],0,0
270242,65,55,[],426,0
270378,30,28,[],161,0
270484,35,31,[],390,0
270486,75,68,[],720,0
270508,60,58,[],76,0
270509,55,52,[],379,0
270510,60,58,[],245,0
270512,60,58,[],149,0
270514,32,30,[],163,0
270516,55,52,[],236,0
270518,190,172,[],305,0
270522,55,52,[],0,0
270524,50,47,[],173,0
270545,15,14,[],281,0
270546,15,14,[],193,0
270616,75,68,[],384,0
270620,85,83,[],270,0
270621,340,333,[],200,0
270623,105,102,[],0,0
270633,115,104,[],0,0
270634,220,200,[],0,0
270726,60,54,[],0,0
270727,120,109,[],95,0
270729,120,109,[],44,0
270743,60,54,[],0,0
270787,75,64,[],68,0
270891,60,54,[],0,0
270896,150,136,[],0,0
271073,1097,888,[],46,0
271089,520,494,[],0,0
271119,15,14,[],0,0
271130,57,51,[],406,0
271156,400,364,[],152,0
271205,75,73,[],0,0
271209,400,344,[],71,0
271240,135,128,[],0,0
271245,235,223,[],0,0
271248,245,232,[],0,0
271254,510,484,[],0,0
271326,168,152,[],0,0
271327,144,131,[],0,0
271341,120,109,[],0,0
271379,206,177,[],0,0
271440,500,335,[],0,0
271546,200,196,[],0,0
271582,225,213,[],56,0
271595,650,591,[],0,0
271649,165,150,[],338,0
271675,60,58,[],0,0
271680,70,46,[],0,0
271819,1490,1460,[],0,0
271820,210,180,[],0,0
271980,415,377,[],0,0
272096,899,818,[],0,0
272097,299,272,[],0,0
272106,899,818,[],0,0
272107,899,818,[],0,0
272262,209,190,[],49,0
272263,209,190,[],0,0
272265,209,190,[],32,0
272267,209,190,[],0,0
272271,215,195,[],68,0
272606,240,218,[],0,0
272702,49,44,[],7220,0
272753,720,655,[],0,0
272869,99,90,[],90,0
272880,275,250,[],196,0
272883,425,386,[],152,0
272989,190,172,[],0,0
273005,25,22,[],0,0
273071,105,90,[],67,0
273072,94,85,[],0,0
273073,120,117,[],0,0
273217,499,454,[],0,0
273223,199,181,[],26,0
273225,199,181,[],40,0
273489,355,337,[],0,0
273491,165,150,[],279,0
273493,165,150,[],41,0
273494,550,500,[],395,0
273496,550,500,[],423,0
273497,550,500,[],174,0
273561,65,59,[],200,0
273562,115,104,[],243,0
273590,1250,1137,[],116,0
273619,270,245,[],110,0
273620,270,245,[],333,0
273623,170,154,[],714,0
273807,47,46,[],742,0
273808,99,97,[],0,0
273809,169,165,[],0,0
273811,205,194,[],172,0
273864,50,45,[],439,0
274035,10,9,[],178,0
274037,10,9,[],0,0
274068,360,342,[],0,0
274118,1950,1911,[],0,0
274120,180,176,[],0,0
274122,2000,1960,[],38,0
274123,3725,3538,[],27,0
274124,100,99,[],816,0
274125,975,965,[],0,0
274128,2180,1983,[],43,0
274129,109,99,[],200,0
274138,2100,1911,[],121,0
274139,800,792,[],0,0
274148,1075,870,[],333,0
274151,165,150,[],0,0
274153,1120,1019,[],0,0
274160,1165,1060,[],0,0
274166,220,215,[],0,0
274169,230,225,[],127,0
274171,290,234,[],33,0
274172,209,179,[],0,0
274173,160,129,[],142,0
274183,200,182,[],763,0
274184,925,915,[],0,0
274189,2050,1947,[],78,0
274190,205,194,[],2193,0
274196,160,156,[],0,0
274344,235,213,[],50,0
274346,99,90,[],66,0
274350,299,272,[],46,0
274353,299,272,[],38,0
274408,270,232,[],0,0
274423,945,926,[],0,0
274437,135,128,[],143,0
274500,35,34,[],3903,0
274521,39,35,[],260,0
274523,65,59,[],112,0
274580,150,136,[],96,0
274586,265,241,[],0,0
274604,150,136,[],52,0
274613,1800,1458,[],0,0
274769,161,130,[],0,0
274775,205,186,[],116,0
274791,325,308,[],2076,0
274864,320,291,[],229,0
274867,320,291,[],40,0
274920,145,142,[],675,0
274921,100,91,[],0,0
274927,100,91,[],0,0
274928,320,291,[],0,0
274929,100,91,[],0,0
274930,100,91,[],0,0
274933,100,91,[],0,0
274934,80,72,[],0,0
274936,80,72,[],0,0
274965,910,828,[],0,0
274985,149,135,[],4914,0
274988,149,135,[],477,0
275016,2200,1892,[],343,0
275077,35,31,[],0,0
275128,1800,1548,[],0,0
275198,240,218,[],91,0
275201,250,227,[],57,0
275236,299,200,[],0,0
275241,299,149,[],0,0
275242,36,29,[],513,0
275243,499,364,[],0,0
275244,399,207,[],59,0
275246,199,103,[],34,0
275247,299,155,[],0,0
275251,152,110,[],198,0
275253,175,141,[],68,0
275254,610,579,[],230,0
275258,610,579,[],31,0
275260,1290,1173,[],35,0
275261,1290,1173,[],54,0
275290,210,205,[],63,0
275438,280,240,[],0,0
275439,120,103,[],2868,0
275460,46,30,[],0,0
275491,83,81,[],0,0
275574,5,4,[],0,0
275627,1000,730,[],42,0
275767,167,111,[],0,0
275788,192,174,[],0,0
275790,59,53,[],0,0
275802,90,85,[],0,0
275814,165,150,[],53,0
275815,415,356,[],72,0
275816,270,232,[],106,0
275817,435,352,[],0,0
275825,380,361,[],43,0
275922,210,191,[],366,0
275927,210,191,[],325,0
275929,210,191,[],310,0
275987,221,201,[],0,0
275988,253,108,[],0,0
276122,192,174,[],30,0
276123,124,112,[],82,0
276384,45,22,[],268,0
276385,45,32,[],455,0
276388,45,22,[],203,0
276394,30,24,[],193,0
276402,199,181,[],36,0
276413,58,56,[],125,0
276626,85,77,[],56,0
276653,258,129,[],0,0
276661,755,739,[],0,0
276725,130,118,[],41,0
276727,220,200,[],199,0
276728,110,94,[],0,0
276729,220,200,[],279,0
276730,130,118,[],137,0
276755,3229,2776,[],54,0
276756,233,200,[],0,0
276757,180,176,[],0,0
276758,2160,2138,[],0,0
276759,1600,1072,[],0,0
276934,188,161,[],0,0
276958,74,70,[],0,0
276959,74,70,[],0,0
277012,79,39,[],0,0
277019,640,608,[],0,0
277072,285,259,[],82,0
277073,150,136,[],101,0
277088,2880,2332,[],0,0
277094,2880,2620,[],0,0
277101,89,80,[],357,0
277102,190,172,[],0,0
277117,118,107,[],39,0
277119,550,500,[],33,0
277136,86,78,[],0,0
277138,428,368,[],43,0
277139,120,103,[],425,0
277140,375,187,[],0,0
277141,649,473,[],0,0
277142,93,84,[],256,0
277143,295,153,[],88,0
277144,745,320,[],77,0
277148,732,380,[],0,0
277149,732,380,[],0,0
277151,732,380,[],112,0
277152,170,113,[],0,0
277153,170,113,[],227,0
277154,170,113,[],516,0
277157,220,147,[],214,0
277159,220,147,[],68,0
277180,200,182,[],31,0
277181,230,209,[],37,0
277463,495,470,[],137,0
277853,136,129,[],0,0
277866,175,166,[],0,0
277876,50,45,[],0,0
277877,530,519,[],0,0
277878,60,58,[],0,0
277936,399,391,[],0,0
278172,800,648,[],0,0
278285,34,30,[],123,0
278328,85,77,[],56,0
278332,85,77,[],272,0
278340,96,82,[],0,0
278857,300,273,[],0,0
278990,285,259,[],54,0
279022,79,71,[],309,0
279023,79,71,[],233,0
279024,89,80,[],84,0
279025,89,80,[],135,0
279026,79,71,[],0,0
279027,79,71,[],0,0
279031,169,153,[],0,0
279033,169,153,[],0,0
279035,69,62,[],0,0
279037,49,48,[],0,0
279038,190,163,[],54,0
279207,75,71,[],0,0
279324,130,111,[],43,0
279327,175,159,[],32,0
279349,400,364,[],0,0
279351,285,279,[],0,0
279354,120,117,[],0,0
279356,28,25,[],407,0
279367,28,25,[],679,0
279403,107,101,[],93,0
279407,15,14,[],375,0
279581,9200,9108,[],0,0
279587,362,354,[],0,0
279588,78,76,[],82,0
279596,98,89,[],169,0
279649,1700,1139,[],57,0
279783,55,50,[],101,0
279800,145,131,[],312,0
279801,40,36,[],90,0
279803,80,72,[],642,0
279804,95,86,[],699,0
279806,60,54,[],0,0
279807,60,54,[],382,0
279808,65,59,[],262,0
279809,105,95,[],766,0
279812,135,122,[],298,0
279813,70,63,[],155,0
279814,135,122,[],207,0
279815,260,236,[],36,0
279817,30,27,[],483,0
279818,110,100,[],60,0
279819,25,22,[],474,0
279820,145,131,[],150,0
279822,28,25,[],1176,0
279823,125,113,[],375,0
279824,135,122,[],56,0
279827,70,63,[],191,0
279828,95,86,[],124,0
279830,80,72,[],137,0
279831,68,61,[],473,0
279833,475,432,[],232,0
279835,475,432,[],70,0
279836,95,86,[],38,0
279837,95,86,[],54,0
279838,95,86,[],91,0
279839,475,432,[],0,0
279849,50,45,[],189,0
279852,48,43,[],164,0
279853,64,58,[],101,0
279856,170,154,[],49,0
279857,50,45,[],79,0
279859,220,200,[],200,0
279860,65,59,[],50,0
279863,60,54,[],0,0
279864,70,63,[],113,0
279866,96,87,[],105,0
279867,90,81,[],206,0
280085,60,54,[],414,0
280154,127,109,[],81,0
280173,78,70,[],0,0
280474,100,91,[],0,0
280665,745,677,[],0,0
280677,125,118,[],733,0
280839,350,318,[],211,0
280840,209,190,[],0,0
280915,220,200,[],0,0
280947,155,141,[],61,0
280949,225,204,[],54,0
280953,85,77,[],64,0
280954,165,150,[],37,0
280964,230,209,[],0,0
280965,375,341,[],134,0
280967,240,218,[],0,0
280970,220,200,[],0,0
280980,1320,1135,[],0,0
281026,20,18,[],0,0
281038,114,103,[],201,0
281039,138,125,[],101,0
281175,290,263,[],67,0
281176,189,162,[],82,0
281185,95,81,[],0,0
281186,299,272,[],0,0
281366,38,36,[],1417,0
281373,350,332,[],45,0
281394,205,186,[],149,0
281395,103,93,[],615,0
281397,210,191,[],168,0
281401,130,127,[],40,0
281402,245,240,[],0,0
281404,110,107,[],31,0
281435,130,118,[],97,0
281465,270,245,[],32,0
281485,89,80,[],0,0
281494,55,50,[],0,0
281497,76,72,[],1792,0
281536,61,59,[],743,0
281594,230,218,[],183,0
281671,132,120,[],0,0
281674,149,135,[],96,0
281757,215,184,[],65,0
281872,30,28,[],254,0
282095,85,77,[],102,0
282197,37,33,[],162,0
282210,80,72,[],144,0
282212,75,68,[],80,0
282222,385,350,[],144,0
282274,130,127,[],0,0
282565,49,44,[],489,0
282598,49,44,[],334,0
282600,50,45,[],186,0
282605,300,273,[],318,0
282729,405,368,[],59,0
282869,106,85,[],0,0
282871,131,106,[],0,0
282872,211,170,[],0,0
282875,141,114,[],33,0
282876,109,88,[],68,0
283101,3500,1820,[],54,0
283160,106,85,[],80,0
283165,131,106,[],92,0
283307,128,116,[],48,0
283310,140,127,[],56,0
283426,540,437,[],0,0
283470,75,68,[],304,0
283518,79,71,[],0,0
283522,145,131,[],154,0
283535,130,118,[],0,0
283544,75,68,[],0,0
283554,75,68,[],0,0
283555,160,145,[],29,0
283567,120,103,[],44,0
283572,3480,3166,[],31,0
283706,199,181,[],118,0
283708,120,109,[],270,0
283851,55,52,[],0,0
283890,50,45,[],0,0
283896,50,45,[],0,0
283905,50,45,[],0,0
283907,50,45,[],0,0
283914,50,45,[],135,0
284013,82,74,[],239,0
284028,95,90,[],0,0
284033,55,47,[],0,0
284035,165,150,[],91,0
284038,82,74,[],191,0
284056,60,54,[],79,0
284078,30,24,[],0,0
284087,29,26,[],197,0
284102,220,200,[],626,0
284104,240,218,[],166,0
284137,99,90,[],0,0
284142,99,90,[],0,0
284148,247,224,[],75,0
284193,145,124,[],0,0
284196,120,97,[],0,0
284243,340,323,[],90,0
284247,130,87,[],256,0
284264,65,59,[],585,0
284265,80,58,[],0,0
284268,80,72,[],567,0
284269,75,68,[],307,0
284272,65,59,[],48,0
284277,70,63,[],368,0
284287,75,68,[],365,0
284301,65,59,[],121,0
284304,95,86,[],1121,0
284308,65,59,[],177,0
284317,56,50,[],383,0
284319,66,60,[],212,0
284332,64,58,[],945,0
284340,54,49,[],482,0
284344,50,45,[],814,0
284405,273,248,[],195,0
284406,75,71,[],0,0
284408,70,63,[],60,0
284409,70,63,[],48,0
284411,105,95,[],43,0
284413,142,129,[],40,0
284420,330,283,[],616,0
284422,68,55,[],201,0
284429,115,112,[],234,0
284553,100,73,[],334,0
284567,160,107,[],230,0
284698,82,74,[],59,0
284699,299,200,[],0,0
284709,599,437,[],0,0
284711,149,64,[],0,0
284782,124,117,[],68,0
284783,299,284,[],0,0
284787,75,75,[],0,0
285016,10,10,[],0,0
285138,400,200,[],0,0
285181,150,136,[],150,0
285243,210,191,[],87,0
285250,235,223,[],177,0
285258,75,68,[],54,0
285264,120,109,[],147,0
285409,245,240,[],0,0
285410,198,194,[],117,0
285412,52,50,[],198,0
285420,167,151,[],509,0
285422,210,191,[],544,0
285609,125,113,[],131,0
285613,132,120,[],103,0
285617,160,145,[],187,0
285621,135,122,[],0,0
285680,190,180,[],248,0
285681,120,109,[],448,0
285704,60,57,[],219,0
286070,2100,1533,[],0,0
286082,35,31,[],869,0
286135,132,120,[],831,0
286210,370,336,[],0,0
286269,550,500,[],0,0
286270,264,240,[],29,0
286271,120,109,[],63,0
286287,75,73,[],0,0
286393,80,76,[],200,0
286395,30,28,[],0,0
286499,180,145,[],164,0
286536,146,132,[],0,0
286560,75,68,[],653,0
286573,1025,686,[],0,0
286584,250,202,[],0,0
286586,250,202,[],0,0
286591,24,23,[],88,0
286592,35,28,[],185,0
286595,30,24,[],87,0
286596,160,116,[],118,0
286601,160,116,[],46,0
286624,249,226,[],103,0
286701,245,232,[],189,0
286710,210,191,[],79,0
286711,37,33,[],0,0
286713,72,65,[],208,0
286715,124,112,[],82,0
286730,99,90,[],149,0
286731,210,191,[],115,0
286734,105,95,[],5580,0
286739,105,95,[],0,0
286741,399,363,[],143,0
286775,455,391,[],0,0
287005,12,11,[],0,0
287006,48,45,[],5322,0
287166,1730,1695,[],0,0
287197,220,160,[],0,0
287198,370,336,[],0,0
287553,58,52,[],236,0
287579,72,65,[],0,0
287646,135,122,[],0,0
287732,55,50,[],0,0
287856,79,71,[],135,0
287989,305,277,[],154,0
288068,30,29,[],1141,0
288139,144,131,[],137,0
288506,150,136,[],55,0
288785,205,186,[],53,0
288789,99,90,[],48,0
288833,135,122,[],53,0
288838,135,122,[],49,0
288840,110,100,[],57,0
288848,100,91,[],37,0
288854,55,50,[],0,0
288861,60,54,[],0,0
288863,105,95,[],59,0
288922,40,39,[],453,0
288925,40,39,[],1923,0
288926,40,39,[],0,0
288927,40,39,[],2720,0
288928,40,39,[],0,0
288957,960,912,[],42,0
289080,110,104,[],0,0
289082,199,181,[],71,0
289210,65,59,[],0,0
289213,33,30,[],0,0
289237,305,289,[],0,0
289520,96,77,[],0,0
289526,96,77,[],139,0
289528,96,77,[],0,0
289639,500,405,[],0,0
289656,500,250,[],0,0
289714,78,70,[],0,0
289992,50,45,[],60,0
290004,100,91,[],41,0
290131,275,236,[],0,0
290185,310,294,[],85,0
290188,160,152,[],65,0
290190,80,76,[],120,0
290381,120,114,[],0,0
290383,130,123,[],0,0
290384,63,57,[],311,0
290394,199,181,[],128,0
290485,69,62,[],401,0
290495,199,181,[],0,0
290497,240,218,[],87,0
290501,199,181,[],64,0
290503,199,181,[],66,0
290507,69,62,[],553,0
290593,97,88,[],86,0
290707,40,36,[],0,0
290719,40,36,[],0,0
290727,40,36,[],0,0
290729,200,182,[],237,0
290730,200,182,[],301,0
290750,47,42,[],690,0
290829,97,95,[],0,0
291038,60,54,[],187,0
291044,45,40,[],184,0
291046,65,59,[],818,0
291238,65,61,[],0,0
291244,55,52,[],0,0
291247,55,50,[],182,0
291911,65,61,[],561,0
291946,85,83,[],160,0
292061,170,146,[],0,0
292062,35,34,[],0,0
292064,65,63,[],0,0
292093,170,146,[],0,0
292129,100,86,[],192,0
292168,480,412,[],38,0
292223,160,145,[],0,0
292361,175,159,[],65,0
292388,720,684,[],0,0
292390,720,684,[],0,0
292392,720,684,[],0,0
292394,30,29,[],1273,0
292395,30,29,[],1365,0
292396,30,29,[],1346,0
292398,30,29,[],746,0
292401,110,107,[],28,0
292597,699,636,[],66,0
292607,699,636,[],27,0
292610,699,636,[],51,0
292619,800,784,[],0,0
292620,80,78,[],215,0
292626,47,42,[],275,0
292645,85,73,[],1076,0
292659,100,91,[],40,0
292767,750,735,[],0,0
293034,345,296,[],44,0
293035,665,571,[],0,0
293260,168,112,[],0,0
293304,80,40,[],61,0
293388,10,9,[],0,0
293396,110,107,[],0,0
293399,50,45,[],0,0
293401,450,409,[],0,0
293402,170,154,[],0,0
293407,120,103,[],36,0
293423,525,477,[],0,0
293630,30,27,[],0,0
293693,77,70,[],258,0
293694,280,254,[],0,0
293695,110,100,[],43,0
293700,60,54,[],561,0
293714,80,72,[],0,0
293717,15,13,[],1143,0
293718,15,13,[],1425,0
293755,60,54,[],73,0
293758,70,63,[],92,0
294222,450,387,[],250,0
294223,220,189,[],284,0
294238,260,236,[],0,0
294445,140,93,[],147,0
294446,120,103,[],242,0
294642,65,59,[],181,0
294729,69,62,[],337,0
294746,133,121,[],100,0
294759,75,68,[],0,0
294895,275,250,[],0,0
294896,425,386,[],110,0
294897,99,90,[],114,0
294904,119,116,[],0,0
294955,1380,1311,[],0,0
294981,225,204,[],0,0
294992,225,204,[],36,0
295224,110,100,[],47,0
295227,91,82,[],71,0
295228,105,95,[],0,0
295229,55,50,[],28,0
295230,91,82,[],43,0
295231,65,59,[],0,0
295232,69,62,[],71,0
295233,69,62,[],158,0
295235,93,84,[],0,0
295236,55,50,[],42,0
295237,69,62,[],62,0
295238,55,50,[],104,0
295239,91,82,[],38,0
295240,95,86,[],66,0
295241,55,50,[],68,0
295242,115,104,[],183,0
295244,105,95,[],0,0
295245,55,50,[],0,0
295246,55,50,[],66,0
295248,55,50,[],102,0
295501,250,227,[],118,0
295516,179,162,[],0,0
295518,179,162,[],156,0
295630,130,111,[],165,0
295652,215,195,[],0,0
295656,70,63,[],0,0
295659,215,195,[],0,0
295661,70,63,[],0,0
295669,199,181,[],33,0
295679,210,191,[],0,0
295687,210,191,[],0,0
295743,37,33,[],40,0
295802,176,160,[],244,0
295812,83,75,[],33,0
295813,42,38,[],2441,0
295873,199,181,[],34,0
295874,299,272,[],0,0
295875,159,144,[],55,0
295926,50,45,[],0,0
296072,190,172,[],40,0
296298,35,23,[],0,0
296336,52,47,[],0,0
296341,29,24,[],0,0
296361,485,475,[],0,0
296789,125,113,[],60,0
296791,125,113,[],80,0
297063,249,226,[],186,0
297071,99,90,[],75,0
297077,180,163,[],0,0
297155,180,163,[],53,0
297423,70,46,[],0,0
297424,35,23,[],0,0
297431,30,24,[],0,0
297432,60,48,[],0,0
297433,40,26,[],0,0
297434,80,53,[],150,0
297435,70,46,[],78,0
297436,40,26,[],0,0
297461,150,136,[],86,0
297465,350,318,[],31,0
297467,299,284,[],162,0
297481,299,272,[],229,0
297498,299,272,[],489,0
297511,299,284,[],370,0
297579,180,171,[],0,0
297699,30,27,[],0,0
297720,150,64,[],0,0
297948,199,181,[],0,0
297997,225,204,[],33,0
298058,16,14,[],0,0
298071,65,59,[],156,0
298198,180,171,[],99,0
298200,1125,911,[],0,0
298221,180,163,[],0,0
298245,125,101,[],146,0
298247,122,98,[],0,0
298248,115,93,[],0,0
298249,118,95,[],109,0
298258,415,394,[],179,0
298290,195,177,[],828,0
298311,125,113,[],133,0
298436,50,49,[],2435,0
298438,35,34,[],502,0
298489,340,227,[],0,0
298681,112,101,[],44,0
298685,55,50,[],219,0
298778,285,270,[],101,0
298943,150,142,[],133,0
298951,240,228,[],36,0
298976,260,236,[],70,0
298980,499,404,[],0,0
298983,899,773,[],0,0
299009,450,364,[],71,0
299025,170,154,[],196,0
299031,650,591,[],0,0
299035,80,72,[],0,0
299129,5,4,[],208,0
299167,120,103,[],177,0
299290,30,27,[],441,0
299410,320,291,[],120,0
299449,75,71,[],338,0
299451,65,61,[],585,0
299464,72,68,[],175,0
299468,46,43,[],1093,0
299469,48,45,[],35,0
299669,98,89,[],86,0
299670,105,95,[],134,0
299671,84,76,[],391,0
299714,199,171,[],0,0
299715,140,127,[],45,0
299719,225,204,[],0,0
299904,80,72,[],247,0
300010,645,554,[],0,0
300031,175,127,[],0,0
300219,175,159,[],46,0
300223,699,636,[],0,0
300230,435,395,[],28,0
300279,50,45,[],0,0
300288,495,450,[],0,0
300345,50,45,[],0,0
300440,85,73,[],167,0
300441,425,344,[],182,0
300468,1700,1241,[],26,0
300791,300,273,[],66,0
300847,300,273,[],0,0
301147,1550,1410,[],0,0
301278,135,109,[],465,0
301306,95,81,[],998,0
301309,35,23,[],0,0
301312,40,40,[],0,0
301320,240,194,[],387,0
301324,45,42,[],0,0
301325,45,30,[],0,0
301326,35,17,[],0,0
301331,75,68,[],0,0
301534,1600,1376,[],0,0
301536,1690,1453,[],0,0
301673,120,109,[],50,0
301678,65,59,[],0,0
301968,135,122,[],0,0
301970,75,68,[],325,0
301974,260,236,[],958,0
301976,55,50,[],36,0
301982,120,109,[],0,0
301983,60,54,[],57,0
301985,60,54,[],140,0
301987,310,282,[],127,0
301988,75,68,[],37,0
301990,75,68,[],66,0
302075,215,195,[],121,0
302077,240,218,[],105,0
302078,270,245,[],47,0
302080,215,195,[],111,0
302099,60,54,[],375,0
302121,30,29,[],100576,0
302124,109,99,[],59,0
302127,109,99,[],120,0
302129,109,99,[],34,0
302131,109,99,[],0,0
302138,109,99,[],361,0
302140,225,204,[],46,0
302147,109,99,[],61,0
302150,109,99,[],78,0
302151,79,71,[],103,0
302563,58,46,[],1110,0
302571,975,711,[],99,0
302572,1100,891,[],0,0
302574,4000,3240,[],0,0
302576,799,727,[],29,0
302581,225,204,[],168,0
302588,99,80,[],0,0
302590,49,39,[],0,0
302601,64,60,[],0,0
302774,5500,2750,[],0,0
303122,180,163,[],34,0
303124,250,227,[],80,0
303127,180,163,[],0,0
303129,250,227,[],164,0
303137,250,227,[],228,0
303219,250,227,[],54,0
303409,90,81,[],0,0
303412,37,33,[],1869,0
303531,220,200,[],0,0
303767,50,47,[],302,0
303974,205,194,[],710,0
304212,460,418,[],62,0
304377,135,122,[],55,0
304493,114,108,[],284,0
304510,35,31,[],597,0
304511,35,31,[],492,0
304557,1550,1550,[],0,0
304662,20,13,[],410,0
304663,20,13,[],582,0
304705,1700,1462,[],0,0
304772,150,129,[],74,0
304822,450,409,[],0,0
304853,825,750,[],0,0
304902,10,8,[],0,0
304919,775,705,[],0,0
305018,399,363,[],0,0
305027,249,226,[],77,0
305030,299,272,[],0,0
305200,57,51,[],198,0
305213,70,63,[],710,0
305222,36,32,[],203,0
305224,57,51,[],181,0
305227,49,44,[],106,0
305325,450,409,[],72,0
305370,155,141,[],2715,0
305401,99,80,[],244,0
305404,60,48,[],0,0
305538,160,145,[],219,0
305539,120,114,[],924,0
305560,250,227,[],489,0
305562,120,109,[],314,0
305595,250,227,[],26,0
305596,250,227,[],0,0
305669,150,136,[],630,0
305787,595,541,[],41,0
305790,360,327,[],82,0
305792,560,509,[],51,0
