id,original_price,sell_price,variations_types,stocks,size
266981,69,67,[],495,0
266984,161,137,[],0,0
266988,120,118,[],0,0
266996,135,130,[],0,0
266999,135,130,[],42,0
267006,90,83,[],140,0
267011,108,104,[],336,0
267012,82,79,[],659,0
267016,32,30,[],2466,0
267018,1450,1392,[],0,0
267037,20,20,[],3390,0
267084,79,73,[],197,0
267156,50,48,[],326,0
267157,40,39,[],1980,0
267222,299,276,[],0,0
267224,275,264,[],239,0
267227,270,260,[],46,0
267229,135,130,[],121,0
267231,299,276,[],0,0
267232,285,274,[],76,0
267234,299,276,[],56,0
267237,295,284,[],73,0
267248,299,276,[],70,0
267256,75,69,[],0,0
267263,299,276,[],0,0
267266,285,274,[],0,0
267276,1350,810,[],79,0
267277,1350,945,[],51,0
267279,700,420,[],60,0
267281,3400,2040,[],0,0
267345,40,39,[],124,0
267346,40,39,[],176,0
267347,40,39,[],114,0
267349,30,29,[],135,0
267366,80,77,[],673,0
267376,78,77,[],0,0
267381,160,157,[],35,0
267384,110,106,[],0,0
267392,24,24,[],307,0
267400,145,143,[],175,0
267426,85,84,[],558,0
267525,190,183,[],337,0
267533,49,48,[],0,0
267540,128,123,[],71,0
267629,140,126,[],604,0
267639,140,126,[],326,0
267642,49,48,[],2257,0
267698,135,130,[],218,0
267737,55,51,[],101,0
267748,55,51,[],139,0
267755,90,81,[],0,0
267757,105,97,[],190,0
267760,75,69,[],163,0
267845,155,143,[],224,0
267846,150,144,[],164,0
267847,120,116,[],126,0
267856,180,162,[],603,0
267873,68,66,[],125,0
267876,150,144,[],119,0
267924,190,183,[],602,0
267938,199,184,[],82,0
267944,190,171,[],0,0
267963,72,70,[],131,0
267964,68,66,[],203,0
267978,120,116,[],85,0
267979,54,50,[],603,0
267995,74,72,[],80,0
268002,35,33,[],273,0
268005,60,59,[],380,0
268007,90,87,[],147,0
268008,195,180,[],74,0
268009,90,87,[],435,0
268010,65,46,[],0,0
268011,100,92,[],98,0
268012,42,41,[],257,0
268013,34,33,[],73,0
268023,52,48,[],0,0
268024,55,53,[],132,0
268025,80,72,[],373,0
268026,115,111,[],2697,0
268033,140,135,[],0,0
268035,90,83,[],391,0
268039,75,72,[],170,0
268041,540,519,[],78,0
268042,55,53,[],450,0
268046,115,111,[],237,0
268048,75,53,[],0,0
268055,25,24,[],0,0
268059,85,82,[],373,0
268060,25,24,[],79,0
268064,25,24,[],88,0
268068,70,68,[],41,0
268071,35,34,[],186,0
268073,70,68,[],142,0
268074,39,38,[],58,0
268076,39,38,[],142,0
268077,74,72,[],309,0
268078,67,65,[],71,0
268194,250,230,[],48,0
268315,85,79,[],0,0
268464,178,164,[],967,0
268653,45,44,[],747,0
268654,19,19,[],36,0
268686,49,46,[],153,0
268688,35,34,[],288,0
268690,89,82,[],131,0
268691,212,196,[],362,0
268700,320,295,[],0,0
268759,225,216,[],230,0
268761,150,144,[],591,0
268762,189,182,[],263,0
268931,65,63,[],262,0
268932,73,71,[],116,0
268937,65,63,[],167,0
268939,74,72,[],135,0
268941,66,64,[],127,0
268942,70,68,[],248,0
268943,80,77,[],368,0
268944,180,173,[],242,0
268978,60,56,[],60,0
269133,76,70,[],162,0
269234,85,82,[],343,0
269256,105,101,[],141,0
269268,78,75,[],949,0
269286,34,33,[],0,0
269370,250,245,[],94,0
269380,480,461,[],620,0
269603,540,497,[],0,0
269606,30,30,[],0,0
269608,22,22,[],4742,0
269750,230,212,[],34,0
269759,230,212,[],29,0
269798,65,59,[],97,0
269800,74,69,[],189,0
269801,75,72,[],0,0
269803,53,52,[],0,0
269806,55,53,[],0,0
270026,100,98,[],11841,0
270030,50,49,[],55,0
270068,80,74,[],1544,0
270080,60,58,[],0,0
270222,78,75,[],111,0
270223,78,75,[],78,0
270242,65,59,[],127,0
270378,30,30,[],291,0
270484,35,34,[],314,0
270486,75,69,[],247,0
270508,60,59,[],165,0
270509,55,53,[],229,0
270510,60,59,[],412,0
270512,60,59,[],307,0
270514,32,31,[],186,0
270516,55,53,[],192,0
270518,170,164,[],61,0
270522,55,53,[],259,0
270545,15,15,[],360,0
270546,15,15,[],418,0
270616,70,65,[],168,0
270620,80,79,[],41,0
270621,320,314,[],79,0
270623,105,103,[],0,0
270633,115,64,[],0,0
270634,220,132,[],0,0
270726,60,58,[],303,0
270727,120,116,[],419,0
270729,120,116,[],26,0
270743,60,58,[],0,0
270787,75,68,[],136,0
270891,60,58,[],0,0
270896,150,138,[],0,0
271073,1097,933,[],40,0
271089,520,500,[],0,0
271119,15,15,[],0,0
271130,55,53,[],137,0
271156,400,280,[],128,0
271205,75,74,[],28,0
271209,365,336,[],0,0
271240,135,130,[],287,0
271245,235,226,[],0,0
271248,245,236,[],0,0
271254,510,490,[],0,0
271326,168,155,[],0,0
271327,144,133,[],0,0
271341,120,116,[],0,0
271379,204,188,[],546,0
271440,500,350,[],0,0
271546,200,196,[],30,0
271582,199,184,[],0,0
271595,650,598,[],0,0
271649,155,143,[],212,0
271675,60,59,[],0,0
271680,70,49,[],0,0
271819,2100,1470,[],543,0
271820,210,147,[],261,0
271980,415,399,[],0,0
272096,899,828,[],0,0
272097,299,276,[],0,0
272106,899,828,[],33,0
272107,899,828,[],28,0
272262,209,193,[],46,0
272263,209,193,[],40,0
272265,209,193,[],0,0
272267,209,193,[],36,0
272271,205,189,[],0,0
272606,240,231,[],33,0
272702,46,45,[],551,0
272753,720,663,[],0,0
272869,99,92,[],65,0
272880,275,253,[],0,0
272883,425,391,[],236,0
272989,190,175,[],0,0
273005,25,24,[],0,0
273071,105,101,[],0,0
273072,94,87,[],0,0
273073,105,103,[],0,0
273217,499,460,[],0,0
273223,195,180,[],75,0
273225,195,180,[],102,0
273489,355,341,[],0,0
273491,165,152,[],114,0
273493,165,152,[],221,0
273494,550,506,[],164,0
273496,550,506,[],114,0
273497,550,506,[],213,0
273561,62,60,[],116,0
273562,108,104,[],78,0
273590,1175,1081,[],27,0
273619,252,232,[],0,0
273620,270,249,[],648,0
273623,170,157,[],98,0
273808,99,98,[],63,0
273809,195,192,[],62,0
273811,172,166,[],0,0
273864,40,39,[],137,0
274035,10,10,[],2710,0
274037,10,10,[],135,0
274068,360,346,[],68,0
274118,1800,1530,[],759,0
274120,180,162,[],0,0
274122,1900,1615,[],238,0
274123,2600,2548,[],0,0
274124,95,81,[],179,0
274125,875,744,[],0,0
274128,1720,1548,[],0,0
274129,86,80,[],209,0
274138,1550,1426,[],301,0
274139,779,717,[],0,0
274148,930,791,[],76,0
274151,162,150,[],245,0
274153,985,966,[],27,0
274160,1030,989,[],0,0
274166,197,194,[],427,0
274169,207,203,[],178,0
274171,290,267,[],115,0
274172,209,178,[],33,0
274173,160,136,[],123,0
274183,165,152,[],366,0
274184,1200,840,[],153,0
274189,1900,1615,[],33,0
274190,190,171,[],0,0
274196,195,166,[],0,0
274344,235,226,[],181,0
274346,99,92,[],32,0
274350,282,260,[],0,0
274353,265,244,[],0,0
274408,270,243,[],0,0
274423,945,927,[],0,0
274437,145,140,[],350,0
274500,35,35,[],104,0
274521,37,35,[],202,0
274523,65,60,[],84,0
274580,150,138,[],231,0
274586,265,244,[],0,0
274604,150,138,[],69,0
274613,1800,1530,[],0,0
274769,161,137,[],0,0
274775,188,173,[],0,0
274791,325,312,[],225,0
274864,315,303,[],72,0
274867,315,303,[],46,0
274920,145,143,[],327,0
274921,100,92,[],0,0
274927,100,92,[],0,0
274928,320,295,[],0,0
274929,100,92,[],0,0
274930,100,92,[],0,0
274933,100,92,[],0,0
274934,80,74,[],0,0
274936,80,74,[],0,0
274965,955,879,[],30,0
274985,149,138,[],860,0
274988,149,138,[],841,0
275016,2200,1870,[],489,0
275077,35,34,[],0,0
275128,1800,1620,[],0,0
275198,190,183,[],0,0
275201,250,240,[],43,0
275236,299,210,[],510,0
275242,36,31,[],206,0
275243,499,400,[],143,0
275244,247,223,[],72,0
275246,199,110,[],320,0
275247,299,165,[],60,0
275251,152,84,[],0,0
275253,175,149,[],58,0
275254,580,557,[],69,0
275258,580,557,[],86,0
275260,1290,1239,[],95,0
275261,1290,1239,[],117,0
275290,210,206,[],132,0
275438,280,252,[],0,0
275439,120,108,[],2017,0
275460,46,37,[],0,0
275491,83,77,[],64,0
275574,5,5,[],0,0
275627,1000,700,[],74,0
275767,167,117,[],0,0
275788,192,177,[],0,0
275790,59,57,[],0,0
275802,90,87,[],0,0
275814,155,140,[],0,0
275815,390,351,[],128,0
275816,255,230,[],0,0
275817,435,370,[],25,0
275825,380,350,[],31,0
275922,210,194,[],0,0
275927,210,194,[],72,0
275929,210,194,[],59,0
275987,221,204,[],0,0
275988,253,127,[],0,0
276122,192,185,[],44,0
276123,124,120,[],208,0
276384,45,27,[],351,0
276385,45,36,[],373,0
276388,45,27,[],519,0
276394,30,26,[],106,0
276402,195,180,[],62,0
276413,58,57,[],104,0
276626,85,79,[],125,0
276653,258,155,[],0,0
276661,755,740,[],0,0
276725,130,120,[],138,0
276727,210,194,[],29,0
276728,110,102,[],0,0
276729,210,194,[],51,0
276730,130,120,[],292,0
276755,2833,2409,[],45,0
276756,260,234,[],237,0
276757,235,165,[],0,0
276758,2820,1974,[],275,0
276759,1600,1120,[],0,0
276934,170,145,[],293,0
276958,74,72,[],0,0
276959,74,72,[],0,0
277012,79,48,[],0,0
277019,640,615,[],0,0
277072,285,263,[],285,0
277073,150,138,[],147,0
277088,2880,2448,[],0,0
277094,2880,2650,[],0,0
277101,79,76,[],168,0
277102,190,175,[],283,0
277117,110,102,[],0,0
277119,550,506,[],0,0
277136,86,80,[],0,0
277138,428,386,[],0,0
277139,120,111,[],626,0
277140,375,225,[],186,0
277141,649,520,[],41,0
277142,93,86,[],255,0
277143,295,163,[],426,0
277144,745,410,[],165,0
277148,732,403,[],0,0
277149,732,403,[],162,0
277151,732,403,[],40,0
277152,170,119,[],346,0
277153,170,119,[],618,0
277154,170,119,[],90,0
277157,220,154,[],0,0
277159,220,154,[],0,0
277180,200,192,[],0,0
277181,230,221,[],56,0
277463,459,441,[],176,0
277853,136,131,[],0,0
277866,175,168,[],0,0
277876,50,46,[],0,0
277877,497,488,[],0,0
277878,60,59,[],0,0
277936,399,392,[],0,0
278172,800,680,[],0,0
278285,34,33,[],117,0
278328,80,74,[],48,0
278332,80,74,[],249,0
278340,96,87,[],0,0
278857,300,288,[],0,0
278990,265,244,[],72,0
279022,79,76,[],281,0
279023,79,76,[],128,0
279024,89,86,[],88,0
279025,89,86,[],61,0
279026,79,76,[],0,0
279027,79,76,[],73,0
279031,169,163,[],0,0
279033,169,163,[],0,0
279035,69,67,[],92,0
279037,49,49,[],0,0
279038,165,149,[],45,0
279207,75,72,[],0,0
279324,130,117,[],0,0
279327,175,161,[],0,0
279349,400,368,[],0,0
279351,285,280,[],0,0
279354,120,118,[],0,0
279356,28,27,[],166,0
279367,28,27,[],148,0
279403,107,103,[],48,0
279407,15,15,[],271,0
279581,8600,8428,[],0,0
279587,362,355,[],51,0
279588,78,75,[],108,0
279596,98,95,[],44,0
279649,1700,1190,[],206,0
279783,50,46,[],145,0
279800,145,134,[],245,0
279801,35,34,[],55,0
279803,80,74,[],253,0
279804,95,88,[],78,0
279806,60,56,[],0,0
279807,60,56,[],567,0
279808,65,60,[],86,0
279809,105,97,[],161,0
279812,135,125,[],176,0
279813,70,65,[],95,0
279814,135,125,[],46,0
279815,240,221,[],80,0
279817,30,28,[],1693,0
279818,110,102,[],37,0
279819,25,24,[],534,0
279820,145,134,[],43,0
279822,28,27,[],2262,0
279823,125,115,[],32,0
279824,135,125,[],35,0
279827,70,65,[],264,0
279828,95,88,[],57,0
279830,80,74,[],83,0
279831,68,66,[],54,0
279833,475,437,[],129,0
279835,475,437,[],0,0
279836,95,88,[],129,0
279837,95,88,[],149,0
279838,95,88,[],0,0
279839,475,437,[],0,0
279849,50,46,[],67,0
279852,48,47,[],158,0
279853,64,59,[],40,0
279856,170,157,[],41,0
279857,50,46,[],43,0
279859,220,203,[],118,0
279860,48,47,[],32,0
279863,60,56,[],0,0
279864,70,65,[],2087,0
279866,96,89,[],163,0
279867,80,74,[],0,0
280085,57,55,[],125,0
280154,122,104,[],0,0
280173,78,75,[],135,0
280474,100,96,[],217,0
280665,745,686,[],0,0
280677,115,111,[],683,0
280839,350,322,[],197,0
280840,209,193,[],0,0
280915,220,203,[],0,0
280949,190,175,[],0,0
280953,99,92,[],194,0
280964,230,221,[],0,0
280965,375,345,[],825,0
280967,220,203,[],0,0
280970,220,203,[],0,0
280980,1320,1188,[],0,0
281026,20,20,[],0,0
281038,104,100,[],192,0
281039,138,133,[],114,0
281175,265,244,[],154,0
281176,179,162,[],361,0
281185,95,88,[],0,0
281186,299,276,[],0,0
281366,33,32,[],618,0
281373,330,317,[],105,0
281394,188,173,[],50,0
281395,98,95,[],448,0
281397,189,174,[],159,0
281435,130,125,[],0,0
281465,249,230,[],0,0
281485,89,86,[],1157,0
281494,55,51,[],1025,0
281497,72,70,[],2907,0
281536,61,60,[],0,0
281594,220,212,[],594,0
281674,149,144,[],0,0
281757,210,179,[],0,0
281872,30,29,[],0,0
282095,75,69,[],215,0
282197,37,36,[],60,0
282210,80,77,[],246,0
282212,75,72,[],121,0
282222,365,351,[],60,0
282274,130,120,[],0,0
282565,49,48,[],167,0
282598,49,48,[],163,0
282600,50,48,[],92,0
282605,300,276,[],317,0
282729,385,370,[],65,0
282869,106,96,[],0,0
282871,128,116,[],0,0
282872,202,182,[],0,0
282875,141,127,[],0,0
282876,106,96,[],0,0
283101,1500,1440,[],0,0
283160,102,92,[],31,0
283165,106,96,[],36,0
283307,125,120,[],57,0
283310,118,114,[],0,0
283426,450,405,[],0,0
283470,75,72,[],296,0
283518,79,76,[],526,0
283522,145,134,[],0,0
283535,130,120,[],0,0
283544,75,69,[],0,0
283554,75,69,[],0,0
283555,155,143,[],0,0
283567,120,111,[],30,0
283706,199,184,[],109,0
283708,100,96,[],146,0
283851,55,53,[],0,0
283890,50,46,[],49,0
283896,50,46,[],55,0
283905,50,46,[],0,0
283907,50,46,[],128,0
283914,50,48,[],0,0
284013,80,77,[],0,0
284028,96,89,[],0,0
284033,55,50,[],0,0
284035,165,152,[],46,0
284038,82,79,[],100,0
284056,60,56,[],35,0
284078,30,26,[],0,0
284087,29,27,[],200,0
284102,190,183,[],769,0
284104,240,231,[],487,0
284137,99,92,[],0,0
284142,99,92,[],0,0
284148,247,228,[],141,0
284193,145,131,[],0,0
284196,120,102,[],59,0
284243,340,327,[],72,0
284247,130,104,[],452,0
284264,65,60,[],0,0
284268,80,74,[],168,0
284272,65,60,[],158,0
284277,70,65,[],68,0
284287,75,69,[],0,0
284301,65,60,[],69,0
284308,65,60,[],60,0
284317,56,52,[],138,0
284319,67,62,[],214,0
284344,50,46,[],379,0
284405,267,257,[],241,0
284406,75,72,[],0,0
284408,70,68,[],93,0
284409,70,68,[],43,0
284411,100,96,[],0,0
284413,129,119,[],109,0
284420,325,299,[],103,0
284422,67,62,[],0,0
284429,110,102,[],229,0
284553,100,90,[],156,0
284567,160,136,[],0,0
284698,82,76,[],106,0
284699,299,210,[],70,0
284782,124,120,[],59,0
284783,299,288,[],0,0
285016,10,10,[],0,0
285138,400,280,[],139,0
285181,140,135,[],52,0
285243,210,194,[],0,0
285250,235,226,[],166,0
285258,75,72,[],0,0
285264,120,116,[],107,0
285409,235,231,[],140,0
285410,188,185,[],150,0
285412,52,51,[],69,0
285420,161,155,[],529,0
285422,199,184,[],165,0
285609,120,111,[],0,0
285613,120,111,[],64,0
285617,145,140,[],103,0
285621,135,130,[],305,0
285680,180,173,[],266,0
285681,120,116,[],551,0
285704,60,58,[],96,0
286070,2100,1680,[],0,0
286082,35,34,[],135284,0
286135,125,120,[],753,0
286210,370,356,[],0,0
286269,550,506,[],0,0
286270,240,231,[],57,0
286271,120,116,[],52,0
286287,75,69,[],0,0
286393,65,63,[],0,0
286499,180,153,[],0,0
286536,140,129,[],26,0
286560,70,68,[],186,0
286573,1025,615,[],0,0
286584,250,213,[],108,0
286586,250,213,[],42,0
286591,28,28,[],111,0
286592,30,26,[],288,0
286595,30,26,[],224,0
286596,150,120,[],99,0
286601,150,120,[],33,0
286624,245,226,[],0,0
286701,219,211,[],673,0
286710,210,194,[],141,0
286711,37,36,[],1535,0
286713,67,65,[],296,0
286715,124,120,[],162,0
286730,99,92,[],134,0
286731,195,180,[],0,0
286734,99,92,[],0,0
286739,99,92,[],482,0
286741,399,368,[],67,0
286775,455,410,[],55,0
287005,12,12,[],399,0
287006,48,47,[],0,0
287166,1730,1696,[],0,0
287197,220,176,[],0,0
287198,370,341,[],0,0
287553,50,48,[],102,0
287579,72,70,[],0,0
287646,135,130,[],57,0
287732,55,51,[],0,0
287989,295,284,[],0,0
288068,30,29,[],195,0
288139,144,133,[],229,0
288506,150,138,[],164,0
288785,205,189,[],90,0
288789,99,92,[],29,0
288833,135,130,[],55,0
288838,135,130,[],43,0
288840,110,106,[],62,0
288848,100,96,[],58,0
288854,55,51,[],0,0
288861,60,58,[],0,0
288863,99,92,[],25,0
288922,40,37,[],915,0
288925,40,37,[],887,0
288926,40,37,[],436,0
288927,40,37,[],102,0
288928,40,37,[],321,0
288957,960,816,[],0,0
289080,110,108,[],0,0
289082,199,184,[],166,0
289210,65,63,[],58,0
289213,33,31,[],204,0
289237,305,293,[],0,0
289520,96,87,[],0,0
289526,96,87,[],0,0
289528,96,87,[],0,0
289639,500,425,[],0,0
289656,500,300,[],0,0
289714,78,72,[],0,0
289992,50,46,[],119,0
290004,100,92,[],34,0
290131,275,248,[],0,0
290185,290,279,[],121,0
290188,150,144,[],208,0
290190,75,72,[],156,0
290381,112,108,[],0,0
290383,125,120,[],57,0
290384,63,61,[],735,0
290394,180,166,[],0,0
290485,69,67,[],130,0
290495,199,184,[],0,0
290497,240,221,[],68,0
290501,199,184,[],0,0
290503,199,184,[],39,0
290507,69,67,[],175,0
290593,97,90,[],202,0
290707,40,37,[],0,0
290719,40,37,[],644,0
290727,40,37,[],464,0
290729,200,184,[],381,0
290730,200,184,[],137,0
290750,47,46,[],563,0
290829,97,96,[],0,0
291038,60,56,[],95,0
291044,45,42,[],144,0
291046,65,60,[],522,0
291238,65,63,[],0,0
291244,55,53,[],0,0
291247,55,51,[],305,0
291946,85,84,[],0,0
292061,170,157,[],0,0
292062,35,35,[],0,0
292064,65,64,[],0,0
292093,170,157,[],0,0
292129,100,90,[],167,0
292168,480,432,[],25,0
292223,160,154,[],0,0
292361,185,171,[],0,0
292388,720,663,[],0,0
292390,720,663,[],0,0
292392,720,663,[],0,0
292394,30,30,[],165,0
292395,30,30,[],84,0
292396,30,30,[],0,0
292398,30,30,[],607,0
292401,110,108,[],39,0
292597,699,644,[],0,0
292607,699,644,[],41,0
292610,699,644,[],0,0
292619,700,686,[],0,0
292620,70,69,[],193,0
292626,47,46,[],451,0
292645,85,77,[],88,0
292659,100,92,[],43,0
292767,750,720,[],0,0
293034,325,293,[],133,0
293035,665,599,[],0,0
293260,168,118,[],0,0
293304,80,64,[],338,0
293388,10,10,[],0,0
293396,110,102,[],325,0
293399,50,46,[],0,0
293401,450,414,[],0,0
293402,170,157,[],0,0
293407,120,111,[],0,0
293423,500,460,[],0,0
293630,30,29,[],0,0
293693,77,71,[],0,0
293694,280,269,[],444,0
293695,110,106,[],298,0
293700,60,58,[],3320,0
293714,80,77,[],70,0
293717,15,15,[],1361,0
293718,15,15,[],1019,0
293755,60,58,[],257,0
294222,390,351,[],92,0
294223,190,171,[],360,0
294238,260,240,[],30,0
294445,140,98,[],0,0
294446,120,108,[],0,0
294642,65,60,[],0,0
294729,69,67,[],147,0
294746,133,123,[],0,0
294759,75,69,[],72,0
294895,275,253,[],296,0
294896,425,391,[],102,0
294897,99,92,[],101,0
294904,119,117,[],41,0
294955,1320,1268,[],0,0
294981,225,216,[],27,0
294992,225,216,[],118,0
295224,110,102,[],53,0
295227,91,84,[],85,0
295228,105,97,[],203,0
295229,55,51,[],191,0
295230,91,84,[],81,0
295232,69,64,[],0,0
295233,69,64,[],344,0
295235,93,86,[],48,0
295236,55,51,[],159,0
295237,69,64,[],0,0
295238,55,51,[],242,0
295239,91,84,[],70,0
295240,95,88,[],157,0
295241,55,51,[],0,0
295242,115,106,[],259,0
295244,105,97,[],459,0
295245,55,51,[],82,0
295246,55,51,[],192,0
295248,55,51,[],222,0
295501,235,231,[],0,0
295516,165,152,[],111,0
295518,168,162,[],0,0
295630,130,117,[],2648,0
295652,215,198,[],0,0
295659,215,198,[],0,0
295669,199,184,[],43,0
295679,210,194,[],35,0
295687,210,194,[],0,0
295743,37,35,[],0,0
295802,176,162,[],54,0
295812,83,77,[],303,0
295813,42,39,[],1717,0
295873,199,184,[],0,0
295874,265,244,[],0,0
295875,135,125,[],0,0
295926,50,46,[],0,0
296072,190,183,[],64,0
296298,35,25,[],0,0
296336,52,48,[],0,0
296341,29,27,[],0,0
296361,485,476,[],0,0
296789,117,108,[],0,0
296791,117,108,[],0,0
297063,249,240,[],100,0
297071,99,92,[],0,0
297077,180,166,[],0,0
297155,180,166,[],0,0
297423,70,49,[],0,0
297424,35,25,[],0,0
297431,30,26,[],0,0
297432,60,51,[],0,0
297433,40,28,[],626,0
297434,80,48,[],397,0
297435,70,49,[],952,0
297436,40,28,[],403,0
297461,145,140,[],66,0
297465,330,304,[],36,0
297467,299,288,[],146,0
297481,260,240,[],197,0
297498,299,276,[],114,0
297511,299,288,[],99,0
297579,180,173,[],0,0
297699,30,29,[],0,0
297720,150,75,[],158,0
297948,199,184,[],0,0
297997,225,216,[],51,0
298058,16,16,[],0,0
298071,65,60,[],161,0
298198,220,187,[],268,0
298200,1125,957,[],0,0
298221,180,173,[],0,0
298245,125,113,[],0,0
298247,118,107,[],0,0
298248,115,104,[],0,0
298249,109,99,[],76,0
298258,399,384,[],132,0
298290,187,173,[],939,0
298311,125,115,[],78,0
298436,50,45,[],1400,0
298438,35,35,[],235,0
298489,340,238,[],0,0
298685,55,51,[],158,0
298778,270,260,[],75,0
298943,145,140,[],77,0
298951,240,231,[],26,0
298976,245,236,[],0,0
298983,899,810,[],0,0
299009,450,383,[],0,0
299025,160,148,[],28,0
299031,650,598,[],0,0
299035,80,74,[],0,0
299129,5,5,[],501,0
299167,99,90,[],52,0
299290,25,24,[],0,0
299410,305,293,[],0,0
299449,105,101,[],80,0
299451,65,63,[],101,0
299464,70,68,[],7631,0
299468,42,41,[],361,0
299469,42,41,[],484,0
299669,98,95,[],130,0
299670,105,97,[],231,0
299671,84,78,[],390,0
299714,199,184,[],0,0
299715,140,129,[],0,0
299719,215,198,[],29,0
299904,80,74,[],0,0
300010,645,581,[],62,0
300031,120,120,[],0,0
300219,175,161,[],0,0
300223,699,644,[],0,0
300230,435,401,[],74,0
300279,50,48,[],0,0
300288,495,456,[],67,0
300345,50,48,[],0,0
300440,79,68,[],35,0
300441,390,332,[],93,0
300468,1700,1445,[],120,0
301147,1550,1426,[],0,0
301278,125,107,[],358,0
301306,80,72,[],2126,0
301309,60,30,[],0,0
301312,40,40,[],0,0
301320,240,204,[],348,0
301324,45,44,[],0,0
301325,45,32,[],0,0
301326,35,21,[],116,0
301331,75,72,[],0,0
301534,1600,1440,[],0,0
301536,1690,1521,[],0,0
301673,120,111,[],0,0
301678,65,60,[],78,0
301968,135,125,[],0,0
301970,75,69,[],126,0
301974,260,240,[],446,0
301976,55,51,[],60,0
301982,120,111,[],0,0
301983,60,56,[],43,0
301985,60,56,[],57,0
301987,310,286,[],0,0
301988,75,69,[],27,0
301990,75,69,[],31,0
302075,200,196,[],0,0
302077,230,212,[],53,0
302078,260,250,[],0,0
302080,200,184,[],0,0
302099,60,56,[],69,0
302121,30,28,[],28267,0
302124,109,101,[],48,0
302127,109,101,[],57,0
302129,109,105,[],0,0
302131,109,101,[],51,0
302138,109,101,[],136,0
302140,225,207,[],0,0
302147,109,101,[],0,0
302150,109,101,[],0,0
302151,79,76,[],102,0
302563,62,56,[],991,0
302571,1050,893,[],69,0
302572,1200,1020,[],0,0
302574,4000,3400,[],0,0
302581,225,207,[],35,0
302588,99,85,[],0,0
302590,49,42,[],0,0
302601,64,62,[],0,0
302774,5500,3300,[],54,0
303122,180,173,[],31,0
303124,250,240,[],257,0
303127,180,173,[],49,0
303129,250,240,[],41,0
303137,250,240,[],51,0
303219,250,240,[],167,0
303409,90,83,[],0,0
303412,36,35,[],0,0
303531,220,203,[],0,0
303767,48,48,[],421,0
303974,240,216,[],211,0
304212,460,424,[],0,0
304377,135,130,[],0,0
304493,114,110,[],474,0
304510,35,34,[],181,0
304511,35,34,[],299,0
304557,1550,1318,[],338,0
304705,1700,1445,[],49,0
304772,150,135,[],340,0
304822,450,414,[],0,0
304853,825,759,[],0,0
304902,10,10,[],0,0
304919,775,713,[],0,0
305018,399,368,[],0,0
305027,249,230,[],52,0
305030,299,276,[],0,0
305200,57,53,[],544,0
305213,70,65,[],2607,0
305222,36,34,[],237,0
305224,57,53,[],389,0
305227,49,46,[],123,0
305325,450,414,[],34,0
305370,110,102,[],508,0
305401,95,86,[],0,0
305404,60,51,[],0,0
305538,160,148,[],156,0
305539,120,116,[],564,0
305560,250,240,[],326,0
305562,120,116,[],674,0
305595,240,231,[],43,0
305596,240,231,[],96,0
305787,595,548,[],27,0
305790,360,332,[],40,0
305792,560,516,[],42,0
305831,35,33,[],1501,0
305893,220,203,[],281,0
305895,175,168,[],0,0
305897,75,69,[],94,0
305908,49,48,[],0,0
305909,85,82,[],0,0
305910,72,70,[],61,0
305913,49,48,[],0,0
305920,150,144,[],0,0
305921,150,144,[],0,0
305922,33,31,[],163,0
305924,85,82,[],0,0
305925,85,82,[],0,0
305926,160,154,[],90,0
305927,120,116,[],0,0
305928,59,57,[],125,0
305931,85,82,[],0,0
305933,80,77,[],0,0
305938,65,63,[],0,0
305940,72,70,[],0,0
306001,99,96,[],164,0
306039,279,252,[],0,0
306042,279,252,[],0,0
306096,10,10,[],119,0
306111,288,277,[],0,0
306125,67,65,[],107,0
306126,49,48,[],576,0
306128,52,50,[],862,0
306135,50,48,[],49,0
306136,49,48,[],24476,0
306142,52,50,[],307,0
306148,34,33,[],479,0
306151,35,34,[],0,0
306158,20,20,[],393,0
306161,57,55,[],10197,0
306164,47,46,[],570,0
306166,20,20,[],0,0
306171,28,28,[],0,0
306172,30,29,[],688,0
306173,27,27,[],0,0
306175,49,48,[],7148,0
306184,60,59,[],0,0
306185,70,68,[],710,0
306189,76,73,[],454,0
306191,65,63,[],566,0
306210,43,42,[],4309,0
306231,60,56,[],0,0
306234,150,138,[],98,0
306236,250,230,[],0,0
306237,50,48,[],112,0
306240,50,48,[],148,0
306242,50,48,[],116,0
306260,17,17,[],214,0
306311,85,79,[],256,0
306316,130,120,[],0,0
306437,40,37,[],148,0
306533,95,88,[],0,0
306540,250,230,[],117,0
306542,270,249,[],140,0
306548,210,194,[],44,0
306703,108,100,[],53,0
306926,66,65,[],80,0
307018,630,580,[],257,0
307077,25,23,[],125,0
307094,135,130,[],46,0
307102,75,72,[],0,0
307118,30,29,[],1193,0
307121,199,184,[],0,0
307127,149,144,[],0,0
307130,55,51,[],1086,0
307150,82,76,[],8431,0
307158,90,87,[],54,0
307170,72,70,[],717,0
307195,185,178,[],443,0
307268,300,255,[],0,0
307281,260,208,[],0,0
307292,155,143,[],5953,0
307293,65,63,[],1462,0
307296,320,295,[],0,0
307317,17,15,[],1891,0
307359,210,194,[],46,0
307365,525,483,[],63,0
307366,70,68,[],27,0
307367,150,144,[],36,0
307369,130,125,[],69,0
307371,90,87,[],0,0
307372,90,87,[],0,0
307395,235,217,[],0,0
307397,320,295,[],0,0
307407,104,100,[],0,0
307413,65,60,[],118,0
307414,257,237,[],0,0
307460,85,79,[],179,0
