id,discount
408705,2
408709,4
408710,4
408712,5
408732,10
408734,2
408737,5
408738,2
408739,2
408816,2
408817,2
408819,2
408820,4
408948,2
408949,4
408950,4
408958,3
408961,3
408962,3
408965,4
408984,2
408988,2
408989,2
409057,10
409058,10
409088,4
409092,4
409097,5
409149,2
409150,11
409177,0
409180,4
409183,5
409184,2
409185,4
409195,23
409218,3
409219,7
409233,4
409235,10
409240,11
409258,21
409271,3
409272,2
409285,20
409430,4
409525,5
409526,11
409527,11
409528,5
409529,5
409564,0
409639,5
409649,2
409653,10
409654,4
409655,4
409668,10
409685,10
409686,10
409694,4
409705,3
409706,3
409707,4
409708,4
409709,4
409710,4
409715,10
409721,5
409725,10
409727,5
409775,5
409776,11
409780,11
409815,31
409816,11
409817,31
409818,11
409819,11
409820,31
409824,2
409825,2
409826,2
409827,2
409828,0
409831,3
409832,2
409838,50
409858,10
409869,11
409872,11
409890,5
409904,2
409905,4
410057,4
410059,4
410196,4
410263,10
410289,4
410298,11
410300,2
410315,5
410384,3
410510,4
410511,2
410516,10
410589,10
410598,10
410617,2
410621,5
410642,10
410643,4
410644,10
410645,2
410646,5
410651,3
410652,2
410653,3
410658,5
410659,5
410660,2
410670,2
410702,20
410703,45
410719,10
410769,10
410777,5
410811,2
410812,5
410813,4
410815,5
410816,5
410817,5
410818,5
410833,2
410840,2
410842,4
410843,4
410846,4
410849,11
410850,10
410851,5
410853,4
410858,2
410861,2
410865,2
410876,4
410878,4
410883,2
410895,4
410914,4
410915,4
410917,4
410919,0
410920,0
410924,11
410925,11
411019,11
411053,10
411143,11
411148,10
411149,10
411150,11
411151,11
411155,10
411156,10
411157,11
411158,10
411159,10
411235,3
411239,11
411241,10
411243,5
411247,2
411250,10
411251,10
411255,0
411258,10
411266,4
411317,5
411319,5
411320,5
411321,5
411322,5
411331,4
411332,9
411333,0
411334,0
411339,3
411340,3
411341,3
411351,4
411354,0
411355,0
411357,0
411358,10
411359,10
411360,10
411361,10
411365,4
411366,10
411367,4
411368,4
411416,2
411457,3
411462,3
411463,2
411464,3
411465,2
411466,3
411467,2
411468,3
411469,2
411509,3
411553,5
411554,4
411555,4
411580,2
411628,2
411629,2
411764,2
411766,5
411767,5
411814,5
411863,4
411864,4
411892,10
411893,3
411929,3
411931,3
411953,10
411965,15
411969,10
412044,0
412099,3
412102,11
412109,3
412110,3
412111,3
412192,10
412193,4
412194,2
412195,10
412196,10
412197,4
412253,0
412254,0
412256,11
412258,3
412260,5
412262,11
412266,10
412271,4
412272,4
412273,4
412274,3
412276,4
412279,2
412280,2
412318,5
412337,2
412347,2
412357,5
412413,11
412414,8
412415,15
412426,10
412430,10
412432,0
412434,0
412442,10
412572,4
412575,10
412576,5
412579,2
412583,2
412589,4
412592,4
412593,2
412601,3
412603,30
412605,30
412626,15
412666,5
412732,4
412745,4
412746,2
412764,2
412768,5
412794,5
412803,4
412849,2
412853,3
412854,2
412855,3
412856,2
412859,2
412860,2
412861,3
412863,3
412865,2
412869,3
412874,5
412875,4
412877,5
412882,10
412887,10
412888,4
412891,10
412892,5
412895,4
412896,10
412899,10
412900,10
412901,4
412903,10
412906,5
412907,5
412909,2
412912,3
412914,2
412916,2
412933,3
412943,3
412956,3
412958,3
412960,3
412961,16
412962,3
412963,16
412964,3
412965,11
412966,4
413075,10
413076,10
413079,10
413080,10
413228,4
413256,10
413260,11
413314,3
413334,4
413349,4
413354,4
413359,2
413385,3
413399,11
413400,11
413401,11
413402,11
413403,5
413418,3
413432,0
413436,5
413459,30
413461,40
413531,4
413533,3
413534,10
413535,3
413536,3
413541,3
413542,3
413543,3
413547,5
413557,6
413558,6
413562,5
413563,3
413580,3
413582,0
413618,4
413625,5
413629,4
413632,4
413634,4
413635,4
413645,4
413657,2
413689,2
413691,2
413692,2
413697,2
413698,2
413699,2
413700,3
413701,2
413702,3
413717,3
413725,30
413731,5
413732,5
413744,5
413754,15
413762,15
413784,30
413789,4
413790,4
413833,10
413840,10
413841,10
413842,0
413846,3
413847,3
413865,2
413887,5
413891,3
413897,4
413909,2
413910,2
413911,5
413912,2
413913,5
413914,4
413915,2
413919,2
413920,2
413921,2
413922,4
413923,3
413924,4
413926,4
413928,5
413937,3
413940,10
413946,10
413949,10
413953,10
413961,3
413962,5
413963,5
413964,3
413965,5
413967,3
413970,2
413988,10
414005,2
414006,5
414007,5
414008,5
414009,2
414017,0
414018,4
414020,3
414021,3
414028,0
414029,0
414038,5
414040,5
414045,30
414047,5
414048,5
414092,0
414096,4
414097,4
414112,11
414113,16
414119,10
414129,10
414130,5
414135,5
414139,2
414162,10
414196,5
414230,2
414231,0
414232,2
414233,0
414234,0
414235,3
414303,4
414319,4
414328,4
414329,46
414347,4
414349,0
414352,0
414354,0
414357,0
414359,0
414360,0
414420,10
414425,4
414426,2
414427,2
414428,3
414429,2
414432,3
414433,2
414434,3
414644,10
414648,4
414651,0
414652,2
414653,4
414655,5
414657,0
414660,5
414686,5
414830,3
414833,11
414847,15
414848,15
415032,10
415037,4
415041,0
415042,15
415044,2
415104,4
415107,2
415108,2
415109,3
415110,4
415114,10
415138,10
415150,10
415153,4
415161,15
415162,15
415173,3
415175,3
415247,0
415248,0
415251,5
415252,4
415260,3
415269,3
415270,5
415272,2
415274,2
415275,2
415276,3
415285,11
415287,3
415289,11
415290,11
415291,10
415292,4
415293,10
415294,10
415295,10
415296,0
415311,11
415316,10
415317,10
415323,2
415325,2
415403,4
415421,5
415427,4
415428,4
415437,11
415438,11
415542,4
415544,4
415547,0
415569,5
415573,10
415574,10
415575,15
415577,15
415728,4
415731,4
415749,11
415752,3
415753,50
415754,50
415755,10
415756,10
415758,10
415760,4
415761,4
415762,4
415764,11
415820,4
415821,3
415842,28
415843,28
415857,40
416162,10
416207,3
416212,2
416237,10
416238,4
416250,10
416253,21
416254,10
416255,10
416258,5
416259,0
416261,0
416270,5
416278,4
416280,5
416282,10
416283,5
416284,5
416285,2
416315,0
416316,4
416317,10
416404,3
416405,3
416410,10
416411,2
416447,2
416448,3
416514,2
416521,4
416523,4
416538,4
416624,6
416625,10
416631,10
416633,10
416645,4
416648,4
416650,4
416651,2
416725,3
416758,10
416759,10
416760,10
416762,4
416908,3
416928,2
416929,5
416953,2
417150,4
417152,4
417153,4
417409,2
417410,2
417411,2
417468,4
417469,4
417470,4
417471,5
417472,4
417478,4
417479,4
417480,4
417481,4
417482,4
417483,4
417507,2
417542,4
417543,4
417547,4
417683,11
417689,10
417691,9
417692,10
417695,11
417696,8
417709,8
417740,10
417941,4
417961,2
417965,3
417991,3
418018,4
418019,4
418020,5
418073,16
418265,5
418602,0
418603,0
418604,0
418605,0
418655,4
418694,10
418720,2
418749,11
418750,11
418751,11
418752,11
418753,11
418754,11
418777,0
418778,0
418779,0
418817,10
418990,40
419214,2
419229,0
419230,0
419358,2
419361,2
419362,3
419419,2
419425,10
419484,11
419489,4
419524,11
419525,11
419526,11
419527,11
419570,2
419732,10
419772,50
419777,30
419888,0
419937,0
419979,0
419996,3
420074,4
420084,5
420226,2
420338,0
420381,3
420382,2
420385,4
420386,4
420434,31
420436,15
420439,16
420441,11
420443,16
420444,16
420446,31
420447,50
420450,50
420597,3
420598,3
420599,3
420695,11
420740,2
420809,4
420810,4
420833,3
420834,5
420844,4
420845,4
420978,2
420985,2
421007,41
421009,5
421019,0
421024,3
421030,4
421031,3
421058,3
421059,3
421090,4
421091,0
421092,5
421095,4
421108,2
421112,3
421113,3
421114,3
421117,4
421118,4
421120,2
421121,2
421187,10
421188,30
421255,30
421281,16
421282,15
421398,11
421399,11
421400,10
421412,2
421492,2
421601,31
421602,30
421632,2
421634,2
421644,2
421645,3
421646,2
421649,2
421650,2
421667,2
4217,5
421770,5
421771,5
421813,4
421917,3
421919,0
421989,3
422013,3
422015,3
422139,3
422275,0
422278,4
422300,30
422302,30
422395,5
422398,10
422437,3
422438,3
422489,5
422491,5
422492,4
422493,5
422497,4
422521,10
422524,3
422549,0
422608,4
422652,0
422655,4
422705,4
422706,4
422707,4
422708,3
422710,10
422712,10
422714,2
422716,2
422754,15
422789,2
422793,2
422817,4
422818,4
422820,4
422821,4
422823,5
422824,5
422836,5
422837,4
422840,5
422858,3
422859,10
422876,15
423040,4
423041,4
423042,4
423142,11
423143,31
423160,4
423168,4
423170,5
423585,2
423709,0
423710,4
423711,4
423712,4
423741,0
423825,10
423830,5
423831,5
423837,15
423838,15
423878,2
423957,2
424004,4
424489,0
424490,3
424500,5
424501,4
424505,2
424506,4
424507,4
424509,5
424510,4
424511,4
424532,2
424533,2
424544,11
424546,11
424548,11
424550,5
424551,5
424766,4
424771,0
424772,0
424773,0
424776,0
424777,0
424839,30
424870,5
424938,5
425243,4
425244,4
426712,11
426713,11
426714,11
426715,11
433880,3
8009,3
9819,8
254705,10
300468,15
279649,20
335598,10
304705,15
333126,10
342391,10
261199,15
275016,15
392164,15
342403,10
417117,10
357686,20
417113,15
366494,30
399502,30
366493,15
381058,20
391298,30
357693,30
391299,10
357692,30
