nothing,id,store_id,cover,name,images,original_price,sell_price,discount,kind,cate_id,sub_cate_id,in_home,is_single,have_gram,gram,have_kg,kg,have_pcs,pcs,have_liter,liter,have_ml,ml,descriptions,key_features,disclaimer,exp_date,type_of,in_stoke,rating,total_rating,status,in_offer,variations_types,size,tax_class,tags,hsn_code,brand_id
0,372614,49,372614.jpg,Brooke Bond Red Label Tea Pouch 14 g (Pack Of 24),"[""372614.jpg"",""372614-1.jpg"",""372614-2.jpg"",""372614-3.jpg"","" "",]",120,114,5,1,4,36,0,0,1,14,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12565|979|9835|468|469|1912|11979,902,106
0,372617,49,372617.jpg,BRU Instant Pouch 2.2 g (Pack of 72),"[""372617.jpg"",""372617-1.jpg"",""372617-2.jpg"",""372617-3.jpg"","" "",]",144,138,5,1,4,98,0,0,1,2.2,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12582|12581|9836|508|517|518,2101,108
0,372618,49,372618.jpg,BRU Instant Coffee Pouch 8.5 g (Pack of 12),"[""372618.jpg"",""372618-1.jpg"",""372618-2.jpg"",""372618-3.jpg"","" "",]",120,114,5,1,4,98,0,0,1,8.5,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12585|12581|9837|508|517|518|12585,2101,108
0,372673,49,372673.jpg,Brooke Bond Red Label Tea Pouch 28 g (pack of 30),"[""372673.jpg"",""372673-1.jpg"",""372673-2.jpg"",""372673-3.jpg"","" "",]",300,282,7,1,4,36,0,0,1,28,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12565|979|9844|468|469|1912|11979,902,106
0,373065,49,373065.jpg,Hersheys Indulgent Caramel Syrup623 g,"[""373065.jpg"",""373065-1.jpg"",""373065-2.jpg"",""373065-3.jpg"","" "",]",220,217,2,1,4,35,0,0,1,623,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9850|544,1702,323
0,373885,49,373885.jpg,Lehar Everest Soda 750 ml,"[""373885.jpg"",""373885-1.jpg"",""373885-2.jpg"",""373885-3.jpg"","" "",]",20,20,0,1,4,34,0,0,0,0,0,0,0,0,0,0,1,750,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9876|548,2106,425
0,374024,49,374024.jpg,Typhoo lemon and honey green tea bags carton 25pc,"[""374024.jpg"",""374024-1.jpg"",""374024-2.jpg"",""374024-3.jpg"","" "",]",195,189,4,1,4,36,0,0,0,0,0,0,1,25,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,979|9886|468|473|478|479|482|1912|11979,902,777
0,374307,49,374307.jpg,"Natures First Veggies to Go Juice   Spicy, 240ml Tin","[""374307.jpg"",""374307-1.jpg"",""374307-2.jpg"",""374307-3.jpg"","" "",]",65,62,5,1,4,35,0,0,0,0,0,0,0,0,0,0,1,240,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9897|559,0,520
0,374308,49,374308.jpg,"Natures First Veggies to Go Juice   Regular, 240ml Tin","[""374308.jpg"",""374308-1.jpg"",""374308-2.jpg"",""374308-3.jpg"","" "",]",65,62,5,1,4,35,0,0,0,0,0,0,0,0,0,0,1,240,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9898|559,0,520
0,374314,49,374314.jpg,Red Bull Energy Drink Tin 250 ml,"[""374314.jpg"",""374314-1.jpg"",""374314-2.jpg"",""374314-3.jpg"","" "",]",115,110,5,1,4,34,0,0,0,0,0,0,0,0,0,0,1,250,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9899|578|579,2201,641
0,375612,49,375612.jpg,Protinex Tasty Chocolate 250 g,"[""375612.jpg"",""375612-1.jpg"",""375612-2.jpg"",""375612-3.jpg"","" "",]",360,336,7,1,4,99,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,9950|567|560|12555,2106,623
0,375613,49,375613.jpg,Protinex Tasty Chocolate Health Drink Mix Tin 400 g,"[""375613.jpg"",""375613-1.jpg"",""375613-2.jpg"",""375613-3.jpg"","" "",]",560,522,7,1,4,99,0,0,1,400,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,9951|567|560|12555,2106,623
0,376648,49,376648.jpg,Paper Boat Anar 1000 ml TP,"[""376648.jpg"",""376648-1.jpg"",""376648-2.jpg"",""376648-3.jpg"","" "",]",140,129,8,1,4,35,0,0,0,0,0,0,0,0,0,0,1,1000,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10014|561|540,0,571
0,376821,49,376821.jpg,Paper Boat Santra 1000 ml Tetra pack,"[""376821.jpg"",""376821-1.jpg"",""376821-2.jpg"",""376821-3.jpg"","" "",]",110,102,8,1,4,35,0,0,0,0,0,0,0,0,0,0,1,1000,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10019|561|553,0,571
0,377965,49,377965.jpg,Cadbury Bournvita Chocolate Health Drink Mix Pouch 750 g,"[""377965.jpg"",""377965-1.jpg"",""377965-2.jpg"",""377965-3.jpg"","" "",]",310,299,4,1,4,99,0,0,1,750,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10078|519|520|12555,2106,117
0,378037,49,378037.jpg,Parle Frooti Juice Plastic Bottle  300 ml,"[""378037.jpg"",""378037-1.jpg"",""378037-2.jpg"",""378037-3.jpg"","" "",]",20,20,0,1,4,35,0,0,0,0,0,0,0,0,0,0,1,300,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10084|568|538,2009,578
0,378180,49,378180.jpg,B Natural Pomegrante 100% 1000 ml,"[""378180.jpg"",""378180-1.jpg"",""378180-2.jpg"",""378180-3.jpg"","" "",]",199,196,2,1,4,35,0,0,0,0,0,0,0,0,0,0,1,1000,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10087|495|501,0,56
0,379008,49,379008.jpg,Pepsi Soft Drink Plastic Bottle 250 ml,"[""379008.jpg"",""379008-1.jpg"",""379008-2.jpg"",""379008-3.jpg"","" "",]",20,20,0,1,4,34,0,0,0,0,0,0,0,0,0,0,1,250,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10120|566|548,2106,591
0,379009,49,379009.jpg,7Up 250ml Pet,"[""379009.jpg"",""379009-1.jpg"",""379009-2.jpg"",""379009-3.jpg"","" "",]",20,20,0,1,4,34,0,0,0,0,0,0,0,0,0,0,1,250,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10121|483|484,2106,5
0,379010,49,379010.jpg,Mirinda 250ml Pet,"[""379010.jpg"",""379010-1.jpg"",""379010-2.jpg"",""379010-3.jpg"","" "",]",20,20,0,1,4,34,0,0,0,0,0,0,0,0,0,0,1,250,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10122|554|553,2106,491
0,379011,49,379011.jpg,Mountain Dew 250 ml Pet,"[""379011.jpg"",""379011-1.jpg"",""379011-2.jpg"",""379011-3.jpg"","" "",]",20,20,0,1,4,34,0,0,0,0,0,0,0,0,0,0,1,250,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10123|556|548,2106,505
0,379941,49,379941.jpg,Fine Life Premium Tea Pouch 250 g,"[""379941.jpg"",""379941-1.jpg"",""379941-2.jpg"",""379941-3.jpg"","" "",]",170,149,13,1,4,36,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10171|468|1912|11979,902,255
0,379942,49,379942.jpg,Fine Life Premium Tea Pouch 100 g,"[""379942.jpg"",""379942-1.jpg"",""379942-2.jpg"",""379942-3.jpg"","" "",]",60,52,14,1,4,36,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10172|468|1912|11979,902,255
0,379946,49,379946.jpg,Rioba Chicory Coffee Glass Bottle 200 g,"[""379946.jpg"",""379946-1.jpg"",""379946-2.jpg"",""379946-3.jpg"","" "",]",375,316,16,1,4,98,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12584|10173|508|529,2101,653
0,379948,49,379948.jpg,Rioba Chicory Coffee Pouch 500 g,"[""379948.jpg"",""379948-1.jpg"",""379948-2.jpg"",""379948-3.jpg"","" "",]",350,341,3,1,4,98,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10174|508|529,2101,653
0,379949,49,379949.jpg,Rioba Royale Coffee Glass Bottle 50 g,"[""379949.jpg"",""379949-1.jpg"",""379949-2.jpg"",""379949-3.jpg"","" "",]",145,119,18,1,4,98,0,0,1,50,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10175|508|529,2101,653
0,379950,49,379950.jpg,Rioba Royale Coffee Glass Bottle 200 g,"[""379950.jpg"",""379950-1.jpg"",""379950-2.jpg"",""379950-3.jpg"","" "",]",445,433,3,1,4,98,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10176|508|529,2101,653
0,379983,49,379983.jpg,24 Mantra Organic Green Tea Carton 25 Pcs,"[""379983.jpg"",""379983-1.jpg"",""379983-2.jpg"",""379983-3.jpg"","" "",]",170,166,3,1,4,36,0,0,0,0,0,0,1,25,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,979|10181|468|284|478|1912|11979,902,2
0,379985,49,379985.jpg,24 Mantra Tulsi Tea Bag 50 Pcs,"[""379985.jpg"",""379985-1.jpg"",""379985-2.jpg"",""379985-3.jpg"","" "",]",170,166,3,1,4,36,0,0,0,0,0,0,1,50,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10182|468|284|482|1912|11979,902,2
0,379987,49,379987.jpg,24 Mantra Assam Tea Bags 50 Pcs,"[""379987.jpg"",""379987-1.jpg"",""379987-2.jpg"",""379987-3.jpg"","" "",]",79,77,3,1,4,36,0,0,0,0,0,0,1,50,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10183|468|284|482|1912|11979,902,2
0,381332,49,381332.jpg,Wagh Bakri Strong Dust Tea Pouch1 kg,"[""381332.jpg"",""381332-1.jpg"",""381332-2.jpg"",""381332-3.jpg"","" "",]",500,477,5,1,4,36,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,979|10260|468|472|1912|11979,902,804
0,381335,49,381335.jpg,Wagh Bakri Navchetan Leaf Tea Pouch 1 kg,"[""381335.jpg"",""381335-1.jpg"",""381335-2.jpg"",""381335-3.jpg"","" "",]",310,310,0,1,4,36,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,979|10261|468|472|1912|11979,902,804
0,381646,49,381646.jpg,Fine Life Assam Tea 1 kg Pp,"[""381646.jpg"",""381646-1.jpg"",""381646-2.jpg"",""381646-3.jpg"","" "",]",470,402,15,1,4,36,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,979|10271|468|1912|11979,902,255
0,382019,49,382019.jpg,Lal Pan Black Tea 250 g,"[""382019.jpg"",""382019-1.jpg"",""382019-2.jpg"",""382019-3.jpg"","" "",]",100,98,2,1,4,36,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,979|10281|468|1912|11979,902,414
0,382130,49,382130.jpg,Nescafe Sunrise Coffee Powder Glass Bottle 100 g,"[""382130.jpg"",""382130-1.jpg"",""382130-2.jpg"",""382130-3.jpg"","" "",]",185,178,4,1,4,98,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12576|10294|508|528,2101,526
0,383156,49,383156.jpg,Oziva Men Protein and Herbs Chocolate Health Drink Mix Plastic Bottle500 g,"[""383156.jpg"",""383156-1.jpg"",""383156-2.jpg"",""383156-3.jpg"","" "",]",1699,1546,10,1,4,99,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10333|560|12555,2106,563
0,383278,49,383278.jpg,Complan Royal Chocolate Health Drink Mix Carton 500G (Pack Of 1X30),"[""383278.jpg"",""383278-1.jpg"",""383278-2.jpg"",""383278-3.jpg"","" "",]",8400,8092,4,1,4,99,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10357|523|525|12555,2106,162
0,384053,49,384053.jpg,"Appy Fizz Juice   Apple, 600ml Bottle","[""384053.jpg"",""384053-1.jpg"",""384053-2.jpg"",""384053-3.jpg"","" "",]",33,33,0,1,4,34,0,0,0,0,0,0,0,0,0,0,1,600,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10383|491|492|539|944,2202,39
0,385728,49,385728.jpg,Marvel Red Leaf Tea Pouch1 kg,"[""385728.jpg"",""385728-1.jpg"",""385728-2.jpg"",""385728-3.jpg"","" "",]",320,316,2,1,4,36,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,979|10525|468|1912|11979,902,465
0,385740,49,385740.jpg,Te A Me Metro Exclusive Gift Pack Tea Bags Carton(40Pc),"[""385740.jpg"",""385740-1.jpg"",""385740-2.jpg"",""385740-3.jpg"","" "",]",125,122,3,1,4,36,0,0,0,0,0,0,1,40,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,979|10526|468|482|1912|11979,902,754
0,385741,49,385741.jpg,Te A Me Purify Long Leaf Green Tea Carton 200 g,"[""385741.jpg"",""385741-1.jpg"",""385741-2.jpg"",""385741-3.jpg"","" "",]",215,215,0,1,4,36,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,979|10527|468|478|1912|11979,902,754
0,385742,49,385742.jpg,Te A Me Cheer Apple Cranberry Herbal Tea Bags Carton25 Pcs,"[""385742.jpg"",""385742-1.jpg"",""385742-2.jpg"",""385742-3.jpg"","" "",]",285,285,0,1,4,36,0,0,0,0,0,0,1,25,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,979|10528|468|482|539|1912|11979,902,754
0,385780,49,385780.jpg,Tata Coffee Grand Roast and Ground Coffee Pouch 200 g,"[""385780.jpg"",""385780-1.jpg"",""385780-2.jpg"",""385780-3.jpg"","" "",]",75,72,4,1,4,98,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12577|10529|508|530,2101,752
0,385781,49,385781.jpg,Tata Coffee Grand Roast and Ground Coffee Pouch500 g,"[""385781.jpg"",""385781-1.jpg"",""385781-2.jpg"",""385781-3.jpg"","" "",]",190,181,5,1,4,98,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12577|10530|508|530,2101,752
0,385782,49,385782.jpg,Tetley Original Real Taste Tea Bags Carton100 Pcs,"[""385782.jpg"",""385782-1.jpg"",""385782-2.jpg"",""385782-3.jpg"","" "",]",175,170,3,1,4,36,0,0,0,0,0,0,1,100,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,979|10531|468|475|482|1912|11979,902,757
0,385787,49,385787.jpg,Marvel Yellow Leaf Tea Pouch250 g,"[""385787.jpg"",""385787-1.jpg"",""385787-2.jpg"",""385787-3.jpg"","" "",]",135,129,5,1,4,36,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,979|10532|468|1912|11979,902,465
0,385788,49,385788.jpg,Tata Tea Leo Blue Dust Tea Pouch500 g,"[""385788.jpg"",""385788-1.jpg"",""385788-2.jpg"",""385788-3.jpg"","" "",]",165,158,5,1,4,36,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12568|979|10533|468|471|1912|11979,902,752
0,387315,49,387315.jpg,Hersheys Delicious Strawberry Syrup200 g,"[""387315.jpg"",""387315-1.jpg"",""387315-2.jpg"",""387315-3.jpg"","" "",]",95,92,4,1,4,35,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10610|544,1702,323
0,387954,49,387954.jpg,Tang Mango Pouch 100 g,"[""387954.jpg"",""387954-1.jpg"",""387954-2.jpg"",""387954-3.jpg"","" "",]",30,29,4,1,4,35,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10650|581|538,2009,749
0,390057,49,390057.jpg,Paper Boat Coconut Water Plastic Bottle 200 ml,"[""390057.jpg"",""390057-1.jpg"",""390057-2.jpg"",""390057-3.jpg"","" "",]",50,47,7,1,4,35,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10755|561|563,2202,571
0,390058,49,390058.jpg,Paper Boat Lychee Ras Tetrapack 1 L,"[""390058.jpg"",""390058-1.jpg"",""390058-2.jpg"",""390058-3.jpg"","" "",]",140,140,0,1,4,35,0,0,0,0,0,0,0,0,1,1,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10756|561|537,2009,571
0,390087,49,390087.jpg,Rioba Classic Coffee Pouch 1 Pc (Pack of 10),"[""390087.jpg"",""390087-1.jpg"",""390087-2.jpg"",""390087-3.jpg"","" "",]",500,324,36,1,4,98,0,0,0,0,0,0,1,1,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10757|508|529,2101,653
0,390088,49,390088.jpg,Rioba Supremo Coffee Pouch 10 Pcs,"[""390088.jpg"",""390088-1.jpg"",""390088-2.jpg"",""390088-3.jpg"","" "",]",500,362,28,1,4,98,0,0,0,0,0,0,1,10,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10758|508|529,2101,653
0,391668,49,391668.jpg,B Natural Masala Jamun 1000 ml,"[""391668.jpg"",""391668-1.jpg"",""391668-2.jpg"",""391668-3.jpg"","" "",]",120,118,2,1,4,35,0,0,0,0,0,0,0,0,0,0,1,1000,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10813|495|498,0,56
0,391756,49,391756.jpg,Cadbury Bournvita 5 Star Magic Health Drink Mix Pouch 750 g,"[""391756.jpg"",""391756-1.jpg"",""391756-2.jpg"",""391756-3.jpg"","" "",]",325,314,4,1,4,99,0,0,1,750,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10814|519,2106,117
0,392686,49,392686.jpg,Himalaya Green Tea Carton 60 pcs,"[""392686.jpg"",""392686-1.jpg"",""392686-2.jpg"",""392686-3.jpg"","" "",]",300,286,5,1,4,36,0,0,0,0,0,0,1,60,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,979|10865|468|478|1912|11979,902,325
0,393018,49,393018.jpg,Bindu Zivo Club Soda 600 ml,"[""393018.jpg"",""393018-1.jpg"",""393018-2.jpg"",""393018-3.jpg"","" "",]",22,21,5,1,4,34,0,0,0,0,0,0,0,0,0,0,1,600,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10934|511|516|548,2106,84
0,393019,49,393019.jpg,Bindu Fruzon Fizzy Ginle 200 ml,"[""393019.jpg"",""393019-1.jpg"",""393019-2.jpg"",""393019-3.jpg"","" "",]",10,10,0,1,4,35,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10935|511|516,0,84
0,393023,49,393023.jpg,Real Alphonso Mango 1000 ml,"[""393023.jpg"",""393023-1.jpg"",""393023-2.jpg"",""393023-3.jpg"","" "",]",120,117,3,1,4,35,0,0,0,0,0,0,0,0,0,0,1,1000,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10936|573|538,0,638
0,393049,49,393049.jpg,Bindu Fruzon Apple Drink 200 ml,"[""393049.jpg"",""393049-1.jpg"",""393049-2.jpg"",""393049-3.jpg"","" "",]",10,10,0,1,4,35,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10940|511|513|539,0,84
0,393051,49,393051.jpg,Bindu Fruzon Lemon 200 ml,"[""393051.jpg"",""393051-1.jpg"",""393051-2.jpg"",""393051-3.jpg"","" "",]",10,10,0,1,4,35,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10941|511|512|541,0,84
0,393057,49,393057.jpg,Bindu Sipon Mango 500ml,"[""393057.jpg"",""393057-1.jpg"",""393057-2.jpg"",""393057-3.jpg"","" "",]",40,39,3,1,4,35,0,0,0,0,0,0,0,0,0,0,1,500,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10942|511|514|538,0,84
0,393059,49,393059.jpg,Bindu Fruzon Green Apple 200 ml,"[""393059.jpg"",""393059-1.jpg"",""393059-2.jpg"",""393059-3.jpg"","" "",]",10,10,0,1,4,35,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10943|511|513|539,0,84
0,393063,49,393063.jpg,"Bindu Fizzy Lime Lemon Natural Drinks, 200 ml","[""393063.jpg"",""393063-1.jpg"",""393063-2.jpg"",""393063-3.jpg"","" "",]",10,10,0,1,4,35,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10944|511|512|541,0,84
0,393064,49,393064.jpg,Bindu Fruzon Orange 200 ml,"[""393064.jpg"",""393064-1.jpg"",""393064-2.jpg"",""393064-3.jpg"","" "",]",10,10,0,1,4,35,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10945|511|515|553,0,84
0,394056,49,394056.jpg,Hersheys genuine Chocolate Syrup 1.3 kg,"[""394056.jpg"",""394056-1.jpg"",""394056-2.jpg"",""394056-3.jpg"","" "",]",325,303,7,1,4,35,0,0,0,0,1,1.3,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10984|544,1901,323
0,394080,49,394080.jpg,"Raw Pressery 100% Natural Almond Milk, Cacao, 1000 ml","[""394080.jpg"",""394080-1.jpg"",""394080-2.jpg"",""394080-3.jpg"","" "",]",300,288,4,1,4,35,0,0,0,0,0,0,0,0,0,0,1,1000,,,,20/12/2050,0,1,5,4,1,0,[],0,18,10986|572,0,637
0,395300,49,395300.jpg,Lehar Everest Soda 750 ml  Pk24,"[""395300.jpg"",""395300-1.jpg"",""395300-2.jpg"",""395300-3.jpg"","" "",]",480,473,2,1,4,34,0,0,0,0,0,0,0,0,0,0,1,750,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10995|548,2106,425
0,395308,49,395308.jpg,Mirinda 250ml Can Pk24,"[""395308.jpg"",""395308-1.jpg"",""395308-2.jpg"",""395308-3.jpg"","" "",]",720,705,3,1,4,34,0,0,0,0,0,0,0,0,0,0,1,250,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10996|554|553,2106,491
0,395325,49,395325.jpg,Mountain Dew 250 ml  Pet Pk24,"[""395325.jpg"",""395325-1.jpg"",""395325-2.jpg"",""395325-3.jpg"","" "",]",480,464,4,1,4,34,0,0,0,0,0,0,0,0,0,0,1,250,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10997|556|548,2106,505
0,395338,49,395338.jpg,Schweppes Tonic Water 300 ml  Can Pk24,"[""395338.jpg"",""395338-1.jpg"",""395338-2.jpg"",""395338-3.jpg"","" "",]",1200,1200,0,1,4,35,0,0,0,0,0,0,0,0,0,0,1,300,,,,20/12/2050,0,0,5,4,1,0,[],0,18,10998|582,2106,679
0,395420,49,395420.jpg,Coke 250ml Pk28,"[""395420.jpg"",""395420-1.jpg"",""395420-2.jpg"",""395420-3.jpg"","" "",]",560,547,3,1,4,34,0,0,0,0,0,0,0,0,0,0,1,250,,,,20/12/2050,0,0,5,4,1,0,[],0,18,11003|522,2106,157
0,395422,49,395422.jpg,Mountain Dew 250 ml  Can Pk24,"[""395422.jpg"",""395422-1.jpg"",""395422-2.jpg"",""395422-3.jpg"","" "",]",720,684,5,1,4,34,0,0,0,0,0,0,0,0,0,0,1,250,,,,20/12/2050,0,0,5,4,1,0,[],0,18,11004|556|548,2106,505
0,397630,49,397630.jpg,"AloFrut Kiwi Aloevera Juice, 1000ml","[""397630.jpg"",""397630-1.jpg"",""397630-2.jpg"",""397630-3.jpg"","" "",]",110,106,4,1,4,35,0,0,0,0,0,0,0,0,0,0,1,1000,,,,20/12/2050,0,0,5,4,1,0,[],0,18,11035|485|490,0,21
0,397631,49,397631.jpg,Alo Frut Aloevera+Guava Juice 300 ml,"[""397631.jpg"",""397631-1.jpg"",""397631-2.jpg"",""397631-3.jpg"","" "",]",40,39,3,1,4,35,0,0,0,0,0,0,0,0,0,0,1,300,,,,20/12/2050,0,0,5,4,1,0,[],0,18,11036|485|486|562,0,21
0,397632,49,397632.jpg,Alo Frut Aloevera+Guava Juice 1L,"[""397632.jpg"",""397632-1.jpg"",""397632-2.jpg"",""397632-3.jpg"","" "",]",110,110,0,1,4,35,0,0,0,0,0,0,0,0,0,0,1,100,,,,20/12/2050,0,0,5,4,1,0,[],0,18,11037|485|486|562,0,21
0,397637,49,397637.jpg,AloFrut Anaar Aloevera Juice 1L,"[""397637.jpg"",""397637-1.jpg"",""397637-2.jpg"",""397637-3.jpg"","" "",]",120,116,4,1,4,35,0,0,0,0,0,0,0,0,0,0,1,1000,,,,20/12/2050,0,0,5,4,1,0,[],0,18,11038|485|489,0,21
0,397640,49,397640.jpg,Alo Frut Alo Fruit and Litchi Fruit Juice   1000 ml,"[""397640.jpg"",""397640-1.jpg"",""397640-2.jpg"",""397640-3.jpg"","" "",]",110,110,0,1,4,35,0,0,0,0,0,0,0,0,0,0,1,1000,,,,20/12/2050,0,0,5,4,1,0,[],0,18,11039|485|487|537,0,21
0,397702,49,397702.jpg,King Fisher Radler Lemon 300 ml  Can,"[""397702.jpg"",""397702-1.jpg"",""397702-2.jpg"",""397702-3.jpg"","" "",]",45,43,5,1,4,34,0,0,0,0,0,0,0,0,0,0,1,300,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11045|541,2106,388
0,397704,49,397704.jpg,King Fisher Radler Mint Lime 300 ml Can,"[""397704.jpg"",""397704-1.jpg"",""397704-2.jpg"",""397704-3.jpg"","" "",]",45,44,3,1,4,34,0,0,0,0,0,0,0,0,0,0,1,300,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11046|541,2106,388
0,398014,49,398014.jpg,Wagh Bakri Premium Leaf Tea 500G Ct,"[""398014.jpg"",""398014-1.jpg"",""398014-2.jpg"",""398014-3.jpg"","" "",]",255,249,3,1,4,36,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,979|11051|468|472|1912|11979,902,804
0,398015,49,398015.jpg,Wagh Bakri Prm Leaf Tea 250Gpp,"[""398015.jpg"",""398015-1.jpg"",""398015-2.jpg"",""398015-3.jpg"","" "",]",135,133,2,1,4,36,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,979|11052|468|472|1912|11979,902,804
0,400645,49,400645.jpg,Ruby Dust Tea 250G Pp,"[""400645.jpg"",""400645-1.jpg"",""400645-2.jpg"",""400645-3.jpg"","" "",]",60,59,2,1,4,36,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,979|11139|468|1912|11979,902,657
