id,discount
415761,0
415762,2
415764,7
416447,1
416645,4
417965,4
418073,12
422302,30
423585,2
118009,17
106417,8
120018,14
254677,14
257545,14
259837,4
259856,4
265371,2
267629,12
273619,8
273620,8
273623,9
284553,12
284567,14
294223,12
295228,2
296072,4
318987,2
318989,2
318994,2
318998,2
318999,2
322932,3
322933,3
324302CB,3
324373,6
324375,6
324380,5
326875,12
328680,2
329278,4
343820,2
351050,4
353634,2
353644,2
353647,0
353658,0
353710,0
375304,5
375307,7
378825,9
378826,10
380583,2
380584,4
380976,4
380977,4
380978,2
380981,7
385295,0
385296,0
385297,5
392911,2
392961,2
392965,2
392966,4
401455,3
402997,5
405304,21
409685,7
409686,19
422300,28
268194,3
269750,3
269759,3
294238,3
319441,3
324612,3
324616,3
324617,3
324621,3
324623,9
324624,9
324625,3
339075,28
342899,3
342900,3
352797,3
380566,3
383014,3
385486,3
100554,3
102131,4
102139,3
102145,2
102155,6
102159,4
102162,4
112292,3
126153,3
126158,3
134006,0
147491,2
147492,3
147493,3
148676,2
148681,3
148682,3
157419,2
168946,2
168949,0
168950,2
169309,2
172260,4
179161,3
180981,2
180983,2
182665,7
204728,5
205988,5
213253,4
213256,6
213273,3
214784,3
223298,2
223305,3
228589,9
249540,8
252420,3
252427,5
252429,3
253562,2
253566,2
255499,2
255502,1
255834,3
256648,2
256655,4
256683,3
256684,4
256685,4
256686,4
256687,4
256688,4
260595,4
261373,9
261374,0
261687,8
261815,5
267276,30
267277,28
267279,32
267281,10
271819,22
271820,19
274118,6
274120,2
274122,4
274123,3
274124,3
274125,2
274128,12
274129,8
274138,8
274139,7
274148,11
274151,8
274153,2
274160,3
274166,2
274169,2
274172,11
274184,24
274189,10
274190,8
274196,7
275201,4
275491,8
276755,11
276756,11
276757,24
276758,17
276934,9
281757,12
282871,12
290004,3
292659,3
296361,2
297077,4
298198,18
298200,17
302774,31
303974,1
304557,3
319182,2
319184,2
319637,11
320471,2
326624,39
328881,22
329297,4
329568,2
330469,26
331563,3
332068,3
332069,2
336971,3
339272,16
340334,16
340335,20
341425,16
345955,18
345956,23
345957,19
345959,10
348029,0
348033,5
348035,0
350253,12
350255,3
354650,9
355584,30
357356,1
357362,3
361068,16
362370,0
363406,8
363407,8
363408,8
364248,11
364845,19
364847,8
364920,14
364921,8
364922,8
364923,8
364939,5
372116,3
372118,3
372120,3
372545,20
372572,9
373073,6
374731,4
374732,3
375585,7
375586,5
377041,0
377042,0
377043,0
377044,0
377045,0
378447,6
378448,2
378960,3
379057,3
379616,10
382031,3
382588,8
384566,17
384890,3
384891,3
384897,3
386064,1
386067,0
387888,14
387890,21
387892,21
387893,25
387894,19
388729,3
390352,3
390353,3
391661,5
393276,3
393278,3
393282,16
396258,3
399402,10
401245,3
401856,30
401858,41
401933,8
402360,4
402361,4
402704,23
402728,3
402737,3
402739,3
405010,8
408984,4
409838,42
409858,18
410511,0
410895,0
416250,12
416253,19
416254,12
422497,2
205775,7
240149,2
240156,5
240158,2
240162,2
240163,2
240165,2
240168,2
240178,2
240179,2
240180,5
240182,5
240183,2
243051,2
260993,5
260995,5
260996,4
260997,5
260999,6
261002,5
261012,5
261013,5
261017,7
261018,6
261025,6
262270,7
264003,6
267760,4
271326,8
271327,8
273217,7
273223,5
276402,5
280965,7
284243,5
292597,7
292607,7
292610,7
299670,4
305200,2
305213,3
305222,3
305224,2
314324,9
315299,6
317934,2
320614,7
320620,7
320624,7
320628,7
320630,7
320637,7
320638,0
320643,6
320651,7
320652,7
320657,6
320669,7
320670,7
320672,7
320675,7
332217,7
333847,3
335240,2
335241,2
335808,9
335868,8
336201,7
339021,5
339022,6
339023,6
339024,6
339025,0
341487,9
342205,7
348383,7
348387,6
353207,6
354198,7
355861,3
355862,5
355863,4
357800,5
357802,4
357810,4
357814,2
358555,5
358557,2
360149,7
362918,7
369615,3
369616,3
369617,3
374183,5
374957,6
374958,5
374959,5
376437,12
376440,12
379675,0
384417,7
384418,7
384419,7
384420,7
384778,12
385575,7
385577,7
387351,0
387365,0
388821,6
392009,12
392705,2
392706,2
392957,6
396932,9
397986,7
398526,7
400250,9
400936,9
404925,6
407365,6
407383,7
407392,7
407411,7
410849,2
410850,2
410878,2
411863,7
411864,6
412442,3
412803,7
413399,10
413400,10
413401,10
413402,10
414644,6
414648,6
397783,2
406088,3
421601,5
421602,6
421770,7
421771,6
