id,discount
400824,13
400827,2
400829,3
400830,5
400887,1
400921,2
400922,2
400925,1
400926,1
400933,1
400934,1
400935,1
400936,111
401090,3
401245,8
401275,7
401276,15
401406,1
401407,1
401408,1
401409,1
401410,1
401454,30
401455,6
401465,3
401466,9
401468,2
401470,1
401476,17
401493,8
401495,55
401497,4
401498,11
401614,5
401615,5
401616,5
401617,6
401618,6
401654,14
401655,14
401669,16
401672,429
401675,16
401677,131
401682,24
401683,110
401690,5
401714,1
401715,1
401716,2
401726,2
401727,2
401728,0
401729,2
401775,11
401777,30
401778,15
401819,6
401854,3
401856,1872
401857,2279
401858,1652
401933,32
401940,4
401944,4
401949,4
401981,0
402028,9
402044,8
402063,0
402065,0
402084,0
402085,1
402096,37
402097,44
402098,11
402108,62
402135,0
402173,0
402185,25
402187,8
402189,42
402191,5
402192,6
402193,10
402203,12
402360,11
402361,5
402426,1
402427,1
402431,2
402432,39
402433,1
402436,1
402461,14
402508,3
402509,3
402510,2
402511,4
402515,3
402516,3
402518,3
402522,8
402524,11
402525,6
402526,2
402529,1
402540,10
402567,11
402577,7
402578,11
402579,14
402580,49
402622,22
402644,11
402658,0
402701,266
402704,427
402705,13
402706,12
402707,28
402715,13
402719,2
402727,3
402728,9
402729,9
402730,2
402731,2
402732,2
402733,3
402734,1
402735,5
402737,8
402738,1
402739,9
402741,2
402743,4
402745,3
402746,5
402748,1
402775,2
402776,7
402777,2
402831,5
402839,50
402853,8
402854,8
402861,2
402862,1
402898,15
402901,1
402957,96
402987,1
402989,2
402990,4
402991,4
402992,35
402995,1
402996,1
402997,1
403030,7
403031,7
403032,7
403074,0
403165,6
403166,1
403201,1
403202,1
403203,2
403206,0
403207,1
403282,0
403283,0
403284,0
403285,0
403425,4
403432,7
403531,5
403532,5
403539,5
403540,5
403545,17
403547,117
403553,32
403555,98
403556,62
403557,305
403558,153
403559,21
403560,55
403577,1
403594,633
403626,40
403627,12
403639,1
403732,23
403750,4
403762,1
403769,6
403833,11
403846,3
403847,3
403852,0
403853,0
403854,0
403855,0
403874,0
403958,15
403959,1
403960,4
403961,1
403964,3
403966,2
403972,12
403976,0
403980,10
403981,4
403982,2
403983,5
404004,3
404007,3
404009,5
404010,2
404011,7
404045,28
404109,4
404119,5
404126,31
404156,3
404157,3
404158,4
404165,5
404193,3
404194,1
404195,0
404196,0
404197,0
404198,0
404214,0
404216,0
404221,0
404322,7
404323,5
404324,1
404325,1
404326,2
404327,2
404328,2
404345,70
404347,70
404349,15
404353,74
404369,7
404379,4
404380,4
404386,4
404387,4
404428,120
404431,212
404434,89
404437,67
404444,141
404459,264
404472,1
404473,11
404479,22
404482,62
404483,56
404486,1
404614,9
404653,11
404654,15
404656,301
404657,16
404658,9
404659,18
404661,4
404737,12
404738,7
404741,6
404743,2
404744,7
404746,5
404747,5
404749,7
404750,12
404752,7
404753,6
404755,6
404757,3
404759,6
404769,0
404794,1
404795,2
404819,5
404824,0
404825,0
404832,1
404833,0
404836,3
404840,1
404844,4
404846,17
404907,1
404908,5
404925,1
404935,2
404936,2
404937,2
404938,2
404939,2
404954,1
404987,1
404993,4
405010,25
405022,1
405232,7
405243,14
405260,12
405261,2
405266,1
405268,1
405270,8
405272,9
405275,1
405276,16
405277,35
405293,1
405295,7
405296,12
405297,5
405304,40
405307,15
405308,45
405315,0
405316,0
405317,0
405371,13
405399,0
405402,2
405405,23
405426,0
405433,1
405495,0
405498,7
405505,1
405518,10
405519,10
405537,140
405554,1
405555,1
405571,0
405582,9
405659,6
405661,17
405662,17
405664,17
405670,1
405671,1
405772,2
405794,2
405796,16
405797,2
405800,6
405803,42
405804,42
405805,42
405806,42
405807,42
405808,42
405809,55
405810,55
405811,55
405812,55
405813,55
405814,64
405815,51
405816,51
405817,51
405818,51
405819,51
405820,51
405821,55
405822,55
405823,55
405824,55
405825,68
405849,3
405853,13
405855,5
405856,1
405862,9
405863,4
405873,2
405876,82
405884,10
405888,9
405889,2
405891,5
406002,2
406004,4
406010,87
406011,110
406033,5
406035,5
406050,10
406075,9
406088,8
406222,2
406223,2
406225,2
406226,3
406252,64
406254,5
406410,5
406690,3
406694,6
406709,6
406710,2
406711,6
406760,0
406761,0
406778,0
406779,1
406781,1
406782,0
406783,1
406817,9
406862,160
406865,255
406886,1
406887,1
406928,80
407120,1
407136,0
407144,0
407148,1
407150,0
407163,0
407176,1
407177,0
407180,0
407182,0
407187,0
407222,0
407224,7
407227,7
407232,2
407361,29
407365,91
407366,182
407367,65
407368,142
407383,119
407387,29
407391,135
407392,78
407393,107
407411,76
407466,7
407469,21
407522,19
407907,3
407908,2
407930,2
407931,1
407941,1
407953,2
407991,32
408004,2
408020,4
408028,3
408084,0
408175,2871
408176,5
408197,7
408210,3
408236,15
408264,3
408272,5
408277,30
408278,30
408279,30
408280,30
408288,22
408290,22
408291,22
408292,21
408358,157
408369,4
408393,5
408447,5
408448,5
408495,12
408513,0
408555,0
408558,7
408629,3
408633,2
408635,9
408636,7
408641,4
408646,4
408647,4
408649,4
408650,4
408654,0
408701,4
408702,1
408704,8
408705,9
408709,2
408710,2
408712,7
408732,32
408734,7
408737,3
408738,3
408739,7
408750,0
408790,15
408816,7
408817,7
408819,6
408820,2
408826,17
408828,8
408856,8
408857,8
408858,7
408859,97
408860,6
408862,0
408863,7
408864,9
408919,5
408921,5
408922,7
408948,2
408949,2
408950,2
408958,4
408961,1
408962,1
408965,2
408984,18
408986,1
408987,9
408988,5
408989,1
409057,47
409058,4
409088,9
409092,6
409097,7
409149,13
409150,4
409157,2
409158,2
409159,4
409174,4
409177,0
409179,10
409180,7
409183,7
409184,3
409185,3
409195,4
409218,1
409219,0
409233,5
409235,5
409240,13
409258,26
409271,4
409272,8
409285,120
409410,68
409430,3
409525,12
409526,2
409527,2
409528,2
409529,12
409564,1
409638,2
409639,4
409649,2
409653,7
409654,7
409655,11
409668,7
409674,9
409675,9
409685,10
409686,20
409692,3
409694,6
409695,4
409697,7
409699,3
409705,2
409706,2
409707,1
409708,1
409709,1
409710,4
409715,8
409721,4
409725,21
409727,2
409775,1
409776,1
409777,2
409780,41
409815,14
409816,14
409817,14
409818,23
409819,23
409820,23
409824,5
409825,3
409826,1
409827,1
409828,0
409831,0
409832,3
409838,431
409858,57
409864,48
409867,48
409868,49
409869,48
409872,48
409876,48
409878,48
409890,1
409904,1
409905,2
409906,1
409907,1
409908,1
409909,0
410013,2
410057,1
410059,3
410196,2
410263,3
410289,2
410298,16
410300,3
410315,3
410384,2
410510,3
410511,10
410516,14
410586,8
410589,3
410598,3
410604,8
410617,1
410621,4
410640,0
410641,12
410642,3
410643,10
410644,3
410645,1
410646,2
410651,4
410652,4
410653,4
410658,14
410659,18
410660,16
410670,20
410702,22
410703,111
410711,324
410712,911
410719,0
410769,16
410777,14
410811,4
410812,8
410813,6
410815,6
410816,6
410817,9
410818,9
410833,2
410840,2
410842,1
410843,3
410846,2
410849,121
410850,182
410851,39
410853,130
410858,3
410861,3
410865,3
410876,7
410878,142
410883,3
410892,81
410894,91
410895,1
410912,0
410914,0
410915,0
410917,0
410919,1
410920,1
410924,3
410925,4
410941,1
410942,1
411019,41
411053,2
411143,34
411148,55
411149,41
411150,18
411151,27
411152,27
411155,34
411156,27
411157,27
411158,48
411159,41
411235,7
411239,3
411241,1
411243,0
411247,10
411250,0
411251,1
411255,0
411258,1
411266,1
411317,5
411319,5
411320,5
411321,5
411322,5
411331,0
411332,1
411333,0
411334,0
411339,0
411340,0
411341,0
411351,0
411354,0
411355,0
411357,0
411358,0
411359,0
411360,0
411361,0
411365,0
411366,0
411367,0
411368,0
411416,6
411457,5
411462,1
411463,6
411464,7
411465,3
411466,1
411467,6
411468,1
411469,6
411505,5
411509,4
411553,6
411554,2
411555,4
411558,6
411566,3
411567,0
411580,15
411628,6
411629,6
411764,3
411766,13
411767,15
411814,4
411863,42
411864,62
411871,119
411892,53
411893,7
411929,1
411931,1
411950,5
411953,5
411965,29
411969,95
412044,0
412047,10
412099,8
412102,4
412109,1
412110,0
412111,0
412118,2
412119,2
412192,3
412193,3
412194,3
412195,1
412196,3
412197,1
412210,5
412211,5
412253,0
412254,0
412256,23
412258,0
412259,3
412260,7
412262,7
412266,4
412271,4
412272,4
412273,4
412274,1
412276,4
412279,1
412280,1
412318,22
412335,6
412337,6
412338,1
412339,1
412340,4
412341,4
412347,8
412357,9
412412,7
412413,10
412414,5
412415,9
412417,10
412418,1
412422,9
412426,5
412430,13
412432,0
412434,0
412439,52
412442,69
412570,5
412572,0
412575,0
412576,0
412579,26
412583,7
412589,5
412590,5
412592,5
412593,5
412601,3
412603,60
412604,75
412605,75
412626,6
412666,5
412724,31
412725,8
412727,21
412728,21
412732,2
412733,7
412745,1
412746,1
412764,5
412768,5
412782,3
412794,9
412802,4
412803,10
412849,28
412853,12
412854,18
412855,23
412856,23
412857,17
412858,16
412859,11
412860,11
412861,12
412862,12
412863,13
412865,5
412869,19
412870,24
412871,11
412874,2
412875,1
412877,2
412882,0
412887,10
412888,2
412891,2
412892,2
412895,7
412896,21
412899,21
412900,37
412901,7
412903,20
412906,4
412907,4
412909,6
412910,6
412911,16
412912,49
412914,15
412916,24
412928,11
412929,5
412933,15
412943,17
412956,1
412958,1
412960,1
412961,27
412962,1
412963,27
412964,1
412965,27
412966,5
413075,98
413076,98
413079,66
413080,47
413148,3
413149,3
413228,3
413256,5
413260,3
413314,7
413334,11
413349,4
413354,3
413355,4
413359,3
413383,7
413384,7
413385,7
413386,7
413399,216
413400,216
413401,216
413402,216
413403,2
413418,4
413432,0
413436,0
413459,240
413461,1320
413531,2
413533,4
413534,37
413535,2
413536,2
413541,2
413542,2
413543,2
413547,3
413551,2
413557,0
413558,1
413562,7
413563,7
413580,9
413582,1
413598,5
413618,4
413625,2
413629,2
413632,4
413634,5
413635,50
413645,1
413657,4
413689,1
413690,1
413691,1
413692,1
413697,3
413698,2
413699,3
413700,4
413701,5
413702,7
413717,0
413725,68
413731,3
413732,6
413744,2
413754,162
413762,66
413784,96
413789,12
413790,2
413833,40
413840,1
413841,350
413842,0
413846,1
413865,1
413866,1
413876,96
413877,9
413878,9
413880,9
413887,6
413891,2
413897,6
413909,5
413910,5
413911,11
413912,21
413913,6
413914,12
413915,25
413919,8
413920,8
413921,8
413922,2
413923,2
413924,2
413926,5
413928,6
413937,6
413940,14
413941,16
413945,8
413946,13
413949,16
413950,19
413951,23
413952,13
413953,12
413955,21
413961,0
413962,0
413963,0
413964,0
413965,0
413967,7
413970,8
413988,7
413989,7
414005,6
414006,6
414007,6
414008,6
414009,16
414017,0
414018,0
414020,4
414021,4
414028,0
414029,0
414038,12
414040,12
414045,165
414047,3
414048,1
414092,0
414095,0
414096,0
414097,0
414112,24
414113,30
414119,6
414129,2
414130,1
414135,1
414139,1
414162,1
414196,1
414230,6
414231,1
414232,6
414233,1
414234,0
414235,19
414303,5
414319,6
414328,6
414329,324
414332,3
414347,3
414349,0
414352,0
414354,0
414357,0
414359,0
414360,0
414420,5
414423,6
414425,1
414426,8
414427,5
414428,4
414429,8
414432,4
414433,8
414434,4
414446,2
414599,5
414600,2
414619,14
414641,4
414642,9
414643,2
414644,66
414648,28
414651,1
414652,3
414653,5
414655,22
414657,0
414660,4
414686,2
414830,3
414833,3
414847,28
414848,52
414992,13
415032,1
415037,1
415041,0
415042,52
415044,3
415074,24
415075,12
415104,0
415107,5
415108,2
415109,9
415110,4
415114,17
415136,0
415137,1
415138,27
415139,1
415141,1
415150,12
415153,18
415161,139
415162,20
415171,9
415173,9
415174,19
415175,9
415206,33
415226,17
415227,17
415229,20
415231,27
415247,0
415248,0
415251,19
415252,7
415260,1
415269,9
415270,7
415272,3
415274,3
415275,2
415276,4
415280,3
415285,27
415287,3
415289,69
415290,20
415291,1
415292,1
415293,1
415294,1
415295,1
415296,0
415311,27
415316,30
415317,30
415323,1
415325,1
415403,50
415421,3
415427,2
415428,2
415437,5
415438,2
415538,2
415539,2
415542,1
415544,1
415547,0
415551,6
415552,3
415569,3
415573,35
415574,35
415575,28
415577,52
415724,5
415725,1
415726,6
415727,7
415728,6
415731,0
415749,37
415752,12
415753,1
415754,6
415755,29
415756,2
415758,3
415760,17
415761,14
415762,11
415764,22
415776,1
415779,1
415780,1
415781,1
415782,15
415783,14
415793,14
415804,8
415820,0
415821,1
415842,10
415843,10
415857,10
416162,1
416207,1
416212,4
416237,9
416238,3
416250,63
416253,189
416254,643
416255,0
416258,0
416259,0
416261,0
416270,0
416278,1
416280,5
416282,0
416283,0
416284,0
416285,2
416315,1
416316,1
416317,0
416376,8
416404,8
416405,2
416410,8
416411,1
416447,8
416448,4
416514,4
416521,5
416523,1
416538,0
416624,0
416625,0
416631,2
416633,1
416645,55
416648,54
416650,68
416651,1
416659,7
416725,1
416750,23
416751,29
416754,2
416755,21
416756,8
416757,9
416758,13
416759,13
416760,13
416761,13
416762,10
416858,50
416908,2
416928,3
416929,6
416953,15
416957,4
416958,3
416979,8
416980,8
417014,1
417016,35
417021,3
417113,561
417117,342
417150,1
417152,1
417153,1
417222,12
417223,12
417245,18
417247,18
417248,18
417251,18
417293,7
417372,9
417375,59
417377,16
417409,5
417410,20
417411,10
417468,8
417469,8
417470,7
417471,19
417472,18
417478,21
417479,21
417480,21
417481,7
417482,7
417483,7
417507,3
417542,0
417543,0
417544,0
417547,0
417548,2
417554,1
417555,1
417557,1
417558,3
417559,3
417560,5
417683,0
417689,0
417691,0
417692,1
417695,0
417696,0
417702,22
417705,7
417709,0
417720,74
417740,57
417757,228
417941,8
417961,1
417965,9
417972,3
417990,18
417991,9
418017,6
418018,6
418019,2
418020,4
418046,47
418047,31
418048,68
418049,105
418050,105
418054,47
418055,44
418056,19
418073,157
418079,8
418189,11
418191,48
418265,2
418308,99
418345,7
418346,66
418602,0
418603,0
418604,0
418605,0
418630,7
418631,17
418632,4
418633,4
418655,5
418694,4
418718,6
418720,7
418721,11
418732,35
418734,3
418749,4
418750,75
418751,75
418752,75
418753,47
418754,47
418763,14
418766,14
418768,4
418769,5
418770,4
418771,5
418777,0
418778,0
418779,0
418817,14
418818,7
418977,1
418990,33
418994,79
419003,1
419005,2
419008,3
419011,3
419012,3
419026,58
419062,8
419066,8
419092,18
419093,0
419094,2
419128,0
419135,8
419145,70
419147,1
419150,1
419151,1
419152,2
419154,1
419155,1
419171,2
419172,2
419173,2
419174,1
419176,1
419186,1
419187,1
419188,2
419214,8
419229,0
419230,0
419231,1
419348,4
419351,1
419352,1
419353,1
419356,1
419357,1
419358,10
419359,14
419360,11
419361,14
419362,15
419364,1
419365,1
419366,1
419384,1
419385,1
419402,3
419403,3
419406,3
419418,7
419419,2
419420,9
419425,16
419435,324
419436,209
419437,123
419438,48
419441,161
419442,228
419444,52
419445,71
419455,47
419460,106
419463,4
419484,41
419489,4
419524,55
419525,55
419526,55
419527,55
419528,21
419570,3
419571,6
419716,1
419717,1
419719,0
419720,3
419721,5
419732,350
419772,142
419777,72
419802,8
419804,8
419821,37
419848,591
419866,32
419888,0
419937,0
419979,0
419996,0
420058,2
420062,0
420063,1
420064,0
420065,1
420066,0
420067,1
420074,3
420084,3
420178,3
420197,11
420226,5
420338,0
420381,4
420382,8
420385,4
420386,5
420419,19
420434,215
420435,128
420436,115
420439,98
420440,82
420441,230
420442,85
420443,128
420444,80
420445,3
420446,113
420447,131
420449,82
420450,170
420463,1
420464,0
420465,0
420539,1
420597,0
420598,2
420599,2
420601,26
420611,49
420612,66
420613,73
420614,39
420615,49
420616,35
420617,66
420618,25
420620,25
420621,17
420646,26
420653,53
420654,53
420655,53
420656,287
420660,26
420671,23
420672,23
420673,23
420674,38
420695,48
420706,1
420739,0
420740,2
420800,3
420801,3
420802,3
420809,0
420810,0
420823,83
420824,66
420833,2
420834,2
420844,0
420845,0
420894,0
420978,6
420985,12
421007,114
421009,5
421019,0
421024,1
421030,0
421031,1
421045,1
421046,4
421058,11
421059,12
421060,0
421090,9
421091,0
421092,2
421093,1
421094,0
421095,1
421108,11
421111,0
421112,1
421113,1
421114,1
421117,6
421118,7
421120,2
421121,2
421127,37
421137,0
421141,0
421145,37
421149,47
421155,37
421156,28
421157,56
421158,37
421187,14
421188,37
421193,1069
421255,71
421279,51
421281,29
421282,344
421303,8
421373,3
421393,9
421396,6
421397,11
421398,1
421399,1
421400,1
421404,14
421405,8
421412,15
421414,26
421461,5
421483,8
421484,9
421485,12
421486,9
421492,11
421507,14
421508,19
421512,24
421513,14
421514,12
421515,14
421517,18
421522,12
421524,17
421525,12
421584,3
421601,85
421602,107
421625,3
421631,10
421632,10
421633,10
421634,10
421635,10
421644,1
421645,5
421646,10
421649,10
421650,10
421667,4
421705,2
421706,2
421708,5
421770,3
421771,4
421812,19
421813,10
421855,0
421886,41
421887,34
421917,0
421918,0
421919,0
421944,11
421945,12
421947,11
421948,10
421951,28
421984,1
421986,1
421988,0
421989,2
421990,0
422004,57
422013,1
422015,1
422023,69
422125,57
422139,1
422170,5
422171,5
422275,0
422278,12
422281,459
422299,32
422300,70
422301,18
422302,115
422305,138
422306,133
422307,98
422309,133
422311,207
422316,14
422335,9
422336,6
422360,3
422361,3
422375,3
422376,3
422395,41
422396,3
422397,3
422398,91
422437,0
422438,0
422489,1
422491,1
422492,3
422493,3
422497,337
422511,15
422512,15
422513,15
422514,1
422516,1
422517,7
422521,7
422524,4
422541,0
422546,1
422549,0
422592,1
422608,3
422622,0
422623,1
422637,1
422638,1
422650,2
422652,0
422655,0
422663,27
422664,35
422689,1
422690,5
422691,10
422705,4
422706,4
422707,4
422708,4
422710,7
422712,9
422713,1
422714,5
422715,2
422716,6
422717,17
422719,69
422720,48
422721,48
422754,1154
422789,3
422793,8
422817,7
422818,7
422820,7
422821,19
422822,7
422823,0
422824,0
422831,4
422833,4
422836,0
422837,0
422840,0
422842,4
422857,7
422858,5
422859,3
422860,24
422876,419
422900,16
422981,405
423016,2
423026,10
423040,10
423041,10
423042,10
423055,19
423057,19
423058,14
423059,21
423060,31
423061,21
423142,11
423143,14
423158,2
423159,2
423160,2
423161,3
423162,2
423163,2
423166,2
423167,2
423168,4
423169,2
423170,3
423171,3
423172,11
423242,231
423244,95
423245,312
423246,312
423247,114
423258,0
423345,150
423346,298
423350,95
423351,236
423426,2
423585,2
423617,3
423631,2
423702,0
423709,0
423710,0
423711,0
423712,0
423741,0
423790,12
423791,12
423792,14
423795,14
423796,14
423797,36
423798,36
423799,14
423800,14
423801,16
423804,10
423818,5
423819,3
423825,350
423826,5
423830,4
423831,4
423837,2
423838,2
423839,1
423840,1
423878,4
423880,3
423882,2
423883,2
423884,3
423885,3
423947,4
423952,9
423957,7
424004,2
424005,2
424047,105
424052,2
424055,2
424060,3
424061,3
424064,9
424237,4
424238,4
424239,4
424240,4
424241,4
424242,4
424259,160
424260,21
424284,2
424388,13
424390,34
424393,55
424394,59
424465,4
424482,4
424487,6
424488,7
424489,0
424490,4
424500,2
424501,1
424505,7
424506,1
424507,1
424509,1
424510,1
424511,1
424518,2
424521,2
424522,1
424523,1
424532,8
424533,8
424540,15
424544,2
424546,2
424548,2
424550,0
424551,1
424552,3
424566,82
424567,82
424568,43
424578,12
424581,2
424582,3
424583,3
424592,67
424593,150
424603,0
424676,48
424677,48
424678,48
424679,55
424731,7
424732,7
424733,7
424734,1
424735,1
424744,0
424745,0
424747,0
424750,0
424766,6
424771,0
424772,0
424773,0
424776,0
424777,0
424789,2
424790,3
424839,1296
424870,29
424899,12
424902,27
424903,27
424904,50
424931,124
424934,3
424935,3
424937,5
424938,2
424939,63
424940,138
425066,3
425071,3
425083,21
425084,21
425087,8
425088,8
425089,8
425090,8
425091,8
425156,2
425157,0
425158,0
425161,5
425243,5
425244,5
425259,7
425295,1
425296,1
425297,1
425298,2
425322,2
425342,10
425408,48
425410,52
425464,2
425465,2
425470,0
425486,8
425488,0
425494,0
425538,48
425585,3
425589,379
425619,1
425620,1
425621,3
425622,3
425654,1
425655,1
425656,3
425657,3
425663,3
425665,4
425679,10
425705,2
425707,2
425708,3
425709,5
425710,1
425712,330
425713,660
425731,16
425736,6
425739,6
425740,6
425779,0
425780,0
426177,144
426557,9
426558,9
426578,5
426593,3
426650,365
426651,719
426652,383
426712,7
426713,7
426714,7
426715,7
426730,3
426753,39
426754,57
426755,15
426756,28
426791,0
426794,0
426938,6
427016,53
427017,51
427019,3
427022,3
427023,3
427024,5
427026,4
427031,12
427035,14
427046,3
427056,6
427057,6
427058,12
427061,13
427062,18
427075,111
427082,2
427105,11
427106,9
427226,0
427227,1
427310,1
427311,0
427312,5
427313,8
427410,3
427416,6
427443,2
427450,3
427575,5
427577,7
427595,1
427657,128
427658,296
427659,431
427660,296
427675,2
427680,431
427774,300
427776,335
427777,259
427871,18
427916,6
427917,7
427964,5
427965,10
427966,6
427972,14
427981,6
428011,1
428016,7
428018,7
428020,6
428113,12
428209,10
428211,10
428217,3
428218,3
428220,3
428222,17
428227,0
428228,3
428231,17
428257,4
428258,4
428331,3
428413,56
428611,206
428637,9
428775,1
428781,34
428811,94
428844,3
428849,1
428850,4
428851,4
428852,4
428855,4
428874,5
428875,5
428876,2
428888,0
429087,13
429182,108
429183,57
429184,59
429251,1
429258,3
429260,1
429261,1
429263,1
429265,1
429267,1
429270,3
429329,6
429333,8
429334,8
429335,8
429336,4
429337,4
429338,4
429374,45
429415,0
429420,1
429421,0
429422,0
429448,0
429449,2
429450,5
429457,0
429458,0
429542,3
429635,13
429637,47
429638,47
429639,47
429640,47
433880,3
118009,164
